date,open,high,low,close,volume,adj_close
2024-06-10 00:00:00,2.62,2.69,2.58,2.69,9800,2.69
2024-06-11 00:00:00,2.54,2.58,2.415,2.545,4100,2.545
2024-06-12 00:00:00,2.53,2.53,2.43,2.48,7800,2.48
2024-06-13 00:00:00,2.384,2.384,2.32,2.37,1500,2.37
2024-06-14 00:00:00,2.21,2.35,2.175,2.35,19300,2.35
2024-06-17 00:00:00,2.22,2.22,2.1,2.1,10500,2.1
2024-06-18 00:00:00,2.16,2.17,2.02,2.02,27300,2.02
2024-06-20 00:00:00,2.17,2.17,2.14,2.14,2500,2.14
2024-06-21 00:00:00,2.13,2.14,2.11,2.14,5800,2.14
2024-06-24 00:00:00,2.09,2.11,2.02,2.02,32400,2.02
2024-06-25 00:00:00,2.045,2.1,1.96,1.99,16100,1.99
2024-06-26 00:00:00,2.05,2.08,2.02,2.02,1800,2.02
2024-06-27 00:00:00,2.09,2.13,1.99,1.99,6700,1.99
2024-06-28 00:00:00,2.01,2.01,1.925,1.94,13800,1.94
2024-07-01 00:00:00,2.06,2.08,2.06,2.08,4400,2.08
2024-07-02 00:00:00,2.06,2.06,2.06,2.06,200,2.06
2024-07-03 00:00:00,2.18,2.18,2.15,2.15,6900,2.15
2024-07-05 00:00:00,2.11,2.12,1.99,1.99,1700,1.99
2024-07-08 00:00:00,2.12,2.156,2.12,2.15,1300,2.15
2024-07-09 00:00:00,2.16,2.16,2.16,2.16,3400,2.16
2024-07-10 00:00:00,2.15,2.16,2.15,2.16,400,2.16
2024-07-11 00:00:00,2.185,2.19,2.067,2.095,1900,2.095
2024-07-12 00:00:00,2.23,2.38,2.06,2.225,58900,2.225
2024-07-15 00:00:00,2.28,2.28,2.12,2.12,9300,2.12
2024-07-16 00:00:00,2.21,2.21,2.15,2.15,3100,2.15
2024-07-17 00:00:00,2.22,2.22,2.2,2.2,700,2.2
2024-07-18 00:00:00,2.19,2.19,2.152,2.16,5400,2.16
2024-07-19 00:00:00,2.238,2.238,2.117,2.15,1700,2.15
2024-07-22 00:00:00,2.22,2.25,2.16,2.16,2100,2.16
2024-07-23 00:00:00,2.3,2.3,2.22,2.22,1100,2.22
2024-07-24 00:00:00,2.26,2.27,2.195,2.26,1300,2.26
2024-07-25 00:00:00,2.22,2.22,2.09,2.09,500,2.09
2024-07-26 00:00:00,2.22,2.25,2.07,2.13,10100,2.13
2024-07-29 00:00:00,2.2,2.2,2.07,2.115,9800,2.115
2024-07-30 00:00:00,2.13,2.18,2.105,2.105,8700,2.105
2024-07-31 00:00:00,2.15,2.23,2.145,2.145,800,2.145
2024-08-01 00:00:00,2.16,2.2,2.16,2.18,4900,2.18
2024-08-02 00:00:00,2.15,2.18,2.06,2.145,2600,2.145
2024-08-05 00:00:00,2.06,2.09,2.06,2.07,5600,2.07
2024-08-06 00:00:00,2.06,2.245,2.06,2.24,7400,2.24
2024-08-07 00:00:00,2.13,2.145,2.13,2.13,13300,2.13
2024-08-08 00:00:00,2.15,2.259,2.15,2.259,600,2.259
2024-08-09 00:00:00,2.15,2.26,2.15,2.26,700,2.26
2024-08-12 00:00:00,2.14,2.3,2.14,2.21,7300,2.21
2024-08-13 00:00:00,2.15,2.18,2.15,2.15,7900,2.15
2024-08-14 00:00:00,2.23,2.32,2.21,2.32,2900,2.32
2024-08-15 00:00:00,2.18,2.24,2.18,2.216,2500,2.216
2024-08-16 00:00:00,2.24,2.24,2.21,2.21,1200,2.21
2024-08-19 00:00:00,2.23,2.33,2.23,2.33,13000,2.33
2024-08-20 00:00:00,2.24,2.34,2.11,2.34,11200,2.34
2024-08-21 00:00:00,2.25,2.36,2.18,2.34,9900,2.34
2024-08-22 00:00:00,2.25,2.33,2.177,2.26,11300,2.26
2024-08-23 00:00:00,2.26,2.34,2.19,2.21,2900,2.21
2024-08-26 00:00:00,2.21,2.22,2.21,2.22,400,2.22
2024-08-27 00:00:00,2.17,2.31,2.16,2.16,6200,2.16
2024-08-28 00:00:00,2.1,2.32,2.1,2.255,8200,2.255
2024-08-29 00:00:00,2.31,2.44,2.12,2.44,8300,2.44
2024-08-30 00:00:00,2.25,2.4,2.25,2.295,2000,2.295
2024-09-03 00:00:00,2.25,2.34,2.22,2.283,3800,2.283
2024-09-04 00:00:00,2.26,2.35,2.14,2.23,7300,2.23
2024-09-05 00:00:00,2.31,2.31,2.31,2.31,500,2.31
2024-09-06 00:00:00,2.34,2.34,2.31,2.31,1700,2.31
2024-09-09 00:00:00,2.29,2.407,2.22,2.25,12900,2.25
2024-09-10 00:00:00,2.361,2.38,2.33,2.38,1800,2.38
2024-09-11 00:00:00,2.31,2.37,2.295,2.36,2100,2.36
2024-09-12 00:00:00,2.28,2.32,2.27,2.28,8200,2.28
2024-09-13 00:00:00,2.28,2.351,2.219,2.26,12700,2.26
2024-09-16 00:00:00,2.22,2.26,2.16,2.17,8500,2.17
2024-09-17 00:00:00,2.22,2.29,2.12,2.21,8500,2.21
2024-09-18 00:00:00,2.235,2.25,2.074,2.25,9800,2.25
2024-09-19 00:00:00,2.25,2.25,2.21,2.25,4300,2.25
2024-09-20 00:00:00,2.25,2.25,2.25,2.25,400,2.25
2024-09-23 00:00:00,2.17,2.26,2.17,2.2,6600,2.2
2024-09-24 00:00:00,2.23,2.26,2.2,2.2,2000,2.2
2024-09-25 00:00:00,2.2,2.2,2.116,2.14,25300,2.14
2024-09-26 00:00:00,2.2,2.23,2.101,2.15,27000,2.15
2024-09-27 00:00:00,2.21,2.21,2.165,2.2,3000,2.2
2024-09-30 00:00:00,2.27,2.29,2.16,2.29,24600,2.29
