date,open,high,low,close,volume,adj_close
2025-10-16,68.0,90.0,18.403,55.55,222300,55.55
2025-10-17,35.0,43.2,27.12,39.5,189800,39.5
2025-10-20,35.42,36.54,27.5,28.8,125200,28.8
2025-10-21,28.45,29.0,19.0,19.5,265100,19.5
2025-10-22,19.0,19.0,8.15,9.52,1206700,9.52
2025-10-23,9.48,10.92,7.48,10.68,1260800,10.68
2025-10-24,10.3,13.6,10.0,12.6,943900,12.6
2025-10-27,13.5,13.89,11.3,11.75,377700,11.75
2025-10-28,11.1,11.7,10.925,11.09,153500,11.09
2025-10-29,10.5,10.82,9.6,9.79,255500,9.79
2025-10-30,9.9,9.9,8.2,9.255,181400,9.255
2025-10-31,9.0,10.05,9.0,9.95,107500,9.95
2025-11-03,9.79,9.95,9.2,9.42,54300,9.42
2025-11-04,9.35,9.35,8.5,8.82,131200,8.82
2025-11-05,9.05,9.75,8.92,9.61,105200,9.61
2025-11-06,9.51,9.73,9.11,9.45,29400,9.45
2025-11-07,9.22,9.4,8.9,9.0,33700,9.0
2025-11-10,9.12,9.477,9.023,9.03,38600,9.03
2025-11-11,9.03,9.23,8.79,9.03,41800,9.03
2025-11-12,8.9,9.153,8.77,8.81,23600,8.81
2025-11-13,8.79,8.99,8.2,8.3,36400,8.3
2025-11-14,8.31,8.69,8.1,8.1,39100,8.1
2025-11-17,8.01,8.4,7.6,7.98,72800,7.98
2025-11-18,7.8,8.1,7.5,7.8,78300,7.8
2025-11-19,8.04,8.09,7.71,8.09,26800,8.09
2025-11-20,8.23,8.85,7.85,7.85,47400,7.85
2025-11-21,7.91,8.095,7.55,7.68,20500,7.68
2025-11-24,7.7,7.937,6.88,7.08,107100,7.08
2025-11-25,7.04,7.2,6.8,7.09,53700,7.09
2025-11-26,7.3,7.495,6.9,7.11,58100,7.11
2025-11-28,7.24,8.75,7.2,8.25,154900,8.25
2025-12-01,7.76,8.23,7.76,8.12,73500,8.12
2025-12-02,8.1,8.25,7.505,7.72,61700,7.72
2025-12-03,7.72,7.88,7.0,7.32,105600,7.32
2025-12-04,7.32,7.527,7.12,7.27,22500,7.27
2025-12-05,7.5,7.5,7.1,7.13,26700,7.13
2025-12-08,7.43,7.43,7.08,7.21,33100,7.21
2025-12-09,7.5,8.3,7.5,8.03,123200,8.03
2025-12-10,7.79,8.085,7.78,7.8,26600,7.8
2025-12-11,7.78,8.576,7.7,8.09,103300,8.09
2025-12-12,8.09,8.17,7.9,7.92,18200,7.92
2025-12-15,7.92,7.92,6.81,6.81,82500,6.81
2025-12-16,6.9,7.296,6.88,7.0,71200,7.0
2025-12-17,7.06,7.26,6.97,7.13,49900,7.13
2025-12-18,7.3,7.3,6.84,6.84,35900,6.84
2025-12-19,6.84,7.06,6.03,6.03,200500,6.03
2025-12-22,6.25,6.62,6.218,6.25,63700,6.25
2025-12-23,6.35,6.61,6.25,6.51,55400,6.51
2025-12-24,6.51,6.65,6.325,6.34,28200,6.34
2025-12-26,6.4,6.55,6.2,6.21,22500,6.21
2025-12-29,6.21,6.695,6.0,6.58,124300,6.58
2025-12-30,6.58,6.58,6.05,6.07,66300,6.07
2025-12-31,6.23,6.9,6.05,6.68,118000,6.68
2026-01-02,6.59,6.7,6.31,6.57,40700,6.57
2026-01-05,6.66,6.85,6.3,6.68,39800,6.68
2026-01-06,6.61,6.85,6.35,6.35,31800,6.35
2026-01-07,6.41,6.6,6.21,6.29,54100,6.29
2026-01-08,6.29,6.5,6.16,6.45,26200,6.45
2026-01-09,6.45,6.65,6.22,6.58,71700,6.58
2026-01-12,6.41,6.65,6.4,6.52,38300,6.52
2026-01-13,6.33,6.5,6.3,6.46,19100,6.46
2026-01-14,6.5,6.64,6.4,6.64,51200,6.64
2026-01-15,6.51,6.61,6.25,6.55,51600,6.55
2026-01-16,6.45,6.55,6.4,6.55,42000,6.55
2026-01-20,6.55,6.55,6.35,6.38,28700,6.38
2026-01-21,6.4,6.44,6.2,6.39,28900,6.39
2026-01-22,6.41,6.42,6.31,6.4,18700,6.4
2026-01-23,6.33,6.43,6.3,6.34,29200,6.34
2026-01-26,6.32,6.32,6.2,6.27,18500,6.27
2026-01-27,6.29,6.42,6.275,6.42,22200,6.42
2026-01-28,6.27,6.398,5.699,5.91,139000,5.91
2026-01-29,6.0,6.1,5.87,6.01,51900,6.01
2026-01-30,6.01,6.01,5.31,5.415,93200,5.415
2026-02-02,5.57,6.1,5.509,6.02,76100,6.02
2026-02-03,6.12,6.12,5.61,5.91,52300,5.91
2026-02-04,5.883,5.9,5.61,5.8,29200,5.8
2026-02-05,5.789,5.79,5.5,5.627,41800,5.627
2026-02-06,5.65,5.88,5.58,5.872,30600,5.872
2026-02-09,5.92,5.92,5.48,5.58,64800,5.58
2026-02-10,5.59,5.59,5.245,5.39,50000,5.39
2026-02-11,5.49,5.49,5.158,5.343,38500,5.343
2026-02-12,5.34,5.4,5.154,5.335,34900,5.335
2026-02-13,5.31,5.5,5.18,5.4,43900,5.4
2026-02-17,5.45,5.55,5.26,5.49,24100,5.49
2026-02-18,5.58,6.17,5.441,6.07,50900,6.07
2026-02-19,6.07,6.23,5.95,5.97,31400,5.97
2026-02-20,5.93,6.1,5.917,6.1,14700,6.1
2026-02-23,5.97,6.12,5.91,6.02,28800,6.02
2026-02-24,6.0,6.145,5.96,6.0,29100,6.0
2026-02-25,6.015,6.06,5.95,6.05,17100,6.05
2026-02-26,5.98,6.09,5.91,6.01,20600,6.01
2026-02-27,6.0,6.11,5.885,6.1,21000,6.1
2026-03-02,6.01,6.12,5.9,6.12,17000,6.12
2026-03-03,5.917,6.17,5.91,6.13,20100,6.13
2026-03-04,6.09,6.15,6.04,6.09,21700,6.09
2026-03-05,6.0,6.145,5.9,6.09,20600,6.09
2026-03-06,5.931,6.04,5.9,5.93,15100,5.93
2026-03-09,5.93,6.15,5.89,6.15,17600,6.15
2026-03-10,6.11,6.11,5.95,6.0,23400,6.0
2026-03-11,5.913,6.1,5.91,6.07,8400,6.07
2026-03-12,6.02,6.04,5.92,5.94,11700,5.94
2026-03-13,5.944,6.05,5.944,6.04,14200,6.04
2026-03-16,6.03,6.09,5.965,6.05,11000,6.05
2026-03-17,5.97,6.03,5.96,6.0,9300,6.0
2026-03-18,6.0,6.0,5.95,6.0,15300,6.0
2026-03-19,5.944,6.03,5.944,5.97,23200,5.97
2026-03-20,5.98,5.98,5.94,5.94,11900,5.94
2026-03-23,5.947,6.05,5.7,5.97,19000,5.97
2026-03-24,5.8,5.891,5.742,5.75,10200,5.75
2026-03-25,5.87,6.05,5.845,6.04,24300,6.04
2026-03-26,5.98,5.98,5.87,5.91,12400,5.91
2026-03-27,5.93,5.93,5.76,5.83,69800,5.83
2026-03-30,5.92,5.93,5.76,5.85,18100,5.85
2026-03-31,5.785,6.0,5.77,5.99,40200,5.99
