date,open,high,low,close,volume,adj_close
2024-05-20,10.6452,10.7121,10.5951,10.6202,44300,10.6202
2024-05-21,10.6536,10.6536,10.6034,10.6452,32300,10.6452
2024-05-22,10.6748,10.7085,10.5651,10.5904,56000,10.5904
2024-05-23,10.6242,10.6242,10.4724,10.5314,67100,10.5314
2024-05-24,10.5989,10.5989,10.5061,10.5398,48400,10.5398
2024-05-28,10.5398,10.5483,10.4471,10.4555,40900,10.4555
2024-05-29,10.4555,10.4977,10.4134,10.4893,44600,10.4893
2024-05-30,10.523,10.5651,10.464,10.5651,45100,10.5651
2024-05-31,10.6326,10.6326,10.5904,10.6073,35700,10.6073
2024-06-03,10.6832,10.7506,10.6326,10.6832,31900,10.6832
2024-06-04,10.7338,10.7422,10.5989,10.6073,45200,10.6073
2024-06-05,10.6326,10.6832,10.6242,10.6832,31900,10.6832
2024-06-06,10.7253,10.7844,10.6832,10.7169,33200,10.7169
2024-06-07,10.6495,10.7844,10.6495,10.7591,36200,10.7591
2024-06-10,10.7928,10.8097,10.7085,10.7085,20300,10.7085
2024-06-11,10.7506,10.7591,10.6832,10.7253,21800,10.7253
2024-06-12,10.7928,10.8181,10.5989,10.7001,66800,10.7001
2024-06-13,10.7253,10.7253,10.641,10.6748,25100,10.6748
2024-06-14,10.7001,10.8181,10.6326,10.6832,37800,10.6832
2024-06-17,10.6832,10.7169,10.523,10.5398,67600,10.5398
2024-06-18,10.6326,10.6579,10.523,10.5398,82600,10.5398
2024-06-20,10.5904,10.6916,10.5398,10.5904,68400,10.5904
2024-06-21,10.6372,10.6372,10.5437,10.6287,40700,10.6287
2024-06-24,10.6117,10.6117,10.5182,10.5522,46300,10.5522
2024-06-25,10.6117,10.6117,10.5182,10.5692,41800,10.5692
2024-06-26,10.6032,10.6032,10.4756,10.5437,66100,10.5437
2024-06-27,10.5777,10.5862,10.5182,10.5522,64200,10.5522
2024-06-28,10.6032,10.6542,10.5437,10.5692,86800,10.5692
2024-07-01,10.5437,10.6542,10.5437,10.5947,55000,10.5947
2024-07-02,10.5947,10.6712,10.5862,10.6542,20900,10.6542
2024-07-03,10.6627,10.7137,10.6287,10.7052,27400,10.7052
2024-07-05,10.6542,10.7137,10.6542,10.7137,36300,10.7137
2024-07-08,10.7392,10.7477,10.6882,10.7477,22300,10.7477
2024-07-09,10.7562,10.8328,10.7392,10.8328,63000,10.8328
2024-07-10,10.8073,10.8668,10.7392,10.7903,70000,10.7903
2024-07-11,10.7647,10.8328,10.7477,10.7647,53600,10.7647
2024-07-12,10.8158,10.8243,10.6627,10.7733,45400,10.7733
2024-07-15,10.8073,10.8243,10.6967,10.7733,75200,10.7733
2024-07-16,10.8073,10.8243,10.7477,10.8158,66300,10.8158
2024-07-17,10.8158,10.8243,10.7222,10.7733,39700,10.7733
2024-07-18,10.7732,10.7903,10.6287,10.6542,50500,10.6542
2024-07-19,10.6967,10.7307,10.5437,10.6117,71100,10.6117
2024-07-22,10.5862,10.7052,10.5267,10.6797,58600,10.6797
2024-07-23,10.6032,10.6542,10.6032,10.6542,100700,10.6542
2024-07-24,10.6671,10.7185,10.607,10.6413,65800,10.6413
2024-07-25,10.6842,10.6928,10.6242,10.6413,52900,10.6413
2024-07-26,10.6499,10.7185,10.6242,10.7185,50000,10.7185
2024-07-29,10.7271,10.8214,10.6671,10.8214,141700,10.8214
2024-07-30,10.83,10.8814,10.83,10.8814,83600,10.8814
2024-07-31,10.9329,11.0101,10.9243,10.9586,46200,10.9586
2024-08-01,10.9758,11.0272,10.9329,10.9929,141900,10.9929
2024-08-02,10.9415,10.95,10.8043,10.8386,56700,10.8386
2024-08-05,10.7185,10.8043,10.5556,10.5642,166400,10.5642
