date,open,high,low,close,volume,adj_close
2024-06-04,94.75,98.65,91.25,98.55,156,98.55
2024-06-05,98.75,99.0,86.5,99.0,92,99.0
2024-06-06,97.75,99.0,95.25,99.0,96,99.0
2024-06-07,96.525,102.25,93.0,102.0,272,102.0
2024-06-10,103.0,103.0,98.25,99.75,152,99.75
2024-06-11,101.5,101.75,97.75,100.5,96,100.5
2024-06-12,100.5,100.5,94.0,100.0,128,100.0
2024-06-13,98.625,99.85,97.0,99.5,108,99.5
2024-06-14,98.125,100.0,96.25,100.0,72,100.0
2024-06-17,96.75,100.0,96.75,100.0,44,100.0
2024-06-18,100.75,101.25,88.0,90.5,1388,90.5
2024-06-20,99.0,99.0,90.75,93.75,184,93.75
2024-06-21,91.75,97.25,90.5,91.25,500,91.25
2024-06-24,91.5,96.25,87.75,95.0,1372,95.0
2024-06-25,92.25,94.5,88.325,92.0,104,92.0
2024-06-26,89.825,95.25,83.75,94.0,412,94.0
2024-06-27,96.25,97.5,86.5,97.5,136,97.5
2024-06-28,97.5,98.0,87.75,98.0,100,98.0
2024-07-01,98.5,98.5,89.5,96.5,200,96.5
2024-07-02,93.75,97.0,87.5,93.25,476,93.25
2024-07-03,86.525,92.75,86.0,92.75,40,92.75
2024-07-05,95.75,97.0,86.35,97.0,120,97.0
2024-07-08,92.0,97.0,82.25,97.0,564,97.0
2024-07-09,93.75,93.75,84.75,90.0,316,90.0
2024-07-10,84.05,89.25,84.05,89.25,148,89.25
2024-07-11,85.75,94.75,84.75,94.75,396,94.75
2024-07-12,92.25,93.75,85.0,88.75,792,88.75
2024-07-15,86.25,90.25,83.0,85.5,416,85.5
2024-07-16,82.0,85.5,80.0,83.5,420,83.5
2024-07-17,80.95,81.0,75.0,80.5,228,80.5
2024-07-18,77.75,82.175,76.5,80.75,220,80.75
2024-07-19,78.5,81.25,70.0,71.75,220,71.75
2024-07-22,76.375,80.0,73.75,78.75,244,78.75
2024-07-23,78.625,80.25,62.5,73.25,696,73.25
2024-07-24,72.9,75.0,71.5,75.0,300,75.0
2024-07-25,75.0,75.0,72.25,75.0,84,75.0
2024-07-26,73.75,75.0,71.5,75.0,104,75.0
2024-07-29,74.7,79.8,74.7,79.5,220,79.5
2024-07-30,74.875,84.75,70.0,84.75,264,84.75
2024-07-31,84.0,85.0,74.25,84.5,648,84.5
2024-08-01,84.25,86.5,81.75,86.25,268,86.25
2024-08-02,82.5,95.0,82.25,95.0,676,95.0
2024-08-05,84.75,94.75,83.4,94.25,116,94.25
2024-08-06,87.25,92.25,84.0,91.75,172,91.75
2024-08-07,89.0,94.5,86.25,92.25,352,92.25
2024-08-08,90.75,91.25,84.75,87.5,688,87.5
2024-08-09,88.75,89.525,87.0,88.5,84,88.5
2024-08-12,88.25,89.75,83.65,87.5,308,87.5
2024-08-13,90.0,90.0,90.0,90.0,96,90.0
2024-08-14,85.0,90.25,79.75,85.75,616,85.75
2024-08-15,84.5,90.0,79.75,90.0,476,90.0
2024-08-16,89.875,92.25,80.0,87.5,476,87.5
2024-08-19,84.75,88.75,84.0,87.5,44,87.5
2024-08-20,84.5,87.5,77.25,87.0,468,87.0
2024-08-21,87.5,89.75,83.75,89.75,156,89.75
2024-08-22,85.25,88.5,80.0,87.25,476,87.25
