date,open,high,low,close,volume,adj_close
2024-05-20,5.37,5.85,5.15,5.64,417200,5.64
2024-05-21,5.54,5.67,5.47,5.57,122700,5.57
2024-05-22,5.58,5.86,5.57,5.83,59500,5.83
2024-05-23,5.83,6.01,5.76,5.9,147600,5.9
2024-05-24,5.98,6.55,5.97,6.35,201900,6.35
2024-05-28,6.37,6.72,6.37,6.59,259400,6.59
2024-05-29,6.47,6.75,6.4,6.72,289100,6.72
2024-05-30,6.68,6.79,6.54,6.56,120000,6.56
2024-05-31,6.59,6.74,6.32,6.66,289200,6.66
2024-06-03,6.7,6.71,6.51,6.7,178800,6.7
2024-06-04,6.69,6.73,6.63,6.69,162900,6.69
2024-06-05,6.7,6.72,6.63,6.69,186000,6.69
2024-06-06,6.67,6.85,6.67,6.73,374700,6.73
2024-06-07,6.7,6.71,6.49,6.69,145900,6.69
2024-06-10,6.7,6.73,6.14,6.44,198700,6.44
2024-06-11,6.41,6.44,6.18,6.22,78200,6.22
2024-06-12,6.31,6.64,6.31,6.63,101100,6.63
2024-06-13,6.61,6.7,6.54,6.65,67700,6.65
2024-06-14,6.64,6.65,6.32,6.38,58600,6.38
2024-06-17,6.37,6.66,6.37,6.65,75300,6.65
2024-06-18,6.65,6.67,6.0,6.55,1654900,6.55
2024-06-20,6.53,6.651,6.4,6.61,112800,6.61
2024-06-21,6.64,7.706,6.64,7.3,853800,7.3
2024-06-24,7.4,7.4,7.1,7.35,303500,7.35
2024-06-25,7.33,7.59,7.19,7.23,152900,7.23
2024-06-26,7.22,7.47,7.115,7.45,144800,7.45
2024-06-27,7.39,7.56,7.26,7.39,166200,7.39
2024-06-28,7.48,7.55,7.32,7.47,2057100,7.47
2024-07-01,7.53,7.54,7.34,7.4,151900,7.4
2024-07-02,7.4,7.88,7.28,7.65,236300,7.65
2024-07-03,7.65,7.67,7.38,7.4,60400,7.4
2024-07-05,7.23,7.5,7.17,7.39,177900,7.39
2024-07-08,7.44,7.6,7.38,7.39,213900,7.39
2024-07-09,7.42,7.86,7.392,7.8,294000,7.8
2024-07-10,7.87,7.917,7.69,7.8,172700,7.8
2024-07-11,7.78,8.1,7.75,8.0,491300,8.0
2024-07-12,8.0,8.29,7.97,8.1,400100,8.1
2024-07-15,8.1,8.31,8.1,8.21,296200,8.21
2024-07-16,8.38,8.44,8.25,8.36,298300,8.36
2024-07-17,8.36,8.43,8.13,8.25,153300,8.25
2024-07-18,8.25,8.345,7.82,7.84,123500,7.84
2024-07-19,7.86,7.95,7.7,7.83,106000,7.83
2024-07-22,7.89,8.1,7.74,8.03,218600,8.03
2024-07-23,8.01,8.07,7.91,7.97,100200,7.97
2024-07-24,7.9,7.96,7.731,7.74,111400,7.74
2024-07-25,7.77,8.0,7.69,7.87,169300,7.87
2024-07-26,7.96,8.06,7.83,7.99,185800,7.99
2024-07-29,8.0,8.02,7.843,7.99,156900,7.99
2024-07-30,8.02,8.02,7.55,7.78,276000,7.78
2024-07-31,7.85,8.03,7.806,7.93,92900,7.93
2024-08-01,7.95,7.95,7.38,7.48,152700,7.48
2024-08-02,7.23,7.34,7.11,7.14,182300,7.14
2024-08-05,6.83,6.92,6.6,6.82,161900,6.82
2024-08-06,6.82,7.05,6.77,7.01,158100,7.01
2024-08-07,7.12,7.12,6.88,6.97,200800,6.97
2024-08-08,7.08,7.25,6.705,6.77,110300,6.77
2024-08-09,6.67,6.67,5.25,5.49,477300,5.49
2024-08-12,5.38,5.46,5.16,5.33,620100,5.33
2024-08-13,5.3,5.75,5.255,5.73,318700,5.73
2024-08-14,5.73,5.915,5.56,5.89,214900,5.89
2024-08-15,6.02,6.16,5.95,6.05,91600,6.05
2024-08-16,6.05,6.05,5.74,5.79,283000,5.79
2024-08-19,5.91,5.99,5.75,5.97,147000,5.97
2024-08-20,5.98,6.01,5.59,5.62,116300,5.62
2024-08-21,5.61,5.786,5.42,5.75,122800,5.75
2024-08-22,5.52,5.795,5.52,5.75,205800,5.75
2024-08-23,5.8,6.02,5.8,5.96,96200,5.96
