date,open,high,low,close,volume,adj_close
2024-05-20,50.98,51.52,50.71,51.48,422300,51.48
2024-05-21,51.15,52.12,51.04,51.55,490700,51.55
2024-05-22,51.27,51.73,50.83,51.01,448200,51.01
2024-05-23,51.24,51.32,50.08,50.27,398400,50.27
2024-05-24,50.74,50.95,49.78,50.94,378800,50.94
2024-05-28,51.08,51.71,50.83,51.08,444700,51.08
2024-05-29,50.35,50.94,49.9,50.9,377100,50.9
2024-05-30,50.9,51.75,50.78,50.95,532400,50.95
2024-05-31,51.09,51.48,50.02,50.51,635100,50.51
2024-06-03,51.23,51.56,50.34,50.95,392800,50.95
2024-06-04,50.53,51.36,50.24,50.3,358500,50.3
2024-06-05,50.79,52.91,50.35,52.58,862500,52.58
2024-06-06,52.29,53.73,52.29,53.3,716700,53.3
2024-06-07,52.87,54.1,52.47,53.95,564800,53.95
2024-06-10,53.3,55.38,53.3,54.94,580300,54.94
2024-06-11,54.64,55.17,52.9,54.95,494400,54.95
2024-06-12,56.15,56.64,55.62,56.21,396000,56.21
2024-06-13,56.09,56.25,54.24,54.76,383200,54.76
2024-06-14,54.14,54.4,52.52,53.91,449900,53.91
2024-06-17,53.65,54.68,53.46,54.29,473900,54.29
2024-06-18,54.39,56.09,53.96,56.03,743700,56.03
2024-06-20,55.78,57.04,55.29,56.73,721400,56.73
2024-06-21,56.94,57.06,56.22,56.67,1010300,56.67
2024-06-24,56.79,57.26,54.88,54.96,660700,54.96
2024-06-25,54.81,54.88,53.36,54.12,635800,54.12
2024-06-26,53.81,54.4,53.41,54.1,441000,54.1
2024-06-27,54.04,54.18,52.03,52.1,555900,52.1
2024-06-28,52.19,53.46,52.09,52.62,969100,52.62
2024-07-01,52.76,52.94,50.89,51.04,506500,51.04
2024-07-02,51.29,51.95,50.8,51.53,419700,51.53
2024-07-03,51.53,53.03,51.47,51.95,323300,51.95
2024-07-05,51.93,52.51,51.13,52.26,373100,52.26
2024-07-08,52.47,52.96,51.8,52.45,403900,52.45
2024-07-09,52.33,52.55,51.37,51.69,390300,51.69
2024-07-10,51.57,51.78,50.01,50.53,521500,50.53
2024-07-11,51.76,53.26,51.73,52.82,734700,52.82
2024-07-12,53.23,53.93,52.87,53.67,407200,53.67
2024-07-15,53.94,54.95,53.15,53.39,431300,53.39
2024-07-16,53.94,57.4,53.71,57.19,450200,57.19
2024-07-17,56.61,56.84,55.21,55.27,442600,55.27
2024-07-18,55.02,56.1,53.16,53.83,401900,53.83
2024-07-19,53.72,54.02,52.85,53.44,452600,53.44
2024-07-22,53.95,57.79,53.31,57.77,430600,57.77
2024-07-23,57.92,58.96,57.84,58.05,365600,58.05
2024-07-24,57.66,58.23,56.82,56.99,380800,56.99
2024-07-25,56.9,60.47,56.08,59.12,503700,59.12
2024-07-26,60.07,61.53,59.7,60.22,292200,60.22
2024-07-29,60.04,60.96,59.74,60.65,377700,60.65
2024-07-30,60.7,62.45,60.7,61.99,375200,61.99
2024-07-31,62.2,63.58,61.14,62.29,525600,62.29
2024-08-01,62.05,62.76,58.67,59.86,553000,59.86
2024-08-02,57.99,58.34,55.27,56.74,473600,56.74
2024-08-05,53.81,57.0,53.61,55.88,569400,55.88
2024-08-06,56.13,59.72,55.11,58.34,663700,58.34
2024-08-07,60.6,60.6,52.8,53.13,760500,53.13
2024-08-08,53.8,56.37,53.55,55.89,579400,55.89
2024-08-09,56.28,56.28,54.59,55.27,578300,55.27
2024-08-12,55.35,55.35,54.09,54.4,377200,54.4
2024-08-13,55.02,55.26,54.18,54.31,496800,54.31
2024-08-14,54.62,54.62,50.53,50.54,496800,50.54
2024-08-15,51.5,52.52,51.2,51.65,827100,51.65
2024-08-16,51.18,51.78,49.65,50.39,724000,50.39
2024-08-19,50.5,50.67,49.95,50.45,581800,50.45
2024-08-20,50.43,51.19,49.87,49.9,542800,49.9
2024-08-21,50.37,50.37,49.21,49.4,597700,49.4
2024-08-22,49.55,49.59,47.66,47.8,786900,47.8
2024-08-23,48.02,49.99,47.81,49.24,746600,49.24
2024-08-26,49.49,50.03,49.04,49.58,759800,49.58
2024-08-27,49.39,49.84,48.7,49.11,545900,49.11
2024-08-28,48.91,49.26,48.56,48.67,493800,48.67
2024-08-29,49.12,49.82,48.73,49.31,584100,49.31
2024-08-30,49.58,49.92,48.88,49.52,485400,49.52
2024-09-03,48.9,49.75,47.45,47.89,547100,47.89
2024-09-04,47.26,48.28,47.04,47.25,529300,47.25
2024-09-05,47.44,47.69,46.99,47.26,584900,47.26
2024-09-06,47.4,48.41,47.01,47.81,674100,47.81
2024-09-09,47.81,47.85,46.0,46.15,862400,46.15
2024-09-10,46.12,46.9,45.66,45.84,1030400,45.84
2024-09-11,45.65,46.16,45.21,46.09,869000,46.09
2024-09-12,46.32,47.65,45.94,46.92,765300,46.92
2024-09-13,47.57,48.65,47.21,48.52,717200,48.52
2024-09-16,48.58,48.97,47.56,48.04,885800,48.04
2024-09-17,48.39,49.48,47.98,49.08,599700,49.08
2024-09-18,49.06,50.6,48.46,49.33,664100,49.33
2024-09-19,50.44,51.26,49.32,49.5,711900,49.5
2024-09-20,49.03,49.38,48.17,49.27,1924400,49.27
2024-09-23,49.27,49.79,48.39,49.09,537400,49.09
2024-09-24,49.2,49.5,48.57,48.98,470600,48.98
2024-09-25,48.9,49.07,46.63,46.79,649000,46.79
2024-09-26,47.54,49.28,47.29,49.18,602200,49.18
2024-09-27,49.73,50.33,48.89,49.38,304000,49.38
2024-09-30,49.13,49.55,47.98,48.44,558300,48.44
2024-10-01,48.07,48.07,46.83,47.5,360200,47.5
2024-10-02,46.93,47.82,46.72,47.72,337900,47.72
2024-10-03,47.42,47.83,47.06,47.44,272000,47.44
2024-10-04,47.86,48.63,47.77,48.27,237900,48.27
2024-10-07,48.04,48.04,46.42,47.27,339500,47.27
2024-10-08,46.97,47.38,45.59,45.69,390500,45.69
2024-10-09,45.52,45.68,43.71,44.56,888400,44.56
2024-10-10,44.14,44.6,43.66,44.4,352200,44.4
2024-10-11,44.45,45.59,44.45,45.29,348000,45.29
2024-10-14,45.5,45.78,44.68,45.51,280400,45.51
2024-10-15,45.35,46.33,44.98,45.0,301900,45.0
2024-10-16,45.04,45.55,43.86,43.98,303100,43.98
2024-10-17,44.2,44.76,43.42,43.51,364500,43.51
2024-10-18,43.68,44.28,43.45,44.14,285300,44.14
2024-10-21,43.86,43.91,43.18,43.74,358300,43.74
2024-10-22,43.4,43.97,43.16,43.64,496300,43.64
2024-10-23,43.55,43.55,41.21,41.53,458900,41.53
2024-10-24,41.8,41.8,40.24,40.82,514900,40.82
2024-10-25,40.99,41.48,40.58,40.87,283000,40.87
2024-10-28,41.45,42.34,41.43,41.91,398800,41.91
2024-10-29,41.81,42.49,41.44,41.79,276400,41.79
2024-10-30,41.36,42.92,41.28,42.11,316400,42.11
2024-10-31,41.86,42.07,40.94,41.09,407100,41.09
2024-11-01,41.62,42.39,41.18,41.22,498000,41.22
2024-11-04,42.42,45.44,42.1,44.9,796000,44.9
2024-11-05,44.11,46.2,43.86,46.17,601500,46.17
2024-11-06,48.13,48.47,46.34,46.52,509800,46.52
2024-11-07,46.76,47.41,45.12,45.5,432600,45.5
2024-11-08,45.47,45.85,44.76,44.78,351000,44.78
2024-11-11,45.27,46.36,44.72,45.84,602100,45.84
2024-11-12,45.24,47.12,45.24,45.99,877200,45.99
2024-11-13,47.86,50.81,44.08,44.51,1193700,44.51
2024-11-14,45.2,45.41,41.94,42.63,770400,42.63
2024-11-15,42.28,43.05,41.34,41.51,525200,41.51
2024-11-18,41.48,41.48,38.82,40.37,1097000,40.37
2024-11-19,39.97,40.95,39.01,40.91,668500,40.91
2024-11-20,44.43,46.01,43.52,44.65,1942900,44.65
2024-11-21,44.84,46.46,44.42,45.53,1347000,45.53
2024-11-22,45.47,46.44,44.71,45.16,10017800,45.16
2024-11-25,45.47,47.35,45.31,45.58,1459100,45.58
2024-11-26,45.25,46.41,44.97,45.76,802500,45.76
2024-11-27,45.92,47.49,45.92,47.11,557600,47.11
2024-11-29,47.22,47.55,46.09,46.21,445400,46.21
2024-12-02,45.87,47.28,45.73,47.21,655400,47.21
2024-12-03,47.07,47.1,45.33,46.97,585600,46.97
2024-12-04,46.65,47.48,46.09,46.93,589400,46.93
2024-12-05,46.48,47.16,44.66,45.0,784400,45.0
2024-12-06,45.32,46.64,44.83,45.59,352500,45.59
2024-12-09,45.65,47.46,45.58,46.84,478400,46.84
2024-12-10,46.94,47.24,45.79,46.36,326100,46.36
2024-12-11,46.52,47.19,45.72,45.91,347200,45.91
2024-12-12,45.51,46.77,44.1,45.94,385800,45.94
2024-12-13,45.99,46.4,44.44,44.93,561700,44.93
2024-12-16,44.84,45.57,44.0,44.49,610000,44.49
2024-12-17,44.5,46.42,43.97,46.31,761100,46.31
2024-12-18,47.48,50.8,47.41,49.65,1745500,49.65
2024-12-19,49.37,50.06,48.79,49.5,1249700,49.5
2024-12-20,49.7,51.25,49.27,50.43,2585500,50.43
2024-12-23,50.6,51.01,49.49,50.03,538300,50.03
2024-12-24,49.99,50.89,49.67,50.25,180900,50.25
2024-12-26,50.0,51.79,49.5,51.57,325700,51.57
2024-12-27,51.56,52.1,50.77,51.3,262900,51.3
2024-12-30,50.67,50.78,48.99,49.95,389600,49.95
2024-12-31,50.33,51.5,49.95,50.0,328200,50.0
2025-01-02,50.43,51.46,49.79,50.04,315700,50.04
2025-01-03,50.12,50.64,49.28,50.52,490800,50.52
2025-01-06,50.96,53.0,50.96,51.89,517000,51.89
2025-01-07,51.96,53.79,51.78,51.92,381700,51.92
2025-01-08,51.72,52.23,51.0,51.81,367500,51.81
2025-01-10,51.18,52.56,50.0,51.7,426900,51.7
2025-01-13,51.41,52.51,50.97,52.27,394500,52.27
2025-01-14,52.22,53.47,50.47,51.44,358100,51.44
2025-01-15,52.06,53.01,51.45,52.3,359200,52.3
2025-01-16,52.09,53.19,50.79,53.0,319600,53.0
2025-01-17,53.39,53.39,52.47,52.63,372100,52.63
2025-01-21,53.0,54.13,52.06,53.83,456900,53.83
2025-01-22,53.83,54.77,53.06,53.98,391300,53.98
2025-01-23,53.94,54.95,53.24,54.75,465400,54.75
2025-01-24,54.59,54.97,54.06,54.16,301900,54.16
2025-01-27,53.75,54.69,53.72,54.49,401800,54.49
2025-01-28,54.55,55.26,53.56,54.25,321500,54.25
2025-01-29,54.15,54.15,52.63,53.4,503700,53.4
2025-01-30,53.9,55.37,53.25,53.91,399200,53.91
2025-01-31,53.36,54.59,53.36,54.05,551300,54.05
2025-02-03,52.98,53.18,51.83,52.09,452300,52.09
2025-02-04,51.89,52.43,50.13,51.97,822300,51.97
2025-02-05,51.97,53.89,47.14,53.76,838100,53.76
2025-02-06,54.38,55.64,53.59,54.04,550600,54.04
2025-02-07,53.92,54.2,50.0,52.32,611300,52.32
2025-02-10,52.0,52.62,46.92,47.51,1126400,47.51
2025-02-11,47.4,48.22,45.03,45.86,768700,45.86
2025-02-12,45.43,45.88,44.38,45.32,437600,45.32
2025-02-13,45.31,45.94,44.83,45.11,445400,45.11
2025-02-14,46.14,46.31,45.28,45.41,419400,45.41
2025-02-18,45.34,46.32,43.93,44.4,583800,44.4
2025-02-19,44.1,45.87,44.1,45.42,589700,45.42
2025-02-20,45.38,46.1,44.22,44.78,377800,44.78
2025-02-21,44.92,45.21,44.08,44.75,423100,44.75
2025-02-24,44.7,45.79,44.01,45.58,505900,45.58
2025-02-25,45.65,47.09,44.86,46.89,694800,46.89
2025-02-26,46.89,47.55,46.4,47.04,609400,47.04
2025-02-27,46.02,46.51,42.13,42.94,1027600,42.94
2025-02-28,42.87,43.73,42.68,43.62,603900,43.62
2025-03-03,43.39,43.72,40.93,41.11,649200,41.11
2025-03-04,40.26,41.26,39.1,41.07,812700,41.07
2025-03-05,41.16,41.44,40.51,40.94,449400,40.94
2025-03-06,40.37,41.7,39.57,41.11,625100,41.11
2025-03-07,41.07,44.04,40.38,43.68,810300,43.68
2025-03-10,43.49,45.26,41.78,43.5,1078000,43.5
2025-03-11,43.22,43.22,40.3,40.62,713600,40.62
2025-03-12,40.62,40.62,37.71,38.2,1003800,38.2
2025-03-13,37.65,38.71,35.9,36.56,951900,36.56
2025-03-14,37.04,37.04,36.09,36.8,778600,36.8
2025-03-17,36.81,37.52,36.18,37.47,978200,37.47
2025-03-18,37.18,38.29,35.56,36.68,596600,36.68
2025-03-19,36.46,37.67,36.0,36.78,713500,36.78
2025-03-20,36.56,38.0,35.88,37.79,633600,37.79
2025-03-21,37.73,38.16,37.11,37.43,1247400,37.43
2025-03-24,37.82,38.57,37.63,38.23,438000,38.23
2025-03-25,38.07,38.33,37.1,37.15,411800,37.15
2025-03-26,37.15,37.69,36.14,36.41,444500,36.41
2025-03-27,36.32,36.46,35.06,35.52,730900,35.52
2025-03-28,35.35,35.7,33.37,34.61,687700,34.61
2025-03-31,34.32,35.06,33.33,34.64,767300,34.64
2025-04-01,34.64,35.43,34.02,34.12,442500,34.12
2025-04-02,33.64,35.8,33.41,35.41,557800,35.41
2025-04-03,34.05,34.17,31.09,31.3,687500,31.3
2025-04-04,29.73,30.09,27.93,29.12,1065600,29.12
2025-04-07,27.88,30.39,27.48,29.1,1219200,29.1
2025-04-08,30.04,30.16,26.14,26.59,1596300,26.59
2025-04-09,26.05,29.92,25.76,29.61,1376400,29.61
2025-04-10,29.21,29.34,25.36,26.54,1128000,26.54
2025-04-11,26.59,26.94,25.79,26.71,1111700,26.71
2025-04-14,27.64,27.89,26.93,27.62,1090500,27.62
2025-04-15,27.42,27.72,25.8,25.91,788200,25.91
2025-04-16,26.61,26.61,25.01,25.5,846100,25.5
2025-04-17,25.33,25.5,24.68,25.25,881600,25.25
2025-04-21,24.93,25.06,24.06,25.03,1062700,25.03
2025-04-22,25.27,25.7,24.55,25.05,859500,25.05
2025-04-23,26.26,27.44,25.64,25.8,770400,25.8
2025-04-24,25.91,27.31,25.83,27.13,721700,27.13
2025-04-25,26.8,27.0,25.79,26.73,603200,26.73
2025-04-28,26.81,27.74,26.4,27.02,719100,27.02
2025-04-29,26.89,26.93,26.1,26.61,651200,26.61
2025-04-30,27.2,27.3,25.56,26.34,750300,26.34
2025-05-01,26.43,26.79,25.91,26.23,789100,26.23
2025-05-02,26.36,27.06,26.28,26.96,774900,26.96
2025-05-05,26.95,27.02,26.15,26.2,844500,26.2
2025-05-06,25.91,26.07,25.31,25.42,1003200,25.42
2025-05-07,24.28,26.75,23.91,25.26,2482500,25.26
2025-05-08,26.02,28.1,25.41,27.71,1803200,27.71
2025-05-09,27.62,28.17,26.75,26.77,1033900,26.77
2025-05-12,28.23,29.08,27.57,28.3,1220700,28.3
2025-05-13,28.11,28.3,27.57,27.9,963000,27.9
2025-05-14,27.8,27.94,26.81,26.94,773500,26.94
2025-05-15,27.03,27.92,26.28,26.71,976300,26.71
2025-05-16,26.91,27.65,26.47,27.47,950600,27.47
2025-05-19,26.9,27.34,26.57,27.12,779900,27.12
2025-05-20,27.11,28.56,27.09,28.27,1132400,28.27
2025-05-21,27.8,27.97,26.93,27.48,1165800,27.48
2025-05-22,27.07,28.09,27.0,28.03,1217500,28.03
2025-05-23,27.31,27.75,26.96,27.0,866000,27.0
2025-05-27,27.61,27.97,27.26,27.72,1113400,27.72
2025-05-28,27.72,27.9,27.04,27.1,678400,27.1
2025-05-29,27.43,28.32,26.82,27.33,845000,27.33
2025-05-30,27.14,27.37,26.42,26.72,716900,26.72
2025-06-02,26.48,26.8,25.94,26.63,876800,26.63
2025-06-03,26.98,28.61,26.26,28.36,867300,28.36
2025-06-04,28.58,29.25,28.14,28.62,556000,28.62
2025-06-05,28.57,29.03,28.15,28.3,543600,28.3
2025-06-06,28.63,29.13,28.28,28.75,506300,28.75
2025-06-09,29.43,29.81,29.0,29.28,476500,29.28
2025-06-10,29.6,30.62,29.28,30.42,765300,30.42
2025-06-11,30.53,31.16,30.21,30.81,732000,30.81
2025-06-12,30.42,30.61,29.73,30.41,534000,30.41
2025-06-13,29.69,31.1,29.69,30.6,681400,30.6
2025-06-16,30.77,30.77,29.74,30.69,605300,30.69
2025-06-17,30.11,30.86,29.16,29.31,608300,29.31
2025-06-18,29.44,30.59,29.21,29.94,776500,29.94
2025-06-20,30.19,30.19,29.29,29.64,901300,29.64
2025-06-23,29.23,29.54,28.46,29.13,571500,29.13
2025-06-24,29.71,31.01,29.17,30.11,645100,30.11
2025-06-25,30.06,31.21,29.84,30.51,707200,30.51
2025-06-26,30.53,31.42,30.29,30.77,901800,30.77
2025-06-27,30.98,31.1,29.79,30.59,7286200,30.59
2025-06-30,30.43,30.96,29.84,30.78,968100,30.78
2025-07-01,30.17,32.34,30.15,31.76,968200,31.76
2025-07-02,31.68,33.21,31.68,32.85,805800,32.85
2025-07-03,32.55,33.48,31.83,33.23,543400,33.23
2025-07-07,32.52,32.8,31.43,31.43,882100,31.43
2025-07-08,31.76,33.6,31.41,33.51,637800,33.51
2025-07-09,33.78,34.01,32.35,33.37,710700,33.37
2025-07-10,33.48,34.95,33.05,34.15,585800,34.15
2025-07-11,33.48,33.81,33.17,33.47,459900,33.47
2025-07-14,32.95,33.3,32.12,32.23,506600,32.23
2025-07-15,32.57,32.57,31.59,31.91,658300,31.91
