date,open,high,low,close,volume,adj_close
2024-06-04,3.065,3.18,3.05,3.11,12600,3.11
2024-06-05,3.091,3.091,3.0,3.04,1400,3.04
2024-06-06,3.2,3.3,3.04,3.05,17600,3.05
2024-06-07,3.064,3.12,2.97,3.085,9200,3.085
2024-06-10,3.33,3.359,3.078,3.093,7600,3.093
2024-06-11,3.0,3.02,2.86,2.924,4700,2.924
2024-06-12,2.924,2.924,2.924,2.924,500,2.924
2024-06-13,2.85,2.85,2.85,2.85,400,2.85
2024-06-14,3.167,3.167,2.99,2.99,1400,2.99
2024-06-17,2.85,2.87,2.85,2.87,900,2.87
2024-06-18,2.85,3.05,2.81,3.05,5300,3.05
2024-06-20,3.0,3.2,3.0,3.02,6600,3.02
2024-06-21,3.02,3.15,3.0,3.15,1600,3.15
2024-06-24,3.06,3.085,3.017,3.061,3600,3.061
2024-06-25,2.84,2.84,2.84,2.84,400,2.84
2024-06-26,2.93,2.93,2.84,2.87,5000,2.87
2024-06-27,2.84,2.89,2.81,2.828,6800,2.828
2024-06-28,2.81,2.86,2.5,2.7,13500,2.7
2024-07-01,2.78,3.18,2.51,2.995,5800,2.995
2024-07-02,3.18,3.18,2.76,2.885,38700,2.885
2024-07-03,2.86,3.0,2.85,2.85,16600,2.85
2024-07-05,3.06,3.06,2.89,2.89,5000,2.89
2024-07-08,2.97,2.975,2.91,2.948,3500,2.948
2024-07-09,2.94,2.94,2.85,2.85,4000,2.85
2024-07-10,2.88,2.88,2.88,2.88,500,2.88
2024-07-11,2.75,2.95,2.67,2.84,14800,2.84
2024-07-12,2.8,2.8,2.61,2.69,4800,2.69
2024-07-15,2.67,2.67,2.39,2.57,29000,2.57
2024-07-16,2.66,2.667,2.375,2.4,10800,2.4
2024-07-17,2.33,2.499,2.33,2.499,4300,2.499
2024-07-18,2.48,2.56,2.37,2.37,3800,2.37
2024-07-19,2.4,2.54,2.36,2.36,2300,2.36
2024-07-22,2.36,2.39,2.36,2.39,600,2.39
2024-07-23,2.66,2.66,2.5,2.66,8200,2.66
2024-07-24,2.54,2.645,2.49,2.5,9300,2.5
2024-07-25,2.485,2.59,2.458,2.54,6600,2.54
2024-07-26,2.5,2.62,2.428,2.428,3000,2.428
2024-07-29,2.428,2.428,2.428,2.428,0,2.428
2024-07-30,2.43,2.47,2.18,2.18,7600,2.18
2024-07-31,2.115,2.18,1.98,2.177,9500,2.177
2024-08-01,2.19,2.5,2.135,2.5,28100,2.5
2024-08-02,2.45,2.6,2.436,2.555,6200,2.555
2024-08-05,2.5,2.59,2.5,2.52,7100,2.52
2024-08-06,2.5,2.5,2.5,2.5,2200,2.5
2024-08-07,2.58,3.0,2.5,2.74,12400,2.74
2024-08-08,2.975,2.975,2.654,2.84,3200,2.84
2024-08-09,2.72,2.73,2.67,2.67,1200,2.67
2024-08-12,2.55,2.656,2.5,2.63,11100,2.63
2024-08-13,2.65,2.65,2.59,2.65,2000,2.65
2024-08-14,2.73,2.73,2.52,2.52,2300,2.52
2024-08-15,2.75,2.75,2.42,2.59,5300,2.59
2024-08-16,2.51,2.602,2.45,2.602,1600,2.602
2024-08-19,2.65,2.65,2.65,2.65,200,2.65
2024-08-20,2.528,2.528,2.054,2.44,17200,2.44
2024-08-21,2.01,2.47,2.01,2.26,13200,2.26
2024-08-22,2.445,2.445,2.25,2.25,9800,2.25
2024-08-23,2.36,2.36,2.27,2.27,800,2.27
2024-08-26,2.26,2.375,2.25,2.263,2200,2.263
2024-08-27,2.22,2.27,2.01,2.09,7600,2.09
2024-08-28,2.19,2.19,2.01,2.01,1100,2.01
2024-08-29,2.031,2.29,2.03,2.165,4600,2.165
2024-08-30,2.285,2.285,2.285,2.285,500,2.285
2024-09-03,2.03,2.11,1.81,1.97,18800,1.97
2024-09-04,1.893,2.225,1.79,2.19,24100,2.19
2024-09-05,2.37,2.37,2.09,2.09,21800,2.09
2024-09-06,2.322,2.322,2.1,2.1,7100,2.1
2024-09-09,2.21,2.24,2.15,2.17,2700,2.17
2024-09-10,2.04,2.447,2.02,2.24,2700,2.24
2024-09-11,2.28,2.44,2.15,2.28,3900,2.28
2024-09-12,2.16,2.33,2.03,2.04,12100,2.04
2024-09-13,2.05,2.289,2.05,2.225,2700,2.225
2024-09-16,2.09,2.29,2.032,2.281,1800,2.281
2024-09-17,2.281,2.281,2.281,2.281,0,2.281
2024-09-18,2.2,2.2,2.01,2.01,1100,2.01
2024-09-19,2.285,2.285,2.112,2.112,2000,2.112
2024-09-20,2.27,2.3,2.15,2.15,2500,2.15
2024-09-23,2.15,2.425,2.0,2.3,23500,2.3
2024-09-24,2.304,2.6,2.3,2.6,17100,2.6
2024-09-25,2.6,2.725,2.6,2.65,6800,2.65
2024-09-26,2.75,2.95,2.5,2.5,52800,2.5
2024-09-27,2.55,2.83,2.52,2.52,12100,2.52
2024-09-30,2.77,2.77,2.48,2.5,24400,2.5
2024-10-01,2.608,2.75,2.53,2.61,12700,2.61
