date,open,high,low,close,volume,adj_close
2024-06-04,3.854,3.8916,3.7976,3.8634,43500,3.8634
2024-06-05,3.854,3.885,3.8164,3.8634,30500,3.8634
2024-06-06,3.854,3.8822,3.7177,3.7224,25900,3.7224
2024-06-07,3.7412,3.7412,3.619,3.619,20500,3.619
2024-06-10,3.5814,3.6848,3.5438,3.666,32000,3.666
2024-06-11,3.666,3.6895,3.6557,3.6848,13600,3.6848
2024-06-12,3.7224,3.76,3.619,3.6472,29900,3.6472
2024-06-13,3.7882,3.7882,3.619,3.713,26200,3.713
2024-06-14,3.6848,3.7036,3.5814,3.6002,28000,3.6002
2024-06-17,3.525,3.5908,3.3088,3.525,97300,3.525
2024-06-18,3.525,3.525,3.3342,3.384,113200,3.384
2024-06-20,3.3276,3.7412,3.3088,3.713,74700,3.713
2024-06-21,3.6566,3.7506,3.5438,3.6472,20900,3.6472
2024-06-24,3.8446,3.901,3.6472,3.7976,93700,3.7976
2024-06-25,3.7882,3.8352,3.666,3.7788,33600,3.7788
2024-06-26,3.76,3.807,3.6942,3.7788,41800,3.7788
2024-06-27,3.713,3.854,3.6754,3.6754,77200,3.6754
2024-06-28,3.8164,3.8164,3.5344,3.7882,92600,3.7882
2024-07-01,3.666,3.7553,3.478,3.6378,133200,3.6378
2024-07-02,3.5908,3.6754,3.4789,3.6284,104200,3.6284
2024-07-03,3.5626,3.7506,3.5316,3.6848,52200,3.6848
2024-07-05,3.7036,3.7102,3.5391,3.6378,50300,3.6378
2024-07-08,3.4874,3.6378,3.4874,3.5156,87900,3.5156
2024-07-09,3.5438,3.5908,3.4968,3.5908,60700,3.5908
2024-07-10,3.525,3.7412,3.525,3.5814,56800,3.5814
2024-07-11,3.6378,3.6594,3.5532,3.5908,16600,3.5908
2024-07-12,3.5626,3.6848,3.5626,3.6472,40500,3.6472
2024-07-15,3.6284,3.7506,3.5344,3.713,60800,3.713
2024-07-16,3.7506,3.7506,3.6754,3.7224,26100,3.7224
2024-07-17,3.6754,3.7412,3.6707,3.7224,23100,3.7224
2024-07-18,3.7318,3.807,3.7224,3.7694,44600,3.7694
2024-07-19,3.6472,3.76,3.6284,3.7224,36400,3.7224
2024-07-22,3.6754,3.807,3.6754,3.76,29900,3.76
2024-07-23,3.7882,3.854,3.7045,3.7506,48900,3.7506
2024-07-24,3.7506,3.807,3.6472,3.666,16200,3.666
2024-07-25,3.6378,3.6519,3.5823,3.6002,25100,3.6002
2024-07-26,3.6754,3.7215,3.572,3.6472,42600,3.6472
2024-07-29,3.619,3.7036,3.619,3.666,8200,3.666
2024-07-30,3.7224,3.7224,3.5814,3.6472,16600,3.6472
2024-07-31,3.666,3.7318,3.572,3.666,19100,3.666
2024-08-01,3.6284,3.7224,3.5739,3.6002,36400,3.6002
2024-08-02,3.572,3.6002,3.4874,3.5438,94500,3.5438
2024-08-05,3.478,3.5626,3.2994,3.4216,123200,3.4216
2024-08-06,3.4498,3.572,3.431,3.5438,30400,3.5438
2024-08-07,3.6284,3.6472,3.478,3.4968,20900,3.4968
2024-08-08,3.5156,3.5156,3.431,3.5062,18500,3.5062
2024-08-09,3.4498,3.5297,3.431,3.431,8400,3.431
2024-08-12,3.3934,3.4874,3.384,3.4874,10700,3.4874
2024-08-13,3.4874,3.525,3.4639,3.478,13200,3.478
2024-08-14,3.478,3.5626,3.478,3.4968,5900,3.4968
2024-08-15,3.478,3.5325,3.478,3.4827,18100,3.4827
2024-08-16,3.478,3.572,3.4686,3.5711,20300,3.5711
2024-08-19,3.5156,3.6378,3.5156,3.5344,32700,3.5344
2024-08-20,3.5062,3.5203,3.4695,3.5156,9900,3.5156
2024-08-21,3.4874,3.5861,3.4874,3.5156,16900,3.5156
2024-08-22,3.478,3.5532,3.4592,3.4592,33300,3.4592
2024-08-23,3.4592,3.5466,3.4498,3.4874,11100,3.4874
2024-08-26,3.4686,3.5626,3.4686,3.5062,15700,3.5062
2024-08-27,3.4498,3.5438,3.4498,3.4874,24100,3.4874
2024-08-28,3.4874,3.5438,3.4686,3.5438,17800,3.5438
2024-08-29,3.5814,3.5814,3.4874,3.5438,18400,3.5438
2024-08-30,3.5015,3.5438,3.5015,3.525,22500,3.525
2024-09-03,3.525,3.5438,3.478,3.5156,15000,3.5156
2024-09-04,3.4686,3.4968,3.4498,3.4592,14100,3.4592
2024-09-05,3.4404,3.4968,3.4216,3.4592,27400,3.4592
2024-09-06,3.431,3.5062,3.384,3.478,34800,3.478
2024-09-09,3.525,3.525,3.4047,3.5062,27300,3.5062
2024-09-10,3.5814,3.5814,3.3934,3.525,45900,3.525
2024-09-11,3.4968,3.4968,3.384,3.4498,40900,3.4498
2024-09-12,3.4216,3.5241,3.4122,3.431,26100,3.431
2024-09-13,3.431,3.4592,3.384,3.384,30200,3.384
2024-09-16,3.4263,3.4592,3.3934,3.4122,13900,3.4122
2024-09-17,3.4498,3.572,3.416,3.5438,38800,3.5438
2024-09-18,3.3934,3.572,3.3464,3.4968,49300,3.4968
2024-09-19,3.478,3.6444,3.478,3.619,45400,3.619
2024-09-20,3.525,3.6096,3.4874,3.5344,26100,3.5344
2024-09-23,3.4874,3.6096,3.4874,3.525,18000,3.525
2024-09-24,3.6942,3.6942,3.5767,3.619,27300,3.619
2024-09-25,3.572,3.6951,3.525,3.525,5800,3.525
2024-09-26,3.525,3.6002,3.5015,3.5908,25900,3.5908
2024-09-27,3.619,3.619,3.525,3.5532,14600,3.5532
2024-09-30,3.525,3.619,3.525,3.5626,19500,3.5626
2024-10-01,3.572,3.7036,3.572,3.6942,20400,3.6942
2024-10-02,3.7412,3.7412,3.619,3.6848,28900,3.6848
2024-10-03,3.6378,3.6933,3.572,3.6284,18500,3.6284
2024-10-04,3.6566,3.6566,3.6143,3.6472,13400,3.6472
2024-10-07,3.6848,3.7224,3.5908,3.6754,16800,3.6754
2024-10-08,3.6378,3.6942,3.572,3.6848,8100,3.6848
2024-10-09,3.6848,3.7506,3.6613,3.7506,23400,3.7506
2024-10-10,3.7224,3.7506,3.6754,3.7384,7100,3.7384
2024-10-11,3.6942,3.7506,3.6754,3.6848,16600,3.6848
2024-10-14,3.666,3.666,3.6002,3.6002,5900,3.6002
2024-10-15,3.6096,3.6876,3.525,3.572,21000,3.572
2024-10-16,3.5654,3.6096,3.525,3.5908,19500,3.5908
2024-10-17,3.619,3.619,3.5344,3.5814,11700,3.5814
2024-10-18,3.525,3.6096,3.525,3.5814,11000,3.5814
2024-10-21,3.619,3.6848,3.4122,3.6848,32400,3.6848
2024-10-22,3.713,3.7412,3.5889,3.6848,49800,3.6848
2024-10-23,3.6472,3.7224,3.5814,3.666,20300,3.666
2024-10-24,3.5532,3.6754,3.5532,3.6472,23800,3.6472
2024-10-25,3.5532,3.6378,3.5156,3.6378,11800,3.6378
2024-10-28,3.6472,3.6472,3.5062,3.619,15800,3.619
2024-10-29,3.5814,3.6096,3.4968,3.5466,58000,3.5466
2024-10-30,3.525,3.572,3.478,3.5532,10100,3.5532
2024-10-31,3.525,3.5964,3.4921,3.5438,13100,3.5438
2024-11-01,3.5391,3.5964,3.4968,3.5814,7700,3.5814
2024-11-04,3.5156,3.6002,3.4968,3.5814,20500,3.5814
2024-11-05,3.5344,3.6453,3.5344,3.619,23700,3.619
2024-11-06,3.6002,3.6848,3.572,3.6754,13200,3.6754
2024-11-07,3.6002,3.7327,3.5814,3.6754,17000,3.6754
2024-11-08,3.7412,3.7506,3.666,3.7506,28400,3.7506
2024-11-11,3.7506,3.8728,3.7074,3.8446,120400,3.8446
2024-11-12,3.901,3.948,3.7694,3.807,31100,3.807
2024-11-13,3.7694,3.8822,3.7365,3.8164,29300,3.8164
2024-11-14,3.854,3.854,3.7788,3.8446,20000,3.8446
2024-11-15,3.8352,3.9574,3.8258,3.9386,51400,3.9386
2024-11-18,3.9762,4.3334,3.8869,4.3334,96300,4.3334
2024-11-19,4.3522,4.3522,4.089,4.136,61300,4.136
2024-11-20,4.0796,4.1548,3.901,3.9856,46100,3.9856
2024-11-21,3.9386,4.0608,3.854,3.995,51700,3.995
2024-11-22,4.2112,4.512,4.1266,4.2112,164600,4.2112
2024-11-25,4.4556,4.5167,4.2864,4.512,145100,4.512
2024-11-26,4.512,4.559,4.371,4.4838,130200,4.4838
2024-11-27,4.4556,4.4556,4.183,4.3146,69900,4.3146
2024-11-29,4.2864,4.4086,4.2864,4.3804,24300,4.3804
2024-12-02,4.4368,4.527,4.277,4.4932,47900,4.4932
2024-12-03,4.4932,4.512,4.3522,4.3898,56400,4.3898
2024-12-04,4.1924,4.4086,4.089,4.277,96600,4.277
2024-12-05,4.3052,4.3992,4.1642,4.324,45300,4.324
2024-12-06,4.2864,4.3127,4.0984,4.2018,25100,4.2018
2024-12-09,4.3054,4.3529,4.1818,4.2389,14400,4.2389
2024-12-10,4.2484,4.333,4.1818,4.2199,10500,4.2199
2024-12-11,4.2008,4.3244,4.1657,4.2959,20900,4.2959
2024-12-12,4.3244,4.5145,4.2864,4.486,70500,4.486
2024-12-13,4.5145,4.562,4.2864,4.3434,43300,4.3434
2024-12-16,4.2769,4.3149,3.8207,4.2484,119800,4.2484
2024-12-17,4.1913,4.2968,4.1248,4.1818,53600,4.1818
2024-12-18,4.2199,4.3577,4.0963,4.1438,48000,4.1438
2024-12-19,4.1913,4.3358,4.1343,4.2674,43700,4.2674
2024-12-20,4.2199,4.4194,4.2008,4.3434,41800,4.3434
2024-12-23,4.3814,4.7426,4.3339,4.7331,130200,4.7331
2024-12-24,4.7521,5.1323,4.7046,5.0277,124200,5.0277
2024-12-26,5.3318,5.3699,4.9479,5.1323,80000,5.1323
2024-12-27,5.1703,5.2273,4.9327,5.0372,77900,5.0372
2024-12-30,5.0942,5.1798,4.9517,5.1132,121600,5.1132
2024-12-31,5.1513,5.2178,4.9897,5.1703,92800,5.1703
2025-01-02,5.3223,5.3223,5.0942,5.2463,216900,5.2463
2025-01-03,5.2368,5.2748,4.9897,5.2083,299900,5.2083
2025-01-06,5.2653,5.3699,5.1893,5.2653,193600,5.2653
2025-01-07,5.2843,5.2843,5.0372,5.2178,81900,5.2178
2025-01-08,5.2748,5.2748,5.1228,5.1893,71700,5.1893
2025-01-10,5.2178,5.2368,5.0847,5.1132,85100,5.1132
2025-01-13,5.1513,5.2273,4.9517,5.1037,134900,5.1037
2025-01-14,5.0182,5.042,4.9232,5.0372,128300,5.0372
2025-01-15,5.0372,5.1446,4.9042,4.9422,118800,4.9422
2025-01-16,4.7521,4.9137,4.5715,4.7521,188100,4.7521
2025-01-17,4.657,4.8471,4.657,4.8471,147800,4.8471
2025-01-21,4.8471,4.9707,4.696,4.8661,120200,4.8661
2025-01-22,4.8661,5.0372,4.8566,5.0372,209500,5.0372
2025-01-23,5.0372,5.0372,4.9422,4.9992,70600,4.9992
2025-01-24,5.0182,5.0847,4.7236,4.7521,108700,4.7521
2025-01-27,4.7331,4.7331,4.5715,4.6951,96400,4.6951
2025-01-28,4.7331,4.8452,4.5715,4.6285,85300,4.6285
2025-01-29,4.5525,4.7046,4.5145,4.638,96500,4.638
2025-01-30,4.7046,4.7663,4.562,4.7046,72800,4.7046
2025-01-31,4.7331,4.7806,4.524,4.6285,87400,4.6285
2025-02-03,4.3719,4.7521,4.2702,4.486,119300,4.486
2025-02-04,4.486,4.7046,4.3814,4.5905,179500,4.5905
2025-02-05,4.6095,4.7046,4.543,4.5905,68200,4.5905
2025-02-06,4.6761,4.7017,4.4698,4.562,64700,4.562
2025-02-07,4.4765,4.5877,4.2199,4.2484,158900,4.2484
2025-02-10,4.3244,4.3852,4.1391,4.1438,119900,4.1438
2025-02-11,4.0203,4.1106,3.9062,4.0298,144100,4.0298
2025-02-12,4.0393,4.1818,3.9918,4.1343,62500,4.1343
2025-02-13,4.1628,4.179,4.1058,4.1438,56400,4.1438
2025-02-14,4.1343,4.1818,4.0013,4.0678,61500,4.0678
2025-02-18,4.0678,4.1248,4.0108,4.0963,55300,4.0963
2025-02-19,4.0583,4.0944,3.9756,4.0108,37100,4.0108
2025-02-20,4.0868,4.0868,3.9062,4.0108,58500,4.0108
2025-02-21,4.0203,4.0288,3.8967,3.9347,34900,3.9347
2025-02-24,3.8953,3.9434,3.7029,3.7222,140900,3.7222
2025-02-25,3.7703,3.7991,3.6164,3.7029,57800,3.7029
2025-02-26,3.6741,3.751,3.6645,3.7222,31900,3.7222
2025-02-27,3.8184,3.9241,3.7029,3.8472,101900,3.8472
2025-02-28,3.9915,3.9915,3.7606,3.8472,90800,3.8472
2025-03-03,3.828,3.8664,3.6837,3.7126,54200,3.7126
2025-03-04,3.6356,3.6924,3.5683,3.6164,52200,3.6164
2025-03-05,3.6548,3.7799,3.6548,3.7318,48500,3.7318
2025-03-06,3.8472,3.9626,3.7539,3.7991,81100,3.7991
2025-03-07,3.8664,3.9309,3.7606,3.7991,72800,3.7991
2025-03-10,3.8472,3.8472,3.5779,3.7126,117800,3.7126
2025-03-11,3.6645,3.7991,3.6356,3.7029,41000,3.7029
2025-03-12,3.7251,3.8087,3.6548,3.7029,43200,3.7029
2025-03-13,3.7414,3.7414,3.65,3.6645,24600,3.6645
2025-03-14,3.7222,3.8001,3.6741,3.6933,30400,3.6933
2025-03-17,3.7414,3.8145,3.6548,3.7991,68700,3.7991
2025-03-18,3.8472,3.8472,3.7126,3.751,21200,3.751
2025-03-19,3.6933,3.7895,3.6837,3.7799,23300,3.7799
2025-03-20,3.8184,3.8761,3.8184,3.8664,23800,3.8664
2025-03-21,3.8184,3.8664,3.7606,3.7635,22000,3.7635
2025-03-24,3.7318,3.8943,3.7318,3.7991,52600,3.7991
2025-03-25,3.8087,3.8232,3.7414,3.7414,19800,3.7414
2025-03-26,3.7991,3.8289,3.751,3.7991,47100,3.7991
2025-03-27,3.7991,3.8376,3.7126,3.7126,29800,3.7126
2025-03-28,3.6933,3.7953,3.626,3.6981,33100,3.6981
2025-03-31,3.7029,3.7029,3.5971,3.626,37000,3.626
2025-04-01,3.6452,3.6933,3.6231,3.6904,22600,3.6904
2025-04-02,3.5971,3.727,3.5971,3.6548,64100,3.6548
2025-04-03,3.5971,3.7308,3.5587,3.5587,96300,3.5587
2025-04-04,3.5298,3.549,3.3182,3.4432,111900,3.4432
2025-04-07,3.3375,3.6164,3.2124,3.3278,107400,3.3278
2025-04-08,3.3663,3.4432,3.2028,3.2701,47000,3.2701
2025-04-09,3.1836,3.4817,3.1836,3.424,83600,3.424
2025-04-10,3.4336,3.4336,3.274,3.3182,49700,3.3182
2025-04-11,3.3663,3.4336,3.2894,3.3375,64700,3.3375
2025-04-14,3.3375,3.5481,3.3086,3.3182,26600,3.3182
2025-04-15,3.3471,3.424,3.2317,3.2413,70100,3.2413
2025-04-16,3.222,3.4461,3.222,3.3471,74500,3.3471
2025-04-17,3.3375,3.3855,3.2701,3.3278,58000,3.3278
2025-04-21,3.2894,3.3759,3.0585,3.1836,96100,3.1836
2025-04-22,3.1643,3.2701,3.1643,3.2413,46800,3.2413
2025-04-23,3.2894,3.3423,3.2028,3.2797,56000,3.2797
2025-04-24,3.1932,3.348,3.1066,3.3278,31000,3.3278
2025-04-25,3.3471,3.3855,3.2124,3.3086,18600,3.3086
