date,open,high,low,close,volume,adj_close
2024-08-19,11.57,11.7,11.02,11.24,41000,11.24
2024-08-20,11.2,11.29,10.3,10.5,39600,10.5
2024-08-21,10.52,11.65,10.52,11.0,75900,11.0
2024-08-22,11.54,11.77,11.01,11.3,42400,11.3
2024-08-23,11.36,12.1,11.35,11.49,76700,11.49
2024-08-26,11.62,12.2,11.52,11.63,32800,11.63
2024-08-27,11.68,11.69,11.43,11.6,39100,11.6
2024-08-28,11.5,11.59,11.43,11.459,8400,11.459
2024-08-29,11.46,11.59,11.094,11.3,37700,11.3
2024-08-30,11.272,11.272,11.0,11.02,15300,11.02
2024-09-03,11.0,11.0,10.6,11.0,22600,11.0
2024-09-04,10.98,11.0,10.5,10.6,21700,10.6
2024-09-05,10.6,10.6,10.05,10.1,11500,10.1
2024-09-06,10.02,10.02,9.5,9.57,34000,9.57
2024-09-09,9.57,9.94,9.4,9.58,12700,9.58
2024-09-10,9.6,10.2,9.45,9.63,45200,9.63
2024-09-11,9.95,9.95,9.4,9.43,86000,9.43
2024-09-12,9.5,9.97,9.5,9.85,19400,9.85
2024-09-13,9.8,10.1,9.7,9.8,48600,9.8
2024-09-16,9.84,9.84,9.7,9.73,35200,9.73
2024-09-17,9.8,9.8,9.52,9.578,51100,9.578
2024-09-18,9.52,10.07,9.46,9.76,16800,9.76
2024-09-19,10.02,10.055,10.01,10.035,7600,10.035
2024-09-20,10.07,10.75,10.07,10.2,36600,10.2
2024-09-23,10.16,10.94,9.85,9.95,46900,9.95
2024-09-24,10.0,10.164,9.937,10.164,27900,10.164
2024-09-25,10.05,10.55,10.05,10.5,16800,10.5
2024-09-26,10.57,10.57,10.16,10.35,28700,10.35
2024-09-27,10.5,10.5,9.73,10.0,32800,10.0
2024-09-30,9.9,10.15,9.8,9.939,14300,9.939
2024-10-01,9.99,10.03,9.95,10.03,26900,10.03
2024-10-02,10.01,10.01,9.61,9.71,10600,9.71
2024-10-03,9.7,10.33,9.7,10.33,19900,10.33
2024-10-04,10.2,10.25,9.9,9.9,19800,9.9
2024-10-07,10.0,10.05,9.9,10.05,6200,10.05
2024-10-08,10.048,11.0,10.0,10.345,29800,10.345
2024-10-09,10.8,11.18,10.55,11.18,24200,11.18
2024-10-10,11.19,11.24,10.62,11.14,25200,11.14
2024-10-11,11.14,11.14,10.23,10.885,22000,10.885
2024-10-14,11.05,12.13,10.98,12.0,69800,12.0
2024-10-15,12.05,13.1,12.0,13.1,80500,13.1
2024-10-16,13.55,13.88,12.81,13.188,98600,13.188
2024-10-17,13.2,13.74,12.2,12.49,47100,12.49
2024-10-18,12.25,12.35,10.9,11.95,78900,11.95
2024-10-21,11.95,11.95,10.57,11.67,24500,11.67
2024-10-22,11.75,12.67,11.25,12.4,17700,12.4
2024-10-23,12.475,14.0,12.45,13.954,93800,13.954
2024-10-24,13.99,14.35,13.63,13.98,80500,13.98
2024-10-25,14.2,14.38,13.67,14.38,32000,14.38
2024-10-28,14.35,14.4,14.12,14.348,23800,14.348
2024-10-29,14.44,18.1,14.44,16.966,117800,16.966
2024-10-30,16.99,18.75,16.5,18.0,81100,18.0
2024-10-31,18.24,18.74,16.65,18.5,53500,18.5
2024-11-01,18.16,19.19,17.85,18.55,53000,18.55
2024-11-04,18.56,20.93,18.56,20.93,106800,20.93
2024-11-05,21.0,23.72,20.3,20.65,102400,20.65
