date,open,high,low,close,volume,adj_close
2024-08-21,269.985,275.685,260.0,270.0,152,270.0
2024-08-22,258.0,258.0,255.5,256.0,36,256.0
2024-08-23,260.0,260.0,250.005,250.005,21,250.005
2024-08-26,255.0,287.495,254.5,287.495,138,287.495
2024-08-27,277.5,280.5,247.5,249.0,329,249.0
2024-08-28,262.5,262.5,249.0,252.5,63,252.5
2024-08-29,260.0,260.0,250.0,250.0,23,250.0
2024-08-30,250.5,253.0,250.5,253.0,9,253.0
2024-09-03,265.0,277.5,254.5,255.0,98,255.0
2024-09-04,257.5,257.5,244.0,249.92,190,249.92
2024-09-05,245.0,275.0,245.0,272.5,57,272.5
2024-09-06,263.5,369.5,263.5,344.5,2521,344.5
2024-09-09,324.0,324.0,275.0,277.0,244,277.0
2024-09-10,242.5,254.0,240.5,254.0,170,254.0
2024-09-11,297.0,314.03,260.5,307.5,2286,307.5
2024-09-12,322.0,325.0,291.0,315.0,315,315.0
2024-09-13,312.5,312.5,296.0,305.0,12,305.0
2024-09-16,300.0,300.0,242.5,250.0,518,250.0
2024-09-17,285.5,285.5,238.0,240.5,1081,240.5
2024-09-18,254.95,280.05,248.53,262.0,593,262.0
2024-09-19,274.5,274.5,242.5,249.53,717,249.53
2024-09-20,258.0,260.0,243.0,246.825,332,246.825
2024-09-23,245.0,257.5,210.0,230.5,769,230.5
2024-09-24,236.0,248.75,233.5,233.5,249,233.5
2024-09-25,233.0,244.5,215.5,225.5,263,225.5
2024-09-26,205.5,229.0,205.5,229.0,84,229.0
2024-09-27,221.5,228.5,197.5,217.5,908,217.5
2024-09-30,213.5,227.5,209.5,213.0,278,213.0
2024-10-01,211.5,219.5,207.5,207.6,303,207.6
2024-10-02,206.0,224.995,205.5,211.5,215,211.5
2024-10-03,209.5,210.0,205.0,210.0,73,210.0
2024-10-04,212.75,212.75,162.5,180.11,361,180.11
2024-10-07,172.5,172.5,142.5,147.5,794,147.5
2024-10-08,147.5,187.5,147.5,167.5,514,167.5
2024-10-09,169.5,169.5,147.5,151.0,1506,151.0
2024-10-10,152.5,164.0,141.5,152.5,288,152.5
2024-10-11,155.0,163.5,142.5,162.495,315,162.495
2024-10-14,154.5,161.605,143.0,149.0,177,149.0
2024-10-15,146.48,150.0,138.5,142.0,557,142.0
2024-10-16,149.0,166.0,139.0,157.345,737,157.345
2024-10-17,148.27,158.0,148.0,158.0,27,158.0
2024-10-18,160.5,166.25,160.5,160.5,27,160.5
2024-10-21,162.5,170.0,154.0,165.0,117,165.0
2024-10-22,165.0,165.0,145.0,147.5,184,147.5
2024-10-23,149.5,156.5,143.0,143.5,2736,143.5
2024-10-24,143.5,154.475,114.5,137.5,1027,137.5
2024-10-25,134.0,137.0,118.005,123.5,192,123.5
2024-10-28,127.5,149.5,127.5,130.0,156,130.0
2024-10-29,133.5,135.0,127.5,127.5,180,127.5
2024-10-30,130.0,134.005,130.0,134.005,60,134.005
2024-10-31,134.5,139.4,123.75,127.5,136,127.5
2024-11-01,129.5,135.5,129.5,135.5,21,135.5
2024-11-04,125.0,140.0,125.0,129.07,82,129.07
2024-11-05,132.0,148.0,131.5,142.0,219,142.0
2024-11-06,144.75,147.01,133.0,140.0,151,140.0
2024-11-07,137.0,142.975,135.5,135.5,108,135.5
2024-11-08,125.0,142.5,118.75,125.5,714,125.5
2024-11-11,119.5,123.575,115.0,120.5,200,120.5
2024-11-12,114.0,132.04,105.0,109.5,280,109.5
2024-11-13,112.0,121.0,111.0,120.775,90,120.775
2024-11-14,113.0,113.0,112.5,112.5,7,112.5
2024-11-15,115.5,140.5,115.5,122.5,142,122.5
2024-11-18,126.5,126.5,100.5,107.5,174,107.5
2024-11-19,112.79,162.5,112.5,155.0,3302,155.0
2024-11-20,155.5,180.0,135.5,149.275,1553,149.275
2024-11-21,151.5,155.0,146.0,155.0,181,155.0
2024-11-22,155.0,166.25,155.0,160.0,365,160.0
2024-11-25,195.5,286.0,180.0,271.5,64209,271.5
2024-11-26,383.0,390.0,283.0,365.0,116868,365.0
2024-11-27,340.0,374.5,282.5,348.0,7957,348.0
2024-11-29,330.0,355.0,302.49,313.5,5107,313.5
2024-12-02,299.5,307.5,230.0,246.0,5144,246.0
2024-12-03,231.0,263.5,192.5,205.0,8847,205.0
2024-12-04,187.5,221.895,185.0,200.5,3065,200.5
2024-12-05,200.0,225.0,198.0,217.5,16334,217.5
2024-12-06,215.0,217.995,180.0,212.75,4087,212.75
2024-12-09,206.5,216.0,196.0,205.0,4683,205.0
2024-12-10,199.0,205.0,180.0,198.75,4061,198.75
2024-12-11,199.5,205.0,191.005,201.0,1599,201.0
2024-12-12,192.79,200.5,173.0,181.0,1013,181.0
2024-12-13,181.0,181.0,155.0,161.0,880,161.0
2024-12-16,157.5,171.015,139.0,155.0,1596,155.0
2024-12-17,138.5,148.5,116.5,124.5,3763,124.5
2024-12-18,135.5,162.0,127.5,157.5,5693,157.5
2024-12-19,158.5,159.5,141.0,150.5,1000,150.5
