date,open,high,low,close,volume,adj_close
2024-05-20,23.231,23.231,22.6892,22.7073,19300,22.7073
2024-05-21,22.626,22.626,21.8405,22.0211,31400,22.0211
2024-05-22,21.9218,21.9218,21.6239,21.7412,183600,21.7412
2024-05-23,21.6509,21.8676,21.5787,21.6961,25900,21.6961
2024-05-24,21.8947,21.9218,21.6419,21.8044,25400,21.8044
2024-05-28,21.6509,21.7773,21.4884,21.5516,28000,21.5516
2024-05-29,21.4704,21.6148,21.2988,21.6058,18400,21.6058
2024-05-30,21.5516,21.6961,21.1634,21.678,37900,21.678
2024-05-31,21.6509,22.7976,21.6509,22.7976,49700,22.7976
2024-06-03,22.6983,22.6983,22.0572,22.2559,44100,22.2559
2024-06-04,22.301,22.3281,21.8044,22.1475,33500,22.1475
2024-06-05,22.0934,22.5087,21.985,22.4726,27400,22.4726
2024-06-06,22.5628,22.5628,22.0663,22.2378,16400,22.2378
2024-06-07,22.5267,22.7344,22.3462,22.7163,26100,22.7163
2024-06-10,22.8789,22.8789,22.2559,22.4094,16200,22.4094
2024-06-11,22.1475,22.1475,21.8135,21.9579,25600,21.9579
2024-06-12,22.0121,22.0482,21.7954,21.9308,14900,21.9308
2024-06-13,22.0031,22.0392,21.7503,21.9579,14400,21.9579
2024-06-14,21.8767,21.9489,21.6148,21.7683,27100,21.7683
2024-06-17,21.7051,21.8135,21.6058,21.6961,27200,21.6961
2024-06-18,21.5607,21.6329,21.2266,21.5065,30000,21.5065
2024-06-20,21.5697,21.8496,21.5336,21.8315,20100,21.8315
2024-06-21,21.3981,21.3981,20.9557,21.1273,176600,21.1273
2024-06-24,21.1363,21.1634,20.7842,20.9016,34900,20.9016
2024-06-25,21.0189,21.1995,20.9196,21.1634,30300,21.1634
2024-06-26,21.3169,21.4613,21.1814,21.3259,29600,21.3259
2024-06-27,21.5516,21.8767,21.5516,21.8676,26900,21.8676
2024-06-28,22.0753,22.3371,22.0753,22.1746,23300,22.1746
2024-07-01,22.3191,22.3191,22.1114,22.301,24900,22.301
2024-07-02,22.1656,22.292,21.9579,22.292,18800,22.292
2024-07-03,22.4003,22.5267,21.9308,22.5267,8400,22.5267
2024-07-05,22.5719,22.5719,22.2198,22.3732,43000,22.3732
2024-07-08,22.915,22.9872,22.4816,22.8789,30600,22.8789
2024-07-09,22.7525,22.8066,22.6351,22.7254,10600,22.7254
2024-07-10,22.7795,23.1949,22.7525,23.1136,16200,23.1136
2024-07-11,23.2129,23.7005,23.1226,23.3754,39800,23.3754
2024-07-12,23.7005,24.0255,23.6282,24.0165,29300,24.0165
2024-07-15,24.0074,24.0074,23.6824,23.7817,15000,23.7817
2024-07-16,23.1949,23.881,23.1949,23.6734,45700,23.6734
2024-07-17,23.4477,23.6553,23.249,23.3845,36400,23.3845
2024-07-18,23.4928,23.6012,23.2039,23.2761,18600,23.2761
2024-07-19,23.1768,23.2039,22.8969,23.1226,9000,23.1226
2024-07-22,22.9782,22.9782,22.6531,22.8789,9700,22.8789
2024-07-23,23.0594,23.0594,22.6802,22.8789,13600,22.8789
2024-07-24,22.8157,23.0955,22.7705,22.9691,15600,22.9691
2024-07-25,23.0143,23.4477,22.8879,23.1136,22000,23.1136
2024-07-26,23.1046,23.5018,23.0323,23.3122,16400,23.3122
2024-07-29,22.8247,23.5199,22.8247,23.24,17300,23.24
2024-07-30,23.3574,23.4748,22.915,23.3303,23400,23.3303
2024-07-31,23.4477,24.0165,23.4477,23.9172,14000,23.9172
2024-08-01,23.9442,24.1068,23.8269,24.0255,13800,24.0255
2024-08-02,24.0165,24.1338,23.5741,23.7185,24700,23.7185
2024-08-05,23.4567,23.6824,23.1678,23.565,32600,23.565
2024-08-06,23.565,24.1429,23.4928,23.9713,32500,23.9713
2024-08-07,24.2693,24.4679,24.17,24.4589,19100,24.4589
2024-08-08,24.6485,25.2895,24.3867,24.9916,24200,24.9916
2024-08-09,25.0096,25.4882,24.9284,25.3076,24800,25.3076
2024-08-12,25.4972,25.4972,25.118,25.2715,32400,25.2715
2024-08-13,25.434,26.1382,25.3618,25.9577,39600,25.9577
2024-08-14,25.6958,25.6958,25.118,25.2534,38500,25.2534
2024-08-15,25.5243,25.5243,24.802,25.1902,20400,25.1902
