date,open,high,low,close,volume,adj_close
2024-09-03,5.1,5.3,5.1,5.22,1100,5.22
2024-09-04,5.2,5.4,5.2,5.4,10500,5.4
2024-09-05,5.33,5.64,5.33,5.59,4200,5.59
2024-09-06,5.65,5.65,5.22,5.22,5800,5.22
2024-09-09,5.22,5.28,5.12,5.28,1700,5.28
2024-09-10,5.2,5.29,5.14,5.23,5100,5.23
2024-09-11,5.17,5.2,5.16,5.17,3100,5.17
2024-09-12,5.2,5.5,5.15,5.29,17200,5.29
2024-09-13,5.25,5.28,5.2,5.2,2200,5.2
2024-09-16,5.5,6.0,5.5,5.89,22900,5.89
2024-09-17,6.03,6.36,5.9,6.01,27300,6.01
2024-09-18,6.25,6.38,6.09,6.2,61700,6.2
2024-09-19,5.95,6.1,5.51,5.71,76700,5.71
2024-09-20,5.6,5.9,5.2,5.61,13200,5.61
2024-09-23,5.66,5.78,5.53,5.71,6200,5.71
2024-09-24,5.68,5.7,5.46,5.66,5700,5.66
2024-09-25,5.64,5.89,5.42,5.51,12000,5.51
2024-09-26,5.49,5.65,5.47,5.47,2200,5.47
2024-09-27,5.46,5.74,5.26,5.61,22300,5.61
2024-09-30,5.61,5.61,5.61,5.61,0,5.61
2024-10-01,5.5,5.87,5.5,5.66,12500,5.66
2024-10-02,5.74,5.82,5.71,5.71,2800,5.71
2024-10-03,5.66,5.89,5.66,5.89,1800,5.89
2024-10-04,5.65,5.99,5.65,5.8,3700,5.8
2024-10-07,5.59,5.79,5.59,5.79,700,5.79
2024-10-08,5.81,5.81,5.81,5.81,600,5.81
2024-10-09,5.82,5.86,5.67,5.69,9600,5.69
2024-10-10,5.67,5.67,5.67,5.67,200,5.67
2024-10-11,5.85,5.99,5.75,5.98,7800,5.98
2024-10-14,5.43,5.89,5.43,5.75,7600,5.75
2024-10-15,5.99,5.99,5.72,5.72,3300,5.72
2024-10-16,5.95,6.05,5.71,6.05,15500,6.05
2024-10-17,5.99,5.99,5.99,5.99,500,5.99
2024-10-18,5.85,5.95,5.75,5.75,4100,5.75
2024-10-21,5.86,5.86,5.57,5.73,7400,5.73
2024-10-22,5.69,5.7,5.6,5.61,3300,5.61
2024-10-23,5.77,5.77,5.54,5.54,3100,5.54
2024-10-24,5.64,5.78,5.55,5.62,17900,5.62
2024-10-25,5.62,5.86,5.62,5.76,6300,5.76
2024-10-28,5.56,5.99,5.56,5.99,4000,5.99
2024-10-29,5.99,6.0,5.95,5.99,10200,5.99
2024-10-30,6.0,6.23,5.97,6.02,5400,6.02
2024-10-31,5.97,6.0,5.94,6.0,4400,6.0
2024-11-01,6.22,6.43,6.1,6.21,14600,6.21
2024-11-04,6.25,6.25,5.98,6.24,5500,6.24
2024-11-05,6.25,6.38,6.09,6.09,13000,6.09
2024-11-06,6.06,6.25,6.05,6.23,7800,6.23
2024-11-07,6.0,6.5,5.98,6.49,13300,6.49
2024-11-08,6.36,6.75,6.36,6.5,3700,6.5
2024-11-11,6.65,6.65,6.37,6.37,3700,6.37
2024-11-12,6.5,6.63,6.34,6.34,30600,6.34
2024-11-13,6.21,6.43,6.18,6.38,9300,6.38
2024-11-14,6.23,6.42,6.23,6.35,11100,6.35
2024-11-15,6.27,6.27,6.25,6.25,900,6.25
2024-11-18,6.31,6.31,6.31,6.31,2900,6.31
2024-11-19,6.07,6.37,6.07,6.36,5400,6.36
2024-11-20,6.23,6.37,6.07,6.25,5900,6.25
2024-11-21,6.06,6.25,6.06,6.1,5700,6.1
2024-11-22,6.27,6.3,6.15,6.22,3900,6.22
2024-11-25,6.3,6.3,6.05,6.26,10200,6.26
2024-11-26,6.14,6.14,6.01,6.13,1000,6.13
2024-11-27,6.16,6.24,6.08,6.17,2000,6.17
2024-11-29,6.17,6.17,6.15,6.17,700,6.17
2024-12-02,6.02,6.02,5.67,5.87,50700,5.87
2024-12-03,5.87,6.04,5.84,5.98,3300,5.98
2024-12-04,6.37,6.45,6.08,6.34,16000,6.34
2024-12-05,6.24,6.39,6.16,6.22,12300,6.22
2024-12-06,6.25,6.4,6.17,6.39,3600,6.39
2024-12-09,6.38,6.4,6.32,6.39,4300,6.39
2024-12-10,6.32,6.5,6.23,6.5,5000,6.5
2024-12-11,6.59,6.7,6.52,6.69,11100,6.69
2024-12-12,6.63,6.63,6.51,6.51,800,6.51
2024-12-13,6.62,6.62,6.5,6.59,5600,6.59
2024-12-16,6.63,6.93,6.48,6.88,5000,6.88
2024-12-17,6.88,6.88,6.45,6.7,2400,6.7
2024-12-18,6.58,6.68,6.44,6.44,2200,6.44
2024-12-19,6.7,6.88,6.5,6.85,18300,6.85
2024-12-20,6.85,7.16,6.85,7.03,28500,7.03
2024-12-23,6.98,7.13,6.81,7.0,9400,7.0
2024-12-24,6.84,7.05,6.84,7.0,10300,7.0
2024-12-26,7.1,7.1,7.0,7.04,2900,7.04
2024-12-27,7.1,7.1,6.83,7.0,21100,7.0
2024-12-30,7.02,7.13,6.96,7.01,2400,7.01
2024-12-31,7.15,7.15,6.9,7.14,1500,7.14
2025-01-02,7.11,7.11,6.9,7.11,2900,7.11
2025-01-03,6.99,7.08,6.92,6.92,7000,6.92
2025-01-06,6.92,7.06,6.92,7.01,2200,7.01
2025-01-07,6.89,7.1,6.81,6.96,7200,6.96
2025-01-08,7.05,7.2,6.92,6.92,4300,6.92
2025-01-10,7.11,7.2,7.1,7.12,7900,7.12
2025-01-13,7.12,7.12,6.89,6.99,9500,6.99
2025-01-14,7.0,7.1,7.0,7.01,4100,7.01
2025-01-15,6.97,7.25,6.97,7.22,8900,7.22
2025-01-16,7.03,7.65,7.03,7.35,6300,7.35
2025-01-17,7.22,7.4,7.17,7.37,25900,7.37
2025-01-21,7.45,7.84,7.28,7.8,35000,7.8
2025-01-22,7.83,7.99,7.67,7.67,26700,7.67
2025-01-23,7.67,7.75,7.57,7.57,15000,7.57
2025-01-24,7.62,7.8,7.53,7.6,6600,7.6
2025-01-27,7.56,7.69,7.38,7.49,38500,7.49
2025-01-28,7.39,7.54,7.19,7.27,7300,7.27
2025-01-29,7.13,7.14,6.72,6.85,9900,6.85
2025-01-30,6.84,7.35,6.84,7.35,6800,7.35
2025-01-31,7.3,7.34,7.0,7.0,7800,7.0
2025-02-03,6.85,7.01,6.36,6.95,11000,6.95
2025-02-04,6.9,7.33,6.9,7.33,4000,7.33
2025-02-05,7.34,7.4,7.27,7.3,4800,7.3
2025-02-06,6.61,6.93,5.78,6.6,40800,6.6
2025-02-07,6.6,6.6,6.13,6.38,11900,6.38
2025-02-10,6.19,6.29,6.12,6.24,13900,6.24
2025-02-11,6.21,6.24,6.15,6.24,5700,6.24
2025-02-12,6.19,6.33,6.19,6.33,3000,6.33
2025-02-13,6.29,6.38,6.17,6.29,8100,6.29
2025-02-14,6.18,6.42,6.18,6.41,2000,6.41
2025-02-18,6.42,6.43,6.3,6.35,1600,6.35
2025-02-19,6.1,6.21,5.91,5.92,8300,5.92
2025-02-20,5.83,5.87,5.58,5.69,37600,5.69
2025-02-21,5.53,6.0,5.32,5.82,4300,5.82
2025-02-24,5.66,5.82,5.58,5.77,9500,5.77
2025-02-25,5.76,5.76,5.54,5.64,6500,5.64
2025-02-26,5.76,5.76,5.76,5.76,900,5.76
2025-02-27,5.87,5.87,5.68,5.8,6800,5.8
2025-02-28,5.62,5.62,5.44,5.46,9600,5.46
2025-03-03,5.37,5.42,5.23,5.34,20400,5.34
2025-03-04,5.21,5.21,4.82,4.95,17900,4.95
2025-03-05,5.01,5.31,5.01,5.31,30300,5.31
2025-03-06,5.15,5.23,4.96,5.0,4100,5.0
2025-03-07,4.99,4.99,4.75,4.8,14700,4.8
2025-03-10,4.86,4.86,4.4,4.54,10100,4.54
2025-03-11,4.64,4.66,4.44,4.65,8900,4.65
2025-03-12,4.65,4.8,4.59,4.6,13300,4.6
2025-03-13,4.5,4.6,4.44,4.57,6900,4.57
2025-03-14,4.6,4.68,4.53,4.53,1700,4.53
2025-03-17,4.5,4.71,4.5,4.71,25500,4.71
2025-03-18,4.71,4.71,4.71,4.71,0,4.71
2025-03-19,4.65,4.65,4.59,4.63,5900,4.63
2025-03-20,4.69,4.69,4.62,4.63,700,4.63
2025-03-21,4.42,4.75,4.42,4.75,4200,4.75
2025-03-24,4.7,4.76,4.7,4.76,800,4.76
2025-03-25,4.68,4.85,4.68,4.79,1200,4.79
2025-03-26,4.78,4.78,4.6,4.6,2200,4.6
2025-03-27,4.6,4.63,4.35,4.52,31500,4.52
2025-03-28,4.59,4.6,4.22,4.36,16100,4.36
2025-03-31,4.41,4.48,4.3,4.45,7100,4.45
2025-04-01,4.66,4.66,4.41,4.41,4400,4.41
2025-04-02,4.32,4.49,4.32,4.48,8600,4.48
2025-04-03,4.2,4.45,4.2,4.45,2800,4.45
2025-04-04,4.13,4.28,4.1,4.28,3600,4.28
2025-04-07,4.08,4.5,4.08,4.39,3400,4.39
2025-04-08,4.29,4.29,4.1,4.1,400,4.1
2025-04-09,4.1,4.32,4.09,4.32,3600,4.32
2025-04-10,4.73,4.76,4.59,4.64,3300,4.64
2025-04-11,4.61,4.72,4.55,4.57,3500,4.57
2025-04-14,4.57,4.57,4.57,4.57,0,4.57
2025-04-15,4.63,4.74,4.61,4.61,21000,4.61
2025-04-16,4.66,4.81,4.66,4.8,4500,4.8
2025-04-17,4.51,4.85,4.51,4.77,1600,4.77
2025-04-21,4.59,4.61,4.59,4.61,3400,4.61
2025-04-22,4.56,4.63,4.56,4.63,500,4.63
2025-04-23,5.18,5.19,5.18,5.19,600,5.19
2025-04-24,5.41,5.58,5.41,5.54,6000,5.54
2025-04-25,5.4,5.93,5.4,5.76,11600,5.76
2025-04-28,5.62,5.64,5.6,5.63,1700,5.63
2025-04-29,5.81,5.81,5.81,5.81,300,5.81
2025-04-30,5.61,5.61,5.56,5.56,700,5.56
2025-05-01,5.59,5.68,5.59,5.68,900,5.68
2025-05-02,5.6,5.8,5.6,5.8,800,5.8
2025-05-05,5.85,5.91,5.79,5.79,400,5.79
2025-05-06,5.79,5.8,5.79,5.8,1300,5.8
2025-05-07,5.97,5.97,5.67,5.78,7700,5.78
2025-05-08,5.93,5.95,5.85,5.85,3600,5.85
2025-05-09,5.8,5.9,5.8,5.9,3700,5.9
2025-05-12,5.74,5.74,5.57,5.67,9700,5.67
2025-05-13,5.73,5.95,5.73,5.95,1300,5.95
2025-05-14,5.96,6.11,5.95,6.04,4200,6.04
2025-05-15,6.04,6.04,5.68,5.68,6100,5.68
2025-05-16,5.68,5.9,5.62,5.67,12900,5.67
2025-05-19,5.64,5.7,5.64,5.66,1200,5.66
2025-05-20,5.71,5.8,5.55,5.55,11000,5.55
2025-05-21,5.55,5.71,5.4,5.4,15800,5.4
2025-05-22,5.62,5.62,5.49,5.5,11100,5.5
2025-05-23,5.37,5.6,5.37,5.6,6100,5.6
2025-05-27,5.81,5.96,5.67,5.7,7200,5.7
2025-05-28,5.68,5.99,5.68,5.88,3200,5.88
2025-05-29,5.88,6.0,5.59,5.6,24500,5.6
2025-05-30,5.8,5.8,5.46,5.48,19600,5.48
2025-06-02,5.44,5.6,5.42,5.45,8800,5.45
2025-06-03,5.55,5.75,5.54,5.57,12900,5.57
2025-06-04,5.8,5.8,5.64,5.64,3500,5.64
2025-06-05,5.46,5.76,5.46,5.72,1800,5.72
2025-06-06,5.58,5.85,5.58,5.68,1800,5.68
2025-06-09,5.83,5.85,5.68,5.72,2300,5.72
2025-06-10,5.72,5.92,5.72,5.92,1200,5.92
2025-06-11,5.87,5.9,5.78,5.83,1700,5.83
2025-06-12,5.84,5.84,5.74,5.74,2700,5.74
2025-06-13,5.74,5.74,5.74,5.74,0,5.74
2025-06-16,5.67,5.84,5.67,5.84,200,5.84
2025-06-17,5.75,5.75,5.75,5.75,200,5.75
2025-06-18,5.66,5.68,5.56,5.68,1100,5.68
2025-06-20,5.81,5.81,5.81,5.81,300,5.81
2025-06-23,5.55,5.96,5.55,5.71,2800,5.71
2025-06-24,5.7,5.7,5.7,5.7,300,5.7
2025-06-25,5.61,5.74,5.61,5.74,900,5.74
2025-06-26,5.97,5.97,5.97,5.97,500,5.97
2025-06-27,5.97,5.97,5.97,5.97,0,5.97
2025-06-30,5.99,6.37,5.99,6.05,10800,6.05
2025-07-01,5.99,6.02,5.9,6.0,8800,6.0
2025-07-02,6.0,6.0,6.0,6.0,0,6.0
2025-07-03,6.35,6.36,6.35,6.36,600,6.36
2025-07-07,6.46,6.46,6.35,6.35,1800,6.35
2025-07-08,6.34,6.34,6.23,6.32,1200,6.32
2025-07-09,6.49,6.49,6.27,6.27,1100,6.27
2025-07-10,6.32,6.32,6.2,6.2,11000,6.2
2025-07-11,6.2,6.2,6.2,6.2,0,6.2
2025-07-14,5.85,6.02,5.85,5.99,7500,5.99
2025-07-15,5.99,6.0,5.99,6.0,700,6.0
2025-07-16,6.03,6.03,5.77,5.89,1000,5.89
2025-07-17,5.61,5.61,5.61,5.61,300,5.61
