date,open,high,low,close,volume,adj_close
2024-06-04,4.8,5.01,4.725,4.91,10200,4.91
2024-06-05,4.91,5.0,4.81,4.85,15300,4.85
2024-06-06,4.8,4.875,4.7,4.71,5800,4.71
2024-06-07,4.74,4.82,4.385,4.4,12000,4.4
2024-06-10,4.39,4.59,4.39,4.5,5900,4.5
2024-06-11,4.51,4.55,4.2,4.48,9100,4.48
2024-06-12,4.292,4.535,4.22,4.29,7300,4.29
2024-06-13,4.32,4.585,4.32,4.5,20500,4.5
2024-06-14,4.42,4.725,4.41,4.52,8100,4.52
2024-06-17,4.5,4.62,4.415,4.58,9900,4.58
2024-06-18,4.45,4.56,4.45,4.5,14600,4.5
2024-06-20,4.5,4.568,4.5,4.55,4900,4.55
2024-06-21,4.55,4.57,4.55,4.57,500,4.57
2024-06-24,4.65,4.8,4.5,4.71,3800,4.71
2024-06-25,4.8,4.87,4.75,4.75,4300,4.75
2024-06-26,4.7,5.05,4.595,4.77,13100,4.77
2024-06-27,4.7,4.81,4.6,4.625,12700,4.625
2024-06-28,4.51,4.57,4.15,4.382,15500,4.382
2024-07-01,4.42,4.42,4.0,4.07,12600,4.07
2024-07-02,4.03,4.155,3.92,4.02,41100,4.02
2024-07-03,4.0,4.005,3.95,3.95,1400,3.95
2024-07-05,4.07,4.07,3.86,3.89,5300,3.89
2024-07-08,3.96,3.96,3.86,3.86,6800,3.86
2024-07-09,3.8,3.8,3.55,3.79,20600,3.79
2024-07-10,3.78,3.82,3.64,3.76,3900,3.76
2024-07-11,3.78,4.148,3.67,4.04,16200,4.04
2024-07-12,4.01,4.74,3.98,4.53,30400,4.53
2024-07-15,4.53,4.604,4.01,4.31,51700,4.31
2024-07-16,4.31,4.31,4.31,4.31,300,4.31
2024-07-17,4.16,4.16,3.55,3.84,37100,3.84
2024-07-18,3.75,3.785,3.7,3.7,8000,3.7
2024-07-19,3.7,3.7,3.315,3.33,17600,3.33
2024-07-22,3.446,3.446,3.225,3.44,5200,3.44
2024-07-23,3.41,3.448,3.28,3.448,6500,3.448
2024-07-24,3.4,3.45,3.399,3.4,5200,3.4
2024-07-25,3.4,3.5,3.4,3.5,1100,3.5
2024-07-26,3.54,3.63,3.54,3.63,5100,3.63
2024-07-29,3.6,3.68,3.4,3.49,8300,3.49
2024-07-30,3.51,3.51,3.26,3.26,2000,3.26
2024-07-31,3.27,3.54,3.27,3.3,10100,3.3
2024-08-01,3.35,3.35,3.26,3.3,3700,3.3
2024-08-02,3.22,3.28,3.122,3.24,1000,3.24
2024-08-05,3.05,3.154,2.71,2.94,21500,2.94
2024-08-06,2.94,2.94,2.85,2.91,1200,2.91
2024-08-07,2.3,2.76,2.3,2.74,1900,2.74
2024-08-08,2.55,2.813,2.55,2.61,13000,2.61
2024-08-09,2.71,2.75,2.55,2.7,8100,2.7
2024-08-12,2.93,3.465,2.9,3.08,43900,3.08
2024-08-13,3.15,3.28,3.074,3.16,7400,3.16
2024-08-14,3.229,3.4,3.16,3.17,24500,3.17
2024-08-15,3.177,3.48,3.16,3.16,24300,3.16
2024-08-16,3.25,3.25,3.16,3.2,3600,3.2
2024-08-19,3.29,3.35,3.18,3.18,9300,3.18
2024-08-20,3.2,3.2,2.9,3.01,16400,3.01
2024-08-21,3.1,3.1,3.03,3.1,1200,3.1
2024-08-22,3.05,3.155,3.02,3.02,10700,3.02
2024-08-23,3.084,3.1,3.02,3.1,6700,3.1
2024-08-26,3.12,3.12,3.02,3.02,5700,3.02
2024-08-27,3.1,3.1,3.02,3.02,7600,3.02
2024-08-28,3.1,3.3,3.03,3.06,11900,3.06
2024-08-29,3.05,3.05,2.845,2.88,23400,2.88
2024-08-30,3.07,3.07,2.9,2.99,6200,2.99
2024-09-03,2.99,3.03,2.99,3.03,2300,3.03
2024-09-04,3.02,3.05,3.01,3.02,7600,3.02
2024-09-05,3.02,3.02,2.975,3.0,2300,3.0
2024-09-06,3.056,3.056,3.02,3.02,1300,3.02
2024-09-09,2.995,3.09,2.995,3.08,3400,3.08
2024-09-10,3.08,3.08,2.9,2.9,18500,2.9
2024-09-11,2.995,3.045,2.71,2.74,16300,2.74
2024-09-12,2.753,2.81,2.74,2.74,4400,2.74
2024-09-13,2.85,2.91,2.752,2.88,11700,2.88
2024-09-16,2.76,2.88,2.71,2.85,48800,2.85
2024-09-17,2.86,2.91,2.72,2.85,25400,2.85
2024-09-18,2.8,2.8,2.05,2.22,77300,2.22
2024-09-19,2.24,2.368,2.22,2.24,8900,2.24
2024-09-20,2.22,2.26,2.01,2.175,23300,2.175
2024-09-23,2.12,2.15,2.0,2.045,12500,2.045
2024-09-24,2.061,2.061,1.98,2.025,28500,2.025
2024-09-25,1.96,2.36,1.96,2.06,22300,2.06
2024-09-26,2.243,2.243,1.67,1.875,30700,1.875
2024-09-27,1.87,1.92,1.82,1.85,15200,1.85
2024-09-30,1.82,1.873,1.58,1.8,46300,1.8
2024-10-01,1.72,1.9,1.6,1.67,31400,1.67
2024-10-02,1.75,1.894,1.75,1.815,27900,1.815
2024-10-03,1.793,1.793,1.6,1.657,23200,1.657
2024-10-04,1.62,1.67,1.62,1.67,2600,1.67
2024-10-07,1.891,2.0,1.72,1.77,21200,1.77
2024-10-08,1.9,1.92,1.66,1.695,19600,1.695
2024-10-09,1.8,1.85,1.7,1.73,6000,1.73
2024-10-10,1.916,1.99,1.73,1.73,32300,1.73
2024-10-11,1.8,1.8,1.63,1.685,12600,1.685
2024-10-14,1.64,1.75,1.64,1.75,16200,1.75
2024-10-15,1.75,1.83,1.75,1.762,8400,1.762
2024-10-16,1.7,1.7,1.62,1.69,42000,1.69
2024-10-17,1.66,1.7,1.65,1.66,12300,1.66
2024-10-18,1.68,1.75,1.65,1.71,32700,1.71
2024-10-21,1.74,1.74,1.66,1.7,6900,1.7
2024-10-22,1.66,1.71,1.66,1.71,5300,1.71
2024-10-23,1.68,1.75,1.68,1.75,7200,1.75
2024-10-24,1.72,1.75,1.7,1.71,14600,1.71
2024-10-25,1.76,1.76,1.6,1.65,23300,1.65
2024-10-28,1.65,1.65,1.35,1.48,99600,1.48
2024-10-29,1.47,1.585,1.42,1.42,9900,1.42
2024-10-30,1.55,1.55,1.4,1.4,15600,1.4
2024-10-31,1.402,1.43,1.36,1.43,24400,1.43
2024-11-01,1.41,1.46,1.36,1.453,8000,1.453
2024-11-04,1.4,1.48,1.4,1.43,8700,1.43
2024-11-05,1.4,1.4,1.29,1.36,34600,1.36
2024-11-06,1.35,1.36,1.33,1.33,18800,1.33
2024-11-07,1.31,1.31,1.21,1.28,28800,1.28
2024-11-08,1.26,1.27,1.23,1.23,8600,1.23
2024-11-11,1.2,1.368,1.2,1.29,64400,1.29
2024-11-12,1.29,1.29,1.2,1.2,34800,1.2
2024-11-13,1.21,1.25,1.2,1.2,47600,1.2
2024-11-14,1.18,1.23,1.09,1.1,42100,1.1
2024-11-15,1.01,1.04,0.636,0.682,214900,0.682
2024-11-18,0.727,0.73,0.46,0.546,293700,0.546
2024-11-19,0.56,0.76,0.527,0.731,158100,0.731
2024-11-20,0.787,0.79,0.673,0.736,66700,0.736
2024-11-21,0.685,0.739,0.65,0.736,28700,0.736
2024-11-22,0.735,0.74,0.69,0.74,27100,0.74
2024-11-25,0.74,0.74,0.7,0.7,20700,0.7
2024-11-26,0.71,0.73,0.586,0.67,56200,0.67
2024-11-27,0.606,0.707,0.606,0.707,10000,0.707
2024-11-29,0.7,0.707,0.615,0.65,11200,0.65
2024-12-02,0.7,0.85,0.652,0.845,454900,0.845
2024-12-03,0.786,0.816,0.725,0.728,78100,0.728
2024-12-04,0.68,0.771,0.68,0.722,12400,0.722
2024-12-05,0.716,0.75,0.653,0.746,19000,0.746
2024-12-06,0.76,0.76,0.68,0.759,9900,0.759
2024-12-09,0.703,0.85,0.703,0.82,41500,0.82
2024-12-10,0.8,0.811,0.74,0.753,27300,0.753
2024-12-11,0.733,0.81,0.733,0.785,46700,0.785
2024-12-12,0.768,0.8,0.76,0.761,7200,0.761
2024-12-13,0.733,0.8,0.733,0.767,11100,0.767
2024-12-16,0.733,0.758,0.7,0.72,12600,0.72
2024-12-17,0.7,0.782,0.7,0.768,10400,0.768
2024-12-18,0.768,0.768,0.72,0.756,22200,0.756
2024-12-19,0.71,0.77,0.672,0.739,20100,0.739
2024-12-20,0.74,0.767,0.71,0.74,25700,0.74
2024-12-23,0.71,0.766,0.71,0.734,9400,0.734
2024-12-24,0.735,0.88,0.735,0.865,50700,0.865
2024-12-26,0.901,0.96,0.855,0.86,56900,0.86
2024-12-27,0.846,1.08,0.846,1.08,89100,1.08
2024-12-30,1.14,1.38,1.1,1.355,4839800,1.355
2024-12-31,4.82,7.49,2.71,2.8,117004700,2.8
2025-01-02,3.2,4.8,1.95,2.2,13724200,2.2
2025-01-03,2.19,2.39,2.0,2.14,1970800,2.14
2025-01-06,1.95,2.0,1.6,1.61,1138900,1.61
2025-01-07,1.69,1.76,1.461,1.6,563100,1.6
2025-01-08,1.5,1.55,1.372,1.43,326700,1.43
2025-01-10,1.33,1.41,1.21,1.39,348100,1.39
2025-01-13,1.42,1.465,1.27,1.33,192000,1.33
2025-01-14,1.31,1.39,1.19,1.23,179500,1.23
2025-01-15,1.26,1.299,1.16,1.23,119100,1.23
2025-01-16,1.215,1.3,1.12,1.19,159600,1.19
2025-01-17,1.18,1.22,1.1,1.15,112600,1.15
2025-01-21,1.12,1.19,1.1,1.11,148500,1.11
2025-01-22,1.1,1.15,1.08,1.12,130100,1.12
2025-01-23,1.12,1.33,1.12,1.235,336700,1.235
2025-01-24,1.23,1.31,1.22,1.29,117300,1.29
2025-01-27,1.33,1.39,1.24,1.24,242300,1.24
2025-01-28,1.29,1.31,1.06,1.1,227400,1.1
2025-01-29,1.1,1.15,1.09,1.12,59000,1.12
2025-01-30,1.12,1.28,1.12,1.23,88500,1.23
2025-01-31,1.23,1.29,1.15,1.16,136300,1.16
2025-02-03,1.15,1.2,1.14,1.15,87100,1.15
2025-02-04,1.2,1.23,1.16,1.2,36800,1.2
2025-02-05,1.2,1.2,1.16,1.16,32700,1.16
2025-02-06,1.24,1.24,1.14,1.21,58700,1.21
2025-02-07,1.21,1.3,1.19,1.22,86200,1.22
2025-02-10,1.23,1.8,1.2,1.75,1178700,1.75
2025-02-11,1.67,1.67,1.3,1.39,273300,1.39
2025-02-12,1.33,1.354,1.26,1.27,103400,1.27
2025-02-13,1.23,1.297,1.16,1.2,115000,1.2
2025-02-14,1.23,1.27,1.18,1.19,46500,1.19
2025-02-18,1.16,1.24,1.15,1.16,80300,1.16
2025-02-19,1.18,1.18,1.12,1.15,70000,1.15
2025-02-20,1.12,1.15,1.02,1.11,122600,1.11
2025-02-21,1.14,1.15,1.085,1.095,35100,1.095
2025-02-24,1.1,1.104,0.998,1.03,101500,1.03
2025-02-25,1.04,1.06,0.96,0.99,83700,0.99
2025-02-26,0.97,1.04,0.97,1.03,52200,1.03
2025-02-27,1.042,1.07,0.991,1.0,26500,1.0
2025-02-28,0.98,0.99,0.941,0.95,32100,0.95
2025-03-03,0.95,0.98,0.87,0.892,48800,0.892
2025-03-04,0.86,0.913,0.801,0.909,44600,0.909
2025-03-05,0.91,0.99,0.91,0.98,12700,0.98
2025-03-06,1.05,1.08,0.97,0.99,32400,0.99
2025-03-07,0.989,0.989,0.898,0.94,38600,0.94
2025-03-10,0.96,0.96,0.824,0.9,26500,0.9
2025-03-11,0.89,0.895,0.85,0.85,17100,0.85
2025-03-12,0.899,0.94,0.85,0.93,26000,0.93
2025-03-13,0.93,0.996,0.909,0.92,14000,0.92
2025-03-14,0.93,1.0,0.9,0.902,107500,0.902
2025-03-17,0.99,0.998,0.93,0.943,18100,0.943
2025-03-18,0.98,0.98,0.92,0.956,17300,0.956
2025-03-19,0.98,0.98,0.92,0.954,20900,0.954
2025-03-20,0.953,0.954,0.903,0.92,6400,0.92
2025-03-21,0.91,0.95,0.89,0.92,5500,0.92
2025-03-24,0.912,0.999,0.838,0.9,56100,0.9
2025-03-25,0.916,0.916,0.86,0.88,68100,0.88
2025-03-26,0.888,0.916,0.851,0.876,6400,0.876
2025-03-27,0.87,0.916,0.863,0.88,9900,0.88
2025-03-28,0.864,0.916,0.85,0.885,24300,0.885
2025-03-31,0.859,0.859,0.84,0.84,33600,0.84
2025-04-01,0.84,0.873,0.828,0.859,8200,0.859
2025-04-02,0.86,0.88,0.801,0.879,16500,0.879
2025-04-03,0.824,0.86,0.81,0.83,13700,0.83
2025-04-04,0.8,0.8,0.75,0.75,25300,0.75
2025-04-07,0.861,0.861,0.69,0.71,51600,0.71
2025-04-08,0.72,0.796,0.72,0.733,51500,0.733
2025-04-09,0.733,0.79,0.71,0.74,26300,0.74
2025-04-10,0.73,0.745,0.7,0.73,54000,0.73
2025-04-11,0.768,0.79,0.76,0.79,15000,0.79
2025-04-14,0.81,0.83,0.76,0.815,31000,0.815
2025-04-15,0.809,1.34,0.809,1.08,1949900,1.08
2025-04-16,0.964,1.06,0.89,0.915,225200,0.915
2025-04-17,0.888,0.888,0.79,0.831,104400,0.831
2025-04-21,0.816,0.899,0.798,0.86,31600,0.86
2025-04-22,0.88,0.924,0.812,0.913,25100,0.913
2025-04-23,0.913,0.97,0.865,0.96,51000,0.96
2025-04-24,0.909,1.0,0.908,1.0,27700,1.0
2025-04-25,1.0,1.0,0.938,0.97,22900,0.97
2025-04-28,1.0,1.0,0.956,0.98,18200,0.98
2025-04-29,0.95,0.96,0.9,0.96,19400,0.96
2025-04-30,0.91,0.939,0.905,0.939,30300,0.939
2025-05-01,0.91,0.93,0.9,0.92,16300,0.92
2025-05-02,0.9,0.955,0.9,0.93,15400,0.93
2025-05-05,0.775,0.928,0.775,0.86,46700,0.86
2025-05-06,0.86,0.92,0.855,0.855,23200,0.855
2025-05-07,0.89,0.899,0.86,0.89,11500,0.89
2025-05-08,0.877,0.895,0.8,0.861,43000,0.861
2025-05-09,0.9,0.9,0.861,0.861,11500,0.861
2025-05-12,0.871,0.96,0.797,0.929,40500,0.929
2025-05-13,0.9,1.05,0.9,0.991,88300,0.991
2025-05-14,0.942,1.075,0.942,1.04,50900,1.04
2025-05-15,0.951,1.004,0.919,0.98,28400,0.98
2025-05-16,0.9,0.96,0.9,0.952,50000,0.952
2025-05-19,0.92,0.95,0.92,0.92,6100,0.92
2025-05-20,0.89,0.934,0.89,0.906,31000,0.906
2025-05-21,0.906,0.967,0.9,0.902,11100,0.902
2025-05-22,0.89,0.898,0.834,0.86,17100,0.86
2025-05-23,0.86,0.93,0.822,0.888,8400,0.888
2025-05-27,0.845,0.882,0.845,0.882,7000,0.882
2025-05-28,0.88,0.89,0.834,0.86,4300,0.86
2025-05-29,0.86,1.0,0.86,0.92,62700,0.92
2025-05-30,0.902,0.94,0.89,0.92,19300,0.92
2025-06-02,0.97,1.19,0.9,1.0,141100,1.0
2025-06-03,1.12,1.12,1.0,1.035,56700,1.035
2025-06-04,1.23,1.35,1.11,1.19,861500,1.19
2025-06-05,1.12,1.15,1.048,1.095,85300,1.095
2025-06-06,1.06,1.31,1.04,1.07,126100,1.07
2025-06-09,1.11,1.19,1.05,1.135,55100,1.135
2025-06-10,1.13,1.14,1.07,1.07,21300,1.07
2025-06-11,1.06,1.128,1.03,1.09,35100,1.09
2025-06-12,1.04,1.18,1.01,1.18,160600,1.18
2025-06-13,1.17,1.17,1.11,1.15,40900,1.15
2025-06-16,1.1,1.15,1.07,1.13,32300,1.13
2025-06-17,1.07,1.105,1.061,1.09,26500,1.09
2025-06-18,1.08,1.1,1.03,1.04,18300,1.04
2025-06-20,1.01,1.01,0.95,0.99,49800,0.99
2025-06-23,0.99,1.01,0.95,0.97,23000,0.97
2025-06-24,0.984,1.0,0.97,0.97,12100,0.97
2025-06-25,0.98,1.059,0.98,1.001,13700,1.001
2025-06-26,1.0,1.045,0.931,0.99,35800,0.99
2025-06-27,0.966,0.983,0.94,0.972,25800,0.972
2025-06-30,1.0,1.005,0.91,0.91,37800,0.91
2025-07-01,0.929,0.95,0.92,0.935,10700,0.935
2025-07-02,0.913,0.936,0.91,0.922,11000,0.922
2025-07-03,0.94,0.96,0.922,0.96,15300,0.96
2025-07-07,0.893,0.96,0.893,0.896,20400,0.896
2025-07-08,0.9,0.948,0.86,0.88,46100,0.88
2025-07-09,0.88,0.94,0.863,0.9,19100,0.9
2025-07-10,0.9,0.93,0.863,0.93,47300,0.93
2025-07-11,0.93,0.949,0.913,0.942,32500,0.942
2025-07-14,0.94,1.003,0.92,0.963,41500,0.963
2025-07-15,0.935,0.987,0.935,0.97,21900,0.97
2025-07-16,1.33,4.42,1.175,1.94,195714700,1.94
2025-07-17,1.84,2.2,1.77,1.97,4273500,1.97
2025-07-18,1.97,2.02,1.53,1.61,1325000,1.61
2025-07-21,1.6,1.78,1.55,1.75,922200,1.75
2025-07-22,1.66,1.68,1.4,1.611,372900,1.611
2025-07-23,1.64,1.97,1.59,1.93,461200,1.93
2025-07-24,1.96,1.96,1.75,1.75,199400,1.75
2025-07-25,1.75,1.821,1.72,1.81,120500,1.81
2025-07-28,1.74,1.8,1.6,1.61,175200,1.61
2025-07-29,1.62,1.685,1.55,1.63,138200,1.63
2025-07-30,1.61,1.72,1.59,1.66,59600,1.66
2025-07-31,1.64,1.65,1.54,1.55,114900,1.55
