date,open,high,low,close,volume,adj_close
2025-09-11,45.5,47.22,42.74,42.74,14059900,42.74
2025-09-12,43.56,43.85,40.25,42.92,11005300,42.92
2025-09-15,43.6,46.1,42.7,45.48,6548600,45.48
2025-09-16,46.39,47.48,44.74,45.42,4587100,45.42
2025-09-17,45.0,45.59,43.56,45.36,3515000,45.36
2025-09-18,45.58,45.98,43.8,44.99,3252700,44.99
2025-09-19,44.99,45.28,42.82,43.01,3338800,43.01
2025-09-22,43.0,44.484,42.52,43.83,3107900,43.83
2025-09-23,43.85,44.16,42.1,43.05,2048600,43.05
2025-09-24,42.75,43.73,42.57,42.86,1339900,42.86
2025-09-25,42.0,42.35,40.41,41.5,3909800,41.5
2025-09-26,41.02,41.02,38.31,39.94,5680500,39.94
2025-09-29,40.16,40.16,38.213,38.44,4511400,38.44
2025-09-30,38.0,38.185,35.6,36.65,5325700,36.65
2025-10-01,36.79,38.2,36.1,37.23,2817700,37.23
2025-10-02,37.56,41.5,37.5,40.74,6739300,40.74
2025-10-03,42.91,43.74,40.54,40.69,4851200,40.69
2025-10-06,42.6,43.43,41.15,42.26,4648600,42.26
2025-10-07,42.98,43.2,39.93,41.34,3554700,41.34
2025-10-08,41.53,42.43,40.78,42.11,1682700,42.11
2025-10-09,43.23,44.75,41.03,41.3,4552100,41.3
2025-10-10,41.58,41.635,38.79,38.79,4142500,38.79
2025-10-13,39.65,39.97,37.86,39.09,2541900,39.09
2025-10-14,38.59,40.08,37.05,39.3,2149200,39.3
2025-10-15,39.59,39.68,37.32,37.76,2776200,37.76
2025-10-16,38.32,38.32,35.25,35.48,3591300,35.48
2025-10-17,35.5,36.29,35.01,35.28,2405100,35.28
2025-10-20,35.81,37.25,35.526,37.07,2406000,37.07
2025-10-21,37.0,38.05,36.4,37.07,2355800,37.07
2025-10-22,37.22,37.25,35.23,35.68,2329300,35.68
2025-10-23,35.745,37.7,35.745,37.0,1841600,37.0
2025-10-24,37.81,39.58,37.755,38.41,2383100,38.41
2025-10-27,39.27,40.05,38.8,39.73,2438000,39.73
2025-10-28,39.68,39.781,38.55,38.9,1328800,38.9
2025-10-29,38.63,38.81,37.11,37.54,1837200,37.54
2025-10-30,37.02,37.96,36.61,36.61,1675300,36.61
2025-10-31,36.99,37.58,36.42,37.57,1172400,37.57
2025-11-03,37.53,38.0,36.83,37.36,1395100,37.36
2025-11-04,36.92,37.61,35.8,36.91,1525000,36.91
2025-11-05,37.04,37.32,36.08,36.68,1564100,36.68
2025-11-06,36.78,36.88,34.82,34.87,1745100,34.87
2025-11-07,34.15,36.2,34.01,36.17,1884800,36.17
2025-11-10,37.235,37.6,35.99,36.7,953100,36.7
2025-11-11,36.83,37.36,36.6,36.92,781100,36.92
2025-11-12,37.35,38.19,37.12,37.65,1223400,37.65
2025-11-13,37.3,37.3,34.45,34.62,1958100,34.62
2025-11-14,33.75,35.14,33.31,34.27,1566900,34.27
2025-11-17,34.19,35.35,33.44,34.88,4125200,34.88
2025-11-18,33.27,33.87,31.22,31.63,8369400,31.63
2025-11-19,31.7,32.63,29.78,30.43,4881700,30.43
2025-11-20,30.76,31.28,27.9,28.11,4962000,28.11
2025-11-21,28.06,29.549,28.03,29.07,3351700,29.07
2025-11-24,29.28,30.24,29.0,29.29,2111400,29.29
2025-11-25,29.28,30.4,28.69,30.28,2081500,30.28
2025-11-26,30.74,31.7,30.64,30.97,2491800,30.97
2025-11-28,31.42,32.0,30.86,31.47,1222500,31.47
2025-12-01,31.0,31.0,29.9,30.04,2655700,30.04
2025-12-02,30.0,31.37,29.85,30.02,1932400,30.02
2025-12-03,30.38,30.99,30.0,30.6,1418200,30.6
2025-12-04,30.65,32.87,30.1,32.5,3196300,32.5
2025-12-05,32.36,32.99,31.06,31.34,2363900,31.34
2025-12-08,31.4,31.4,29.78,30.66,2381300,30.66
2025-12-09,30.58,31.65,30.4,30.69,1491200,30.69
2025-12-10,30.75,32.5,30.6,32.15,1770200,32.15
2025-12-11,31.92,33.08,31.575,32.33,2309700,32.33
2025-12-12,32.5,32.85,30.346,31.1,4424400,31.1
2025-12-15,31.1,31.35,29.8,30.25,1854200,30.25
2025-12-16,30.0,31.01,29.91,30.8,2159500,30.8
2025-12-17,30.8,31.44,29.45,29.45,2527300,29.45
2025-12-18,30.19,31.06,29.9,30.48,1948400,30.48
2025-12-19,30.65,31.7,30.485,30.78,2256300,30.78
2025-12-22,30.98,31.918,30.52,31.31,1871800,31.31
2025-12-23,31.06,31.32,30.05,30.64,1765300,30.64
2025-12-24,30.52,30.6,29.93,30.42,1369100,30.42
2025-12-26,30.43,30.43,29.47,29.59,1982000,29.59
2025-12-29,29.29,30.49,29.11,29.55,1799200,29.55
2025-12-30,29.51,29.71,29.03,29.05,1809500,29.05
2025-12-31,28.94,29.25,28.58,28.91,2461400,28.91
2026-01-02,29.05,29.24,28.25,28.57,2862000,28.57
2026-01-05,28.69,29.94,28.51,29.27,2746500,29.27
2026-01-06,29.61,29.925,29.235,29.74,2129400,29.74
2026-01-07,29.81,31.45,29.43,31.24,3484700,31.24
2026-01-08,31.26,31.7,30.33,30.73,2672700,30.73
2026-01-09,31.0,31.95,30.34,31.45,2353100,31.45
2026-01-12,32.28,33.1,29.68,30.6,4550700,30.6
2026-01-13,31.01,32.47,28.97,30.02,3425000,30.02
2026-01-14,29.8,30.23,29.12,30.13,2981800,30.13
2026-01-15,30.63,31.04,28.53,28.69,3009100,28.69
2026-01-16,29.0,29.92,28.2,29.0,2687600,29.0
2026-01-20,28.02,28.5,27.17,27.26,3335300,27.26
2026-01-21,27.36,28.18,26.83,27.4,3049700,27.4
2026-01-22,27.75,28.965,27.75,28.79,2316300,28.79
2026-01-23,28.74,28.82,27.6,27.7,2184900,27.7
2026-01-26,27.93,27.97,27.05,27.11,2899300,27.11
2026-01-27,27.11,27.191,25.85,25.87,2697500,25.87
2026-01-28,26.09,26.24,25.45,25.5,2791700,25.5
2026-01-29,25.09,25.16,23.714,24.14,4321200,24.14
2026-01-30,23.95,24.04,23.06,23.07,4265800,23.07
2026-02-02,22.9,23.565,22.35,22.92,2274900,22.92
2026-02-03,22.75,22.8,20.89,21.59,4951600,21.59
2026-02-04,21.51,22.2,20.88,21.72,3334900,21.72
2026-02-05,21.39,21.61,20.22,20.35,2968000,20.35
2026-02-06,20.8,21.49,20.1,20.52,3711200,20.52
2026-02-09,20.69,20.75,20.0,20.37,2916800,20.37
