date,open,high,low,close,volume,adj_close
2026-07-27 00:00:00,9.94,9.95,9.9,9.9,18900,9.9
2026-07-28 00:00:00,9.88,9.88,9.88,9.88,5700,9.88
2026-07-29 00:00:00,9.9,9.9,9.88,9.89,2700,9.89
2026-07-30 00:00:00,9.9,9.9,9.88,9.88,2900,9.88
2026-07-31 00:00:00,9.88,9.88,9.88,9.88,0,9.88
2026-08-03 00:00:00,9.9,9.9,9.9,9.9,2900,9.9
2026-08-04 00:00:00,9.9,9.9,9.9,9.9,54300,9.9
2026-08-05 00:00:00,9.94,9.94,9.94,9.94,100,9.94
2026-08-06 00:00:00,9.94,9.94,9.94,9.94,0,9.94
2026-08-07 00:00:00,9.91,9.91,9.91,9.91,2000,9.91
2026-08-10 00:00:00,9.91,9.91,9.91,9.91,0,9.91
2026-08-11 00:00:00,9.91,9.91,9.91,9.91,0,9.91
2026-08-12 00:00:00,9.91,9.91,9.91,9.91,0,9.91
2026-08-13 00:00:00,9.91,9.93,9.91,9.93,5200,9.93
2026-08-14 00:00:00,9.91,9.92,9.91,9.92,6300,9.92
2026-08-17 00:00:00,9.92,9.93,9.92,9.93,1800,9.93
2026-08-18 00:00:00,9.93,9.93,9.93,9.93,24900,9.93
2026-08-19 00:00:00,9.93,9.93,9.93,9.93,0,9.93
2026-08-20 00:00:00,9.93,9.93,9.93,9.93,0,9.93
2026-08-21 00:00:00,9.94,9.99,9.94,9.99,2400,9.99
2026-08-24 00:00:00,9.92,9.92,9.92,9.92,3000,9.92
2026-08-25 00:00:00,9.92,9.96,9.91,9.96,4000,9.96
2026-08-26 00:00:00,9.94,9.94,9.93,9.93,3800,9.93
2026-08-27 00:00:00,9.93,9.93,9.93,9.93,0,9.93
2026-08-31 00:00:00,9.94,9.94,9.94,9.94,600,9.94
2026-09-01 00:00:00,9.94,9.9595,9.94,9.94,10024,9.94
