date,open,high,low,close,volume,adj_close
2025-12-05 00:00:00,10.01,10.03,10.01,10.01,4293500,10.01
2025-12-08 00:00:00,10.01,10.045,10.01,10.03,212300,10.03
2025-12-09 00:00:00,10.05,10.1,10.02,10.02,556300,10.02
2025-12-10 00:00:00,10.03,10.03,10.02,10.02,103300,10.02
2025-12-11 00:00:00,10.03,10.03,10.02,10.025,35700,10.025
2025-12-12 00:00:00,10.02,10.03,10.02,10.02,265900,10.02
2025-12-15 00:00:00,10.0,10.0,10.0,10.0,1000,10.0
2025-12-16 00:00:00,10.1,10.1,10.03,10.03,2900,10.03
2025-12-17 00:00:00,10.01,10.01,10.01,10.01,300,10.01
2025-12-18 00:00:00,10.02,10.02,9.995,9.995,28500,9.995
2025-12-19 00:00:00,10.01,10.015,10.0,10.005,182400,10.005
2025-12-22 00:00:00,9.99,9.99,9.99,9.99,200,9.99
2025-12-23 00:00:00,10.005,10.008,10.005,10.008,300,10.008
2025-12-24 00:00:00,10.008,10.008,10.008,10.008,0,10.008
2025-12-26 00:00:00,10.015,10.015,10.0,10.0,2300,10.0
2025-12-29 00:00:00,10.02,10.02,10.02,10.02,1300,10.02
2025-12-30 00:00:00,9.99,9.99,9.99,9.99,27600,9.99
2025-12-31 00:00:00,10.043,10.043,10.005,10.005,14200,10.005
2026-01-02 00:00:00,10.005,10.005,10.005,10.005,0,10.005
2026-01-05 00:00:00,10.01,10.02,10.005,10.01,194600,10.01
2026-01-06 00:00:00,10.01,10.01,10.01,10.01,0,10.01
2026-01-07 00:00:00,10.01,10.071,10.01,10.02,358200,10.02
2026-01-08 00:00:00,10.01,10.01,10.01,10.01,200,10.01
2026-01-09 00:00:00,10.05,10.12,10.01,10.04,3900,10.04
2026-01-12 00:00:00,10.03,10.03,10.0,10.03,48900,10.03
2026-01-13 00:00:00,10.01,10.08,10.01,10.08,1500,10.08
2026-01-14 00:00:00,10.08,10.08,10.08,10.08,0,10.08
2026-01-15 00:00:00,10.05,10.06,10.05,10.06,6000,10.06
2026-01-16 00:00:00,10.01,10.04,10.01,10.02,1900,10.02
2026-01-20 00:00:00,10.0,10.02,10.0,10.01,3400,10.01
2026-01-21 00:00:00,10.01,10.01,10.01,10.01,0,10.01
2026-01-22 00:00:00,10.0,10.04,10.0,10.02,5100,10.02
2026-01-23 00:00:00,10.02,10.02,10.019,10.02,52700,10.02
2026-01-26 00:00:00,10.0,10.04,10.0,10.04,3200,10.04
2026-01-27 00:00:00,10.02,10.02,10.02,10.02,200,10.02
2026-01-28 00:00:00,10.02,10.12,10.02,10.12,25600,10.12
2026-01-29 00:00:00,10.06,10.06,10.05,10.05,6100,10.05
2026-01-30 00:00:00,10.05,10.05,10.05,10.05,0,10.05
2026-02-02 00:00:00,10.09,10.2,10.06,10.2,92000,10.2
