date,open,high,low,close,volume,adj_close
2024-06-04,68.98,68.98,66.74,67.23,95200,67.23
2024-06-05,67.39,68.07,66.4,66.96,51600,66.96
2024-06-06,67.28,67.83,66.34,67.68,28700,67.68
2024-06-07,67.01,67.82,66.63,66.63,38600,66.63
2024-06-10,66.94,69.94,66.87,69.24,37800,69.24
2024-06-11,68.53,69.06,67.8,68.31,30800,68.31
2024-06-12,69.77,70.06,68.0,68.19,41600,68.19
2024-06-13,68.01,68.01,65.85,66.68,37900,66.68
2024-06-14,66.13,66.37,65.4,65.54,38000,65.54
2024-06-17,65.66,66.22,65.4,65.63,28800,65.63
2024-06-18,65.55,67.46,65.42,65.66,29300,65.66
2024-06-20,66.27,68.3,66.27,67.5,34900,67.5
2024-06-21,67.7,67.7,65.53,66.57,53400,66.57
2024-06-24,66.75,70.39,66.75,70.2,69200,70.2
2024-06-25,69.86,69.86,68.82,69.78,23000,69.78
2024-06-26,69.78,69.8,68.37,69.49,21300,69.49
2024-06-27,69.97,70.71,69.71,70.44,27800,70.44
2024-06-28,71.18,71.4,70.22,70.34,34000,70.34
2024-07-01,71.24,71.24,69.07,69.41,24500,69.41
2024-07-02,69.82,71.02,69.41,69.95,37000,69.95
2024-07-03,70.05,70.67,69.97,70.27,21800,70.27
2024-07-05,70.56,70.57,68.71,68.95,27700,68.95
2024-07-08,68.7,69.45,68.65,69.28,22800,69.28
2024-07-09,68.82,69.17,67.46,67.78,41000,67.78
2024-07-10,67.83,70.2,67.43,70.04,37000,70.04
2024-07-11,70.3,72.11,70.16,71.72,34700,71.72
2024-07-12,72.0,72.44,71.39,72.07,30900,72.07
2024-07-15,72.46,76.25,71.74,75.37,76300,75.37
2024-07-16,75.06,76.74,73.59,76.64,59900,76.64
2024-07-17,76.87,78.13,75.17,75.66,43100,75.66
2024-07-18,75.39,76.0,73.52,73.86,39600,73.86
2024-07-19,73.86,73.86,71.51,71.63,32300,71.63
2024-07-22,71.5,72.18,70.39,71.85,39900,71.85
2024-07-23,71.16,72.76,71.05,72.71,40800,72.71
2024-07-24,72.6,73.18,70.71,71.24,41000,71.24
2024-07-25,70.64,72.61,69.91,72.24,91900,72.24
2024-07-26,72.55,73.48,71.5,73.07,44100,73.07
2024-07-29,73.53,73.53,70.67,71.17,32900,71.17
2024-07-30,70.62,72.2,70.62,71.98,48100,71.98
2024-07-31,74.52,79.07,74.52,76.85,311100,76.85
2024-08-01,77.39,77.65,74.16,74.88,90400,74.88
2024-08-02,73.5,73.58,68.91,69.61,87600,69.61
2024-08-05,66.26,67.17,62.61,66.01,45700,66.01
2024-08-06,67.28,68.87,66.48,67.65,51600,67.65
2024-08-07,69.76,70.42,66.95,67.6,56800,67.6
2024-08-08,68.13,69.5,68.12,68.66,51100,68.66
2024-08-09,68.64,68.75,67.65,68.47,39500,68.47
2024-08-12,69.06,70.64,68.57,69.59,35300,69.59
2024-08-13,69.54,70.14,68.73,69.89,47600,69.89
2024-08-14,70.23,70.35,69.14,69.15,32200,69.15
2024-08-15,70.38,70.91,69.36,70.79,31600,70.79
2024-08-16,70.06,71.11,69.79,69.89,25000,69.89
2024-08-19,70.43,71.28,70.19,70.7,30200,70.7
2024-08-20,70.48,70.66,68.56,68.57,34600,68.57
2024-08-21,69.3,69.93,68.47,69.07,45700,69.07
2024-08-22,69.66,69.66,68.47,68.69,44700,68.69
2024-08-23,69.55,72.68,69.55,72.43,34600,72.43
2024-08-26,73.54,75.19,73.26,74.18,47900,74.18
2024-08-27,73.64,74.14,72.1,72.47,25700,72.47
2024-08-28,71.6,73.41,71.34,73.38,45200,73.38
2024-08-29,73.94,74.17,72.78,73.37,28400,73.37
2024-08-30,72.65,72.69,71.44,72.31,21200,72.31
2024-09-03,70.61,70.88,67.85,68.16,74400,68.16
2024-09-04,68.48,68.9,66.88,67.02,55600,67.02
2024-09-05,67.91,68.03,66.35,67.85,48400,67.85
2024-09-06,67.97,68.16,64.66,65.08,57400,65.08
2024-09-09,64.72,66.8,64.06,65.84,53800,65.84
2024-09-10,65.41,65.41,61.24,62.48,82300,62.48
2024-09-11,62.79,63.02,59.98,62.46,66200,62.46
2024-09-12,63.2,64.14,62.18,63.4,32500,63.4
2024-09-13,65.0,65.0,62.96,63.46,49300,63.46
2024-09-16,64.83,65.46,63.69,64.7,42400,64.7
2024-09-17,64.56,66.21,64.56,66.18,74800,66.18
2024-09-18,66.09,67.02,64.82,65.14,56900,65.14
2024-09-19,67.46,67.46,65.57,67.09,61000,67.09
2024-09-20,66.0,67.4,65.69,66.53,49700,66.53
2024-09-23,66.92,67.38,64.78,65.05,59900,65.05
2024-09-24,66.3,66.74,65.62,65.73,43600,65.73
2024-09-25,65.21,65.24,62.58,62.63,52100,62.63
2024-09-26,61.96,62.43,60.17,60.66,77300,60.66
2024-09-27,61.58,62.06,60.62,61.91,76200,61.91
2024-09-30,61.3,62.72,60.8,61.65,53700,61.65
2024-10-01,61.17,63.62,61.17,62.91,81100,62.91
2024-10-02,63.72,63.77,61.54,62.66,59300,62.66
2024-10-03,62.93,64.48,62.29,64.31,72000,64.31
2024-10-04,64.73,65.09,63.9,64.88,54300,64.88
2024-10-07,65.42,65.74,64.71,65.39,54300,65.39
2024-10-08,64.41,64.41,62.5,62.97,65100,62.97
2024-10-09,62.3,63.35,62.07,62.53,27600,62.53
2024-10-10,62.54,63.37,61.99,62.77,55400,62.77
2024-10-11,62.81,63.41,62.6,63.27,73000,63.27
2024-10-14,62.7,63.22,62.45,62.64,20800,62.64
2024-10-15,60.8,61.51,59.81,59.98,69200,59.98
2024-10-16,60.54,60.8,59.75,60.55,45800,60.55
2024-10-17,60.43,61.2,59.8,60.46,72200,60.46
2024-10-18,60.08,60.48,59.11,60.47,60700,60.47
2024-10-21,61.16,61.16,59.53,59.93,59600,59.93
2024-10-22,60.35,60.35,58.96,58.98,79800,58.98
2024-10-23,58.87,58.88,57.51,57.94,66000,57.94
2024-10-24,58.1,58.22,56.72,58.17,71300,58.17
2024-10-25,58.85,58.85,57.98,58.85,83700,58.85
2024-10-28,57.2,57.96,56.69,57.92,80100,57.92
2024-10-29,58.0,58.22,56.57,57.15,149200,57.15
2024-10-30,58.88,62.78,57.55,61.17,216200,61.17
2024-10-31,61.8,61.8,59.47,60.05,131100,60.05
2024-11-01,60.97,61.17,59.05,59.25,102200,59.25
2024-11-04,59.76,61.83,59.76,61.34,107600,61.34
2024-11-05,61.87,62.09,60.96,61.91,87700,61.91
2024-11-06,63.46,64.33,62.66,64.04,138100,64.04
2024-11-07,63.54,65.68,63.54,65.39,68700,65.39
2024-11-08,64.58,65.35,63.62,63.91,63600,63.91
2024-11-11,63.91,64.39,63.34,64.12,146600,64.12
2024-11-12,63.79,64.77,62.89,63.44,107900,63.44
2024-11-13,63.5,63.74,61.92,62.23,102700,62.23
2024-11-14,62.58,65.15,62.58,63.63,101000,63.63
2024-11-15,63.25,64.31,62.04,62.3,69100,62.3
2024-11-18,62.9,63.85,62.81,63.03,106600,63.03
2024-11-19,62.16,63.32,61.81,62.77,54700,62.77
2024-11-20,63.19,65.36,63.07,65.14,100800,65.14
2024-11-21,66.0,67.05,65.48,66.13,81100,66.13
2024-11-22,66.36,66.71,65.57,66.38,66100,66.38
2024-11-25,66.52,66.58,64.01,64.6,64100,64.6
2024-11-26,64.31,64.31,61.17,61.6,87200,61.6
2024-11-27,62.17,63.2,61.8,62.44,39600,62.44
2024-11-29,62.8,63.79,62.8,63.17,34900,63.17
2024-12-02,63.11,63.46,61.78,62.41,48100,62.41
2024-12-03,63.06,63.16,61.94,62.72,45900,62.72
2024-12-04,63.32,63.32,60.19,60.68,53800,60.68
2024-12-05,61.12,61.84,60.74,61.28,46300,61.28
2024-12-06,60.91,60.91,58.32,58.98,62000,58.98
2024-12-09,59.79,61.55,59.63,60.44,63500,60.44
2024-12-10,61.01,61.31,60.32,60.6,193800,60.6
2024-12-11,60.87,61.88,60.51,61.54,46400,61.54
2024-12-12,61.21,61.68,60.25,61.33,60700,61.33
2024-12-13,61.71,61.71,59.99,60.35,37700,60.35
2024-12-16,59.7,60.49,58.96,59.06,70400,59.06
2024-12-17,58.27,58.64,57.16,58.46,54500,58.46
2024-12-18,58.46,59.17,56.4,56.72,74200,56.72
2024-12-19,57.64,58.93,55.82,55.86,74000,55.86
2024-12-20,55.33,57.68,55.33,56.58,104700,56.58
2024-12-23,56.61,58.21,56.61,57.97,92600,57.97
2024-12-24,58.0,58.7,57.48,58.47,22900,58.47
2024-12-26,58.32,58.32,57.6,58.13,19100,58.13
2024-12-27,57.95,59.0,57.6,57.69,38100,57.69
2024-12-30,58.31,59.98,57.62,59.4,59700,59.4
2024-12-31,59.42,61.77,59.42,61.07,50800,61.07
2025-01-02,62.0,63.86,61.89,63.09,66700,63.09
2025-01-03,63.47,63.79,62.29,63.7,55000,63.7
2025-01-06,64.24,65.45,63.12,63.33,76400,63.33
2025-01-07,64.63,67.22,64.19,66.27,105600,66.27
2025-01-08,65.77,65.77,63.53,64.12,66100,64.12
2025-01-10,64.68,65.54,63.6,64.75,80600,64.75
2025-01-13,65.01,66.26,63.76,64.17,58100,64.17
2025-01-14,63.9,65.28,63.88,65.17,67800,65.17
2025-01-15,65.89,66.08,64.88,65.81,91700,65.81
2025-01-16,65.47,66.28,64.69,66.02,70700,66.02
2025-01-17,66.33,67.35,65.02,65.37,62100,65.37
