date,open,high,low,close,volume,adj_close
2024-05-20,6.2958,6.2958,6.2713,6.2958,30100,6.2958
2024-05-21,6.2794,6.2958,6.2631,6.2876,40600,6.2876
2024-05-22,6.2794,6.2958,6.2386,6.2467,43300,6.2467
2024-05-23,6.214,6.2631,6.0341,6.0832,123600,6.0832
2024-05-24,6.0996,6.165,6.0914,6.1404,67700,6.1404
2024-05-28,6.2467,6.2467,6.1159,6.1731,64300,6.1731
2024-05-29,6.1731,6.2058,6.0669,6.0832,73300,6.0832
2024-05-30,6.0587,6.1323,6.0587,6.0669,39800,6.0669
2024-05-31,6.1323,6.1977,6.1241,6.1486,27000,6.1486
2024-06-03,6.1731,6.2222,6.1731,6.214,33000,6.214
2024-06-04,6.214,6.2467,6.1731,6.2386,23100,6.2386
2024-06-05,6.2386,6.2958,6.2222,6.2631,32900,6.2631
2024-06-06,6.2304,6.2713,6.2304,6.2467,30900,6.2467
2024-06-07,6.2222,6.2549,6.2058,6.2304,42200,6.2304
2024-06-10,6.2386,6.2713,6.214,6.2713,35900,6.2713
2024-06-11,6.2631,6.2713,6.2304,6.2549,35500,6.2549
2024-06-12,6.2304,6.2631,6.2304,6.2386,32900,6.2386
2024-06-13,6.2707,6.3285,6.2377,6.246,69700,6.246
2024-06-14,6.18,6.2377,6.1635,6.1717,62100,6.1717
2024-06-17,6.1717,6.2542,6.1635,6.1717,25200,6.1717
2024-06-18,6.18,6.18,6.1305,6.1305,19200,6.1305
2024-06-20,6.1717,6.2542,6.1635,6.1717,32100,6.1717
2024-06-21,6.2212,6.2625,6.1717,6.1882,19600,6.1882
2024-06-24,6.2542,6.2707,5.9489,6.1387,125000,6.1387
2024-06-25,6.1305,6.1635,6.081,6.1552,13500,6.1552
2024-06-26,6.1882,6.246,6.1552,6.246,39200,6.246
2024-06-27,6.2872,6.2872,6.1552,6.1717,28800,6.1717
2024-06-28,6.2625,6.279,6.1882,6.2295,23200,6.2295
2024-07-01,6.2542,6.2707,6.2047,6.2542,37300,6.2542
2024-07-02,6.2955,6.3367,6.2212,6.3037,72700,6.3037
2024-07-03,6.3285,6.3285,6.279,6.2955,23400,6.2955
2024-07-05,6.3285,6.378,6.3202,6.3532,27400,6.3532
2024-07-08,6.2955,6.345,6.2955,6.312,65500,6.312
2024-07-09,6.3285,6.3532,6.1965,6.3367,59200,6.3367
2024-07-10,6.3697,6.378,6.312,6.3285,30200,6.3285
2024-07-11,6.361,6.3859,6.3443,6.3693,28800,6.3693
2024-07-12,6.3859,6.4026,6.1695,6.4026,68900,6.4026
2024-07-15,6.4109,6.4192,6.3443,6.3859,45200,6.3859
2024-07-16,6.3943,6.4109,6.336,6.4026,67500,6.4026
2024-07-17,6.4026,6.4359,6.3526,6.3526,43300,6.3526
2024-07-18,6.3943,6.4525,6.3943,6.4442,23500,6.4442
2024-07-19,6.4442,6.4525,6.4109,6.4525,33000,6.4525
2024-07-22,6.3776,6.4525,6.2277,6.3193,127500,6.3193
2024-07-23,6.3193,6.3859,6.3193,6.3526,27900,6.3526
2024-07-24,6.4026,6.4026,6.3277,6.3277,24500,6.3277
2024-07-25,6.336,6.3693,6.2694,6.3027,65100,6.3027
2024-07-26,6.3693,6.4692,6.3277,6.3693,128300,6.3693
2024-07-29,6.4276,6.4276,6.3526,6.3693,31700,6.3693
2024-07-30,6.4109,6.4858,6.4026,6.4359,61100,6.4359
2024-07-31,6.4692,6.4858,6.3943,6.4359,35300,6.4359
2024-08-01,6.4775,6.5525,6.4276,6.4692,48200,6.4692
2024-08-02,6.4942,6.5358,6.361,6.4276,105200,6.4276
2024-08-05,6.3443,6.3526,6.0196,6.1778,203400,6.1778
2024-08-06,6.2111,6.3027,6.1778,6.1861,42700,6.1861
2024-08-07,6.2944,6.3693,6.1778,6.2111,77400,6.2111
2024-08-08,6.2694,6.2694,6.2194,6.2444,31900,6.2444
2024-08-09,6.2944,6.3277,6.2527,6.2694,32000,6.2694
2024-08-12,6.2937,6.319,6.2769,6.3021,37000,6.3021
2024-08-13,6.3106,6.3274,6.2853,6.3274,23000,6.3274
2024-08-14,6.3358,6.4282,6.319,6.3946,20200,6.3946
2024-08-15,6.4366,6.487,6.361,6.4534,53300,6.4534
2024-08-16,6.4618,6.529,6.4618,6.5038,71700,6.5038
2024-08-19,6.5122,6.5878,6.4954,6.5626,20500,6.5626
2024-08-20,6.5962,6.6215,6.5206,6.6215,28400,6.6215
2024-08-21,6.6215,6.6383,6.5542,6.5794,27000,6.5794
2024-08-22,6.6299,6.6299,6.5374,6.5542,37100,6.5542
2024-08-23,6.6047,6.6551,6.5206,6.6551,33600,6.6551
2024-08-26,6.6803,6.7307,6.6551,6.7139,68700,6.7139
2024-08-27,6.7223,6.8063,6.7139,6.7559,74000,6.7559
2024-08-28,6.8063,6.8063,6.7223,6.7223,41700,6.7223
2024-08-29,6.7895,6.7979,6.5794,6.7139,90100,6.7139
2024-08-30,6.8063,6.8063,6.7223,6.7559,25200,6.7559
2024-09-03,6.7811,6.8147,6.5962,6.7727,68300,6.7727
2024-09-04,6.8063,6.8147,6.7475,6.7643,35800,6.7643
2024-09-05,6.7643,6.7643,6.6803,6.6971,23100,6.6971
2024-09-06,6.7307,6.7307,6.6467,6.6887,21100,6.6887
2024-09-09,6.6803,6.7559,6.6383,6.6887,25000,6.6887
2024-09-10,6.7307,6.7643,6.6635,6.6887,35000,6.6887
2024-09-11,6.7223,6.7475,6.6803,6.6971,46000,6.6971
2024-09-12,6.7139,6.7559,6.6803,6.6803,61300,6.6803
2024-09-13,6.6879,6.7811,6.6879,6.7388,37800,6.7388
2024-09-16,6.7811,6.7981,6.7472,6.7727,25700,6.7727
2024-09-17,6.7981,6.8405,6.7642,6.8151,34100,6.8151
2024-09-18,6.849,6.849,6.671,6.8235,11900,6.8235
2024-09-19,6.8405,6.8998,6.7896,6.8405,40900,6.8405
2024-09-20,6.8659,6.8998,6.832,6.8659,30700,6.8659
2024-09-23,6.8405,6.9846,6.8151,6.9761,45900,6.9761
2024-09-24,6.9846,6.9846,6.9083,6.9676,17100,6.9676
2024-09-25,6.9676,7.0185,6.9252,7.01,30100,7.01
2024-09-26,7.0439,7.0439,6.9592,7.0015,21000,7.0015
2024-09-27,7.01,7.0524,6.9846,7.01,19900,7.01
2024-09-30,7.0439,7.1117,7.0015,7.1117,30700,7.1117
2024-10-01,7.1117,7.1117,7.0778,7.1117,27700,7.1117
2024-10-02,7.1202,7.1202,7.0863,7.1032,18000,7.1032
2024-10-03,7.1117,7.1117,7.0354,7.0948,21200,7.0948
2024-10-04,7.0524,7.0778,7.0185,7.0778,20800,7.0778
2024-10-07,7.0778,7.0948,6.9592,7.0354,51400,7.0354
2024-10-08,7.0778,7.0863,7.0354,7.0693,41700,7.0693
2024-10-09,7.1033,7.1117,7.0778,7.0948,34300,7.0948
2024-10-10,7.1117,7.1117,7.0693,7.0863,41300,7.0863
2024-10-11,7.1709,7.1795,7.0854,7.1282,28600,7.1282
2024-10-14,7.0171,7.0854,6.9743,7.0,70200,7.0
2024-10-15,7.0171,7.0171,6.9658,7.0,32400,7.0
2024-10-16,6.9572,7.1453,6.9231,7.0598,62400,7.0598
2024-10-17,6.9658,7.0598,6.9658,7.0256,29200,7.0256
2024-10-18,7.0854,7.094,7.0085,7.0171,35400,7.0171
2024-10-21,7.0513,7.0513,6.8889,6.9572,118000,6.9572
2024-10-22,7.0085,7.0085,6.8034,6.8034,42600,6.8034
2024-10-23,6.8547,6.8803,6.8205,6.8718,44700,6.8718
2024-10-24,6.8376,6.8376,6.7179,6.7948,64100,6.7948
2024-10-25,6.8205,6.8461,6.7863,6.8205,28300,6.8205
2024-10-28,6.8632,6.8974,6.8461,6.8974,21400,6.8974
2024-10-29,6.8632,6.9231,6.7607,6.829,39600,6.829
2024-10-30,6.8034,6.8718,6.7948,6.8376,22200,6.8376
2024-10-31,6.8034,6.9829,6.8034,6.829,17400,6.829
2024-11-01,6.8632,6.9487,6.7863,6.8461,32000,6.8461
2024-11-04,6.906,6.906,6.7521,6.8034,29300,6.8034
2024-11-05,6.7521,6.8547,6.7521,6.829,12100,6.829
2024-11-06,6.8632,6.906,6.829,6.8632,14600,6.8632
2024-11-07,6.8376,6.9145,6.8376,6.8632,41600,6.8632
2024-11-08,6.9231,6.9658,6.8803,6.8889,28700,6.8889
2024-11-11,6.9316,6.9401,6.8803,6.9145,19100,6.9145
2024-11-12,6.9223,6.9481,6.8878,6.9309,21500,6.9309
2024-11-13,6.905,6.9481,6.8619,6.8878,31900,6.8878
2024-11-14,6.9309,6.9481,6.8188,6.8188,32100,6.8188
2024-11-15,6.8361,6.9395,6.8102,6.8361,31500,6.8361
2024-11-18,6.9481,6.9481,6.8102,6.8274,15700,6.8274
2024-11-19,6.8102,6.8878,6.8102,6.8619,16200,6.8619
2024-11-20,6.8533,6.9567,6.8533,6.905,18000,6.905
2024-11-21,6.9136,6.9223,6.8705,6.8964,34300,6.8964
2024-11-22,6.8878,6.9309,6.8878,6.9136,19100,6.9136
2024-11-25,6.9654,7.0602,6.9309,6.9481,34100,6.9481
2024-11-26,6.8792,6.9481,6.8792,6.8878,37300,6.8878
2024-11-27,6.9395,7.0257,6.905,7.0171,20900,7.0171
2024-11-29,7.0516,7.0516,6.9912,7.0085,10100,7.0085
2024-12-02,7.0257,7.0516,6.905,7.0085,51900,7.0085
2024-12-03,6.9998,7.0602,6.9998,7.0516,22300,7.0516
2024-12-04,7.0516,7.0861,6.9998,7.0343,47600,7.0343
2024-12-05,7.155,7.2498,7.0429,7.155,92300,7.155
2024-12-06,7.2326,7.2412,7.1033,7.1292,21500,7.1292
2024-12-09,7.0429,7.1809,7.0429,7.1119,31600,7.1119
2024-12-10,7.1205,7.1723,7.0688,7.1205,55200,7.1205
2024-12-11,7.1292,7.155,7.0343,7.0602,18700,7.0602
2024-12-12,7.0506,7.0854,6.9376,6.955,31400,6.955
2024-12-13,6.955,7.1289,6.955,6.9811,37000,6.9811
2024-12-16,6.9898,6.9898,6.8681,6.8854,53300,6.8854
2024-12-17,6.8681,6.8681,6.7985,6.8072,23600,6.8072
2024-12-18,6.8072,6.8681,6.7811,6.8159,27000,6.8159
2024-12-19,6.8159,6.8159,6.5812,6.6333,150500,6.6333
2024-12-20,6.642,6.8681,6.529,6.8681,58300,6.8681
2024-12-23,6.7811,6.8072,6.5725,6.7637,56400,6.7637
2024-12-24,6.755,6.7811,6.6507,6.7377,16800,6.7377
2024-12-26,6.7377,6.842,6.6855,6.7898,20100,6.7898
2024-12-27,6.7116,6.7724,6.7116,6.7463,10800,6.7463
2024-12-30,6.7463,6.8594,6.7377,6.8159,40200,6.8159
2024-12-31,6.7811,6.8246,6.729,6.7637,13500,6.7637
2025-01-02,6.7898,6.842,6.7029,6.7637,23900,6.7637
2025-01-03,6.7377,6.8072,6.7116,6.7724,70200,6.7724
2025-01-06,6.7724,6.8681,6.7724,6.8333,64800,6.8333
2025-01-07,6.8246,6.8681,6.6507,6.7985,97200,6.7985
2025-01-08,6.7811,6.8072,6.6594,6.7898,53300,6.7898
2025-01-10,6.729,6.8768,6.6855,6.755,74500,6.755
2025-01-13,6.7805,6.8068,6.7454,6.8068,30200,6.8068
2025-01-14,6.7542,6.7805,6.7103,6.7717,39600,6.7717
2025-01-15,6.8419,6.8419,6.6226,6.7366,48600,6.7366
2025-01-16,6.7629,6.8507,6.7278,6.8507,31600,6.8507
2025-01-17,6.8594,6.9121,6.7805,6.8594,24800,6.8594
2025-01-21,6.8331,6.9735,6.8331,6.9471,45000,6.9471
2025-01-22,6.9559,7.0085,6.9121,7.0085,28900,7.0085
2025-01-23,6.991,6.991,6.8682,6.9296,37100,6.9296
