date,open,high,low,close,volume,adj_close
2024-06-04,6.13,6.545,6.08,6.45,6000,6.45
2024-06-05,6.55,6.63,6.5,6.63,3200,6.63
2024-06-06,6.71,6.72,6.44,6.66,11000,6.66
2024-06-07,6.43,6.68,6.43,6.55,3100,6.55
2024-06-10,6.43,6.43,6.43,6.43,1400,6.43
2024-06-11,6.49,6.663,6.42,6.6,3000,6.6
2024-06-12,6.59,6.6,6.42,6.51,4300,6.51
2024-06-13,6.42,6.44,6.34,6.34,5500,6.34
2024-06-14,6.188,6.32,6.04,6.16,4500,6.16
2024-06-17,6.1,6.36,6.1,6.27,6500,6.27
2024-06-18,6.255,6.275,5.77,5.77,20800,5.77
2024-06-20,5.8,6.17,5.8,6.11,29400,6.11
2024-06-21,6.0,6.28,5.91,6.28,15500,6.28
2024-06-24,6.31,6.35,6.2,6.22,6800,6.22
2024-06-25,6.26,6.32,6.15,6.15,8000,6.15
2024-06-26,6.08,6.32,6.054,6.32,6800,6.32
2024-06-27,6.24,6.44,6.15,6.44,11200,6.44
2024-06-28,6.35,6.6,6.07,6.43,11700,6.43
2024-07-01,6.28,6.43,6.28,6.43,2900,6.43
2024-07-02,6.29,6.378,6.29,6.32,1900,6.32
2024-07-03,6.25,6.32,6.16,6.25,1600,6.25
2024-07-05,6.33,6.39,6.155,6.39,3300,6.39
2024-07-08,6.26,6.39,6.25,6.39,12400,6.39
2024-07-09,6.27,6.41,6.27,6.358,5600,6.358
2024-07-10,6.36,6.36,6.205,6.294,2400,6.294
2024-07-11,6.28,6.3,6.18,6.21,2000,6.21
2024-07-12,6.31,6.41,6.21,6.4,21100,6.4
2024-07-15,6.4,6.49,6.25,6.28,6700,6.28
2024-07-16,6.283,6.3,6.11,6.3,2800,6.3
2024-07-17,6.25,6.3,6.235,6.235,2300,6.235
2024-07-18,6.2,6.293,6.12,6.2,7100,6.2
2024-07-19,6.14,6.14,5.91,6.0,2300,6.0
2024-07-22,5.93,6.168,5.93,6.15,1800,6.15
2024-07-23,6.184,6.3,6.01,6.01,9800,6.01
2024-07-24,6.11,6.15,5.91,6.15,5700,6.15
2024-07-25,6.162,6.162,6.0,6.019,4000,6.019
2024-07-26,6.04,6.14,6.02,6.03,16500,6.03
2024-07-29,6.14,6.14,6.03,6.03,1600,6.03
2024-07-30,6.05,6.121,6.05,6.121,1600,6.121
2024-07-31,6.1,6.117,5.92,6.073,3200,6.073
2024-08-01,6.01,6.2,6.01,6.2,3100,6.2
2024-08-02,6.12,6.12,5.752,5.91,8400,5.91
2024-08-05,5.7,5.78,5.506,5.75,11300,5.75
2024-08-06,5.63,5.96,5.63,5.81,11500,5.81
2024-08-07,5.77,6.15,5.55,6.1,44000,6.1
2024-08-08,6.33,6.33,5.797,6.02,18800,6.02
