date,open,high,low,close,volume,adj_close
2024-06-04,14.3504,14.3504,14.1066,14.1066,9100,14.1066
2024-06-05,14.1969,14.233,14.0885,14.1788,20600,14.1788
2024-06-06,14.1788,14.3685,14.1788,14.1969,7900,14.1969
2024-06-07,14.1698,14.2059,13.7724,13.7815,11000,13.7815
2024-06-10,13.7815,13.8357,13.637,13.6821,19600,13.6821
2024-06-11,13.6279,13.8808,13.5557,13.8357,10200,13.8357
2024-06-12,14.0885,14.215,13.637,13.6641,25600,13.6641
2024-06-13,13.7634,14.0163,13.637,13.9982,13500,13.9982
2024-06-14,13.9068,13.9068,13.5411,13.5868,25300,13.5868
2024-06-17,13.5502,13.5868,13.4313,13.5868,17600,13.5868
2024-06-18,13.4953,13.8336,13.4862,13.6691,23000,13.6691
2024-06-20,13.7513,13.9251,13.5868,13.7879,21700,13.7879
2024-06-21,13.7971,13.8428,13.6416,13.6782,41800,13.6782
2024-06-24,13.7148,13.8062,13.5319,13.6508,24500,13.6508
2024-06-25,13.6508,13.9799,13.6508,13.6599,16800,13.6599
2024-06-26,13.7056,13.7148,13.5411,13.6416,29500,13.6416
2024-06-27,13.6599,13.8336,13.6416,13.8336,22500,13.8336
2024-06-28,13.8062,14.2634,13.8062,14.2542,408300,14.2542
2024-07-01,14.2816,14.2816,13.8336,13.9616,28200,13.9616
2024-07-02,14.0074,14.0714,13.8519,13.8519,12900,13.8519
2024-07-03,13.8793,14.3182,13.8702,13.9799,7900,13.9799
2024-07-05,13.8702,13.9068,13.4405,13.4496,40100,13.4496
2024-07-08,13.5959,14.1262,13.4496,14.0714,40900,14.0714
2024-07-09,13.9891,14.0896,13.9434,14.0805,18500,14.0805
2024-07-10,14.0348,14.1262,13.9068,14.1262,16300,14.1262
2024-07-11,14.2085,15.132,14.2085,14.9674,42000,14.9674
2024-07-12,15.1594,15.2508,14.9125,15.0131,16200,15.0131
2024-07-15,15.1228,15.6257,15.0771,15.3788,34500,15.3788
2024-07-16,15.58,16.0463,15.58,16.0006,40900,16.0006
2024-07-17,16.0006,16.2291,15.6806,15.7537,53900,15.7537
2024-07-18,15.7811,16.0006,15.1594,15.5068,39500,15.5068
2024-07-19,15.5068,15.6074,14.9674,15.1594,39100,15.1594
2024-07-22,15.1868,16.0189,15.132,16.0006,28600,16.0006
2024-07-23,16.0006,16.3114,15.644,15.8543,71300,15.8543
2024-07-24,15.7263,15.9823,15.3605,15.3788,41200,15.3788
2024-07-25,15.3971,15.708,15.2508,15.5251,76400,15.5251
2024-07-26,15.8634,15.9274,15.5617,15.772,32900,15.772
2024-07-29,15.8451,15.8451,15.1594,15.2051,33600,15.2051
2024-07-30,15.2417,15.3605,15.2051,15.3148,47400,15.3148
2024-07-31,15.4703,16.3023,15.4703,16.2109,56900,16.2109
2024-08-01,16.1651,16.1651,15.1777,15.6257,31600,15.6257
2024-08-02,15.0314,15.324,14.6565,14.7388,20700,14.7388
2024-08-05,14.1445,14.7297,13.7788,13.9891,29300,13.9891
2024-08-06,13.9342,14.1171,13.7788,13.9159,17300,13.9159
2024-08-07,14.1536,14.1628,13.5411,13.5502,25400,13.5502
2024-08-08,13.6965,13.8885,13.6965,13.7513,16200,13.7513
2024-08-09,13.8336,13.8702,13.6233,13.7513,14400,13.7513
2024-08-12,13.7239,13.8062,13.5868,13.6233,28400,13.6233
2024-08-13,13.7971,14.0622,13.7513,13.9891,21200,13.9891
2024-08-14,14.0622,14.0622,13.7513,13.7513,16400,13.7513
2024-08-15,14.0348,14.3639,14.0348,14.2451,17900,14.2451
2024-08-16,14.2451,14.3914,14.0988,14.0988,9100,14.0988
2024-08-19,14.1719,14.3274,14.0805,14.2176,11000,14.2176
2024-08-20,14.1354,14.1445,13.8976,14.0074,13800,14.0074
2024-08-21,14.0896,14.1536,13.7971,14.0256,25000,14.0256
2024-08-22,14.0439,14.2359,14.0439,14.1171,19000,14.1171
2024-08-23,13.9982,14.7205,13.9982,14.6474,31500,14.6474
2024-08-26,14.8485,14.9125,14.6565,14.6565,22700,14.6565
2024-08-27,14.4828,14.7845,14.4371,14.7205,12000,14.7205
2024-08-28,14.6017,14.6291,14.4645,14.5559,11700,14.5559
2024-08-29,14.7571,14.8028,14.6291,14.6291,18000,14.6291
2024-08-30,14.7571,14.812,14.5559,14.812,9100,14.812
2024-09-03,14.7571,14.7571,14.2816,14.4737,15500,14.4737
