date,open,high,low,close,volume,adj_close
2024-05-20,34.2138,34.7075,34.2041,34.6591,861000,34.6591
2024-05-21,34.6301,34.8721,34.3396,34.8237,425800,34.8237
2024-05-22,34.702,34.9941,34.4585,34.702,4935500,34.702
2024-05-23,34.702,35.1986,34.4975,34.6143,447400,34.6143
2024-05-24,34.7214,36.698,34.5754,36.6299,2313800,36.6299
2024-05-28,36.6785,36.9317,36.1917,36.2112,949600,36.2112
2024-05-29,35.9191,36.0749,34.6241,35.1693,986800,35.1693
2024-05-30,35.3543,36.4351,35.2472,36.3377,1411400,36.3377
2024-05-31,36.513,37.292,36.1333,37.2627,834400,37.2627
2024-06-03,37.292,37.292,36.5812,36.6785,687300,36.6785
2024-06-04,36.5227,36.7856,36.1235,36.1527,436400,36.1527
2024-06-05,36.2501,37.292,36.2501,37.0193,658100,37.0193
2024-06-06,36.9706,37.6327,36.883,37.1946,754700,37.1946
2024-06-07,36.9901,37.7009,36.922,37.3406,541400,37.3406
2024-06-10,37.2141,38.0417,37.1362,37.1459,781800,37.1459
2024-06-11,36.9999,37.6035,36.8927,37.107,550900,37.107
2024-06-12,37.5841,37.9833,37.0193,37.0972,500600,37.0972
2024-06-13,37.0096,37.0583,36.6201,36.7272,375300,36.7272
2024-06-14,36.4643,36.7564,36.2793,36.5714,390600,36.5714
2024-06-17,36.4156,37.068,36.4059,36.8927,456400,36.8927
2024-06-18,36.9512,37.068,36.6883,36.9025,469500,36.9025
2024-06-20,36.8635,37.2141,36.6591,36.922,504100,36.922
2024-06-21,37.0777,37.1654,36.698,36.7954,476200,36.7954
2024-06-24,36.7662,37.5451,36.7662,37.2238,527800,37.2238
2024-06-25,37.3212,37.3212,36.7467,36.8343,468000,36.8343
2024-06-26,36.6688,36.9804,35.9385,36.6396,468500,36.6396
2024-06-27,36.6493,36.9512,36.513,36.9122,505000,36.9122
2024-06-28,36.8051,37.0875,36.6006,36.922,632600,36.922
2024-07-01,37.1556,37.1556,36.6104,36.7175,420200,36.7175
2024-07-02,36.6006,37.107,36.4935,37.0778,566800,37.0778
2024-07-03,37.1556,37.6717,37.0291,37.5256,401700,37.5256
2024-07-05,37.7593,37.8956,37.2433,37.3017,319800,37.3017
2024-07-08,37.4477,37.9054,37.4477,37.6327,310100,37.6327
2024-07-09,37.6327,38.0904,37.3504,37.3601,381000,37.3601
2024-07-10,37.438,38.0904,37.438,38.0222,405300,38.0222
2024-07-11,38.2072,38.4117,38.0514,38.3241,459600,38.3241
2024-07-12,38.4604,38.9667,38.4214,38.5188,393800,38.5188
2024-07-15,38.5285,38.7622,38.178,38.217,338000,38.217
2024-07-16,38.178,39.0641,38.178,38.5967,529100,38.5967
2024-07-17,38.5577,38.7525,38.1877,38.4993,444300,38.4993
2024-07-18,38.5188,38.9959,37.9541,38.2267,408900,38.2267
2024-07-19,38.0125,38.6746,38.0125,38.3533,303000,38.3533
2024-07-22,38.4993,38.6746,38.2851,38.3435,529800,38.3435
2024-07-23,38.3435,38.6356,38.1098,38.1683,624100,38.1683
2024-07-24,37.993,38.5967,37.8372,37.8859,526500,37.8859
2024-07-25,37.8177,38.4993,37.6522,38.0027,577300,38.0027
2024-07-26,38.2851,39.1809,38.2851,38.8791,491000,38.8791
2024-07-29,38.9472,39.0251,38.7038,38.9472,415900,38.9472
2024-07-30,38.9472,39.5217,38.9472,39.288,551300,39.288
2024-07-31,39.5509,40.1448,39.4243,39.5996,600100,39.5996
2024-08-01,39.6677,40.8946,38.9959,40.2033,965000,40.2033
2024-08-02,40.0085,40.6901,39.3075,40.2519,974600,40.2519
2024-08-05,39.2101,40.0767,38.8401,39.5509,884700,39.5509
2024-08-06,39.5509,39.658,39.0056,39.0835,612700,39.0835
2024-08-07,39.4243,39.8041,38.9083,38.9277,578500,38.9277
2024-08-08,39.2977,40.4954,39.2491,40.2909,767100,40.2909
2024-08-09,40.3883,40.7096,40.2519,40.6025,529100,40.6025
2024-08-12,40.5733,40.9822,40.2325,40.3688,428000,40.3688
2024-08-13,40.4856,40.9335,40.359,40.768,686600,40.768
2024-08-14,40.8848,41.0017,40.3785,40.5051,512700,40.5051
