date,open,high,low,close,volume,adj_close
2024-05-20,15.56,16.05,15.45,15.71,50700,15.71
2024-05-21,15.71,16.0,15.71,16.0,25300,16.0
2024-05-22,15.8,16.0,15.65,15.86,25300,15.86
2024-05-23,15.7,16.462,15.628,16.11,118200,16.11
2024-05-24,16.0,16.05,15.38,15.76,29300,15.76
2024-05-28,15.15,15.78,14.7,14.7,25100,14.7
2024-05-29,14.6,15.45,14.6,15.35,15200,15.35
2024-05-30,14.835,15.7,14.835,15.0,14400,15.0
2024-05-31,15.19,16.0,14.894,15.32,20100,15.32
2024-06-03,16.0,16.0,15.195,15.73,29200,15.73
2024-06-04,15.7,16.195,15.58,15.73,21400,15.73
2024-06-05,15.675,16.42,15.675,16.09,152400,16.09
2024-06-06,15.78,16.4,15.74,16.12,20300,16.12
2024-06-07,15.5,16.4,15.22,16.31,24200,16.31
2024-06-10,16.31,18.5,15.65,17.92,56000,17.92
2024-06-11,18.03,18.03,15.95,15.95,26800,15.95
2024-06-12,16.23,16.799,16.0,16.66,21200,16.66
2024-06-13,16.15,17.29,16.15,16.59,21000,16.59
2024-06-14,17.155,17.2,16.0,16.0,20900,16.0
2024-06-17,16.14,16.53,15.3,16.0,104400,16.0
2024-06-18,15.53,19.24,14.69,19.05,206400,19.05
2024-06-20,19.26,20.825,18.205,19.68,159700,19.68
2024-06-21,19.74,20.0,17.36,18.59,501600,18.59
2024-06-24,18.39,19.24,17.81,19.19,110000,19.19
2024-06-25,19.92,19.99,18.8,19.93,136100,19.93
2024-06-26,19.59,21.35,19.2,20.8,64400,20.8
2024-06-27,20.63,21.2,17.7,18.75,63800,18.75
2024-06-28,18.14,19.7,16.72,17.61,983300,17.61
2024-07-01,17.59,22.0,17.59,21.0,117000,21.0
2024-07-02,20.65,21.37,20.485,20.69,195300,20.69
2024-07-03,20.71,20.985,19.839,20.09,13500,20.09
2024-07-05,20.02,20.44,19.4,20.03,60900,20.03
2024-07-08,20.26,21.23,20.26,20.89,98800,20.89
2024-07-09,20.53,21.0,18.58,20.63,45700,20.63
2024-07-10,20.48,21.16,19.79,21.06,57000,21.06
2024-07-11,21.18,21.19,20.71,21.0,175700,21.0
2024-07-12,21.31,21.5,20.5,20.77,168000,20.77
2024-07-15,20.77,21.43,20.4,21.0,74100,21.0
2024-07-16,21.3,21.92,21.3,21.75,123900,21.75
2024-07-17,21.64,21.64,20.35,21.06,38500,21.06
2024-07-18,21.45,21.59,20.64,21.03,146200,21.03
2024-07-19,21.08,21.55,20.14,20.15,22300,20.15
2024-07-22,20.93,21.66,20.7,21.39,43400,21.39
2024-07-23,21.01,21.59,21.01,21.49,29900,21.49
2024-07-24,21.46,21.59,21.0,21.08,20900,21.08
2024-07-25,20.93,21.58,20.93,21.05,29700,21.05
2024-07-26,21.24,21.24,20.75,21.0,31700,21.0
2024-07-29,21.0,21.25,21.0,21.19,28900,21.19
2024-07-30,21.0,21.39,21.0,21.19,48100,21.19
2024-07-31,21.06,21.23,20.0,20.06,71600,20.06
2024-08-01,20.25,20.48,19.25,19.5,90200,19.5
2024-08-02,19.25,19.6,18.74,18.76,58900,18.76
2024-08-05,17.82,18.135,16.75,16.89,29700,16.89
2024-08-06,17.17,18.63,16.81,18.15,46000,18.15
2024-08-07,18.6,18.6,16.72,16.86,26900,16.86
2024-08-08,16.82,17.95,16.32,16.61,29200,16.61
2024-08-09,16.45,16.565,15.95,16.31,16600,16.31
2024-08-12,16.49,17.62,15.96,17.32,42600,17.32
2024-08-13,17.61,17.61,16.05,16.27,16500,16.27
2024-08-14,16.37,18.75,16.37,17.28,29800,17.28
2024-08-15,17.71,18.66,17.555,18.59,11000,18.59
2024-08-16,18.69,19.58,16.33,17.14,68500,17.14
2024-08-19,17.49,18.66,17.39,18.59,13400,18.59
2024-08-20,18.2,18.75,17.53,17.6,59900,17.6
