date,open,high,low,close,volume,adj_close
2024-05-20,91.64,93.48,90.95,92.05,110300,92.05
2024-05-21,91.92,92.54,91.6,91.98,92300,91.98
2024-05-22,91.92,92.26,90.38,91.1,110600,91.1
2024-05-23,91.12,91.12,89.66,90.57,123700,90.57
2024-05-24,91.37,92.37,90.45,92.0,119500,92.0
2024-05-28,92.55,92.55,91.11,91.62,82100,91.62
2024-05-29,90.37,91.58,90.32,90.96,97400,90.96
2024-05-30,91.37,92.09,90.39,90.92,119000,90.92
2024-05-31,90.97,92.05,90.78,91.97,145400,91.97
2024-06-03,92.27,92.27,91.32,91.75,129300,91.75
2024-06-04,91.32,91.32,90.09,90.15,97100,90.15
2024-06-05,90.66,91.48,89.8,91.25,70000,91.25
2024-06-06,90.89,91.76,90.03,90.61,142000,90.61
2024-06-07,90.15,90.81,89.77,90.22,84200,90.22
2024-06-10,90.15,90.54,89.32,89.81,114200,89.81
2024-06-11,89.2,90.86,89.17,90.69,173400,90.69
2024-06-12,92.44,92.64,90.05,90.82,102500,90.82
2024-06-13,90.51,91.29,90.15,90.68,112200,90.68
2024-06-14,89.52,90.87,88.1,90.86,103800,90.86
2024-06-17,90.53,92.41,90.53,92.32,106400,92.32
2024-06-18,92.6,92.6,91.14,91.96,118200,91.96
2024-06-20,91.49,92.54,91.49,92.24,122000,92.24
2024-06-21,92.43,93.6,92.0,93.12,434500,93.12
2024-06-24,93.46,94.48,93.41,93.99,108700,93.99
2024-06-25,94.05,94.05,92.2,92.95,96200,92.95
2024-06-26,92.42,92.74,90.68,91.39,162700,91.39
2024-06-27,91.86,91.86,90.15,90.58,117400,90.58
2024-06-28,91.41,92.39,90.59,91.48,253900,91.48
2024-07-01,91.96,92.08,89.44,90.26,152300,90.26
2024-07-02,90.29,91.92,90.14,90.15,94800,90.15
2024-07-03,90.26,91.02,90.0,90.27,64300,90.27
2024-07-05,90.21,90.58,88.75,89.16,92000,89.16
2024-07-08,89.75,91.28,89.6,90.1,92100,90.1
2024-07-09,89.61,89.61,87.05,87.27,115600,87.27
2024-07-10,87.83,88.25,87.31,88.25,73300,88.25
2024-07-11,90.28,91.73,89.81,90.6,132400,90.6
2024-07-12,91.7,93.35,91.7,93.06,143400,93.06
2024-07-15,94.12,96.81,94.0,96.5,199400,96.5
2024-07-16,97.56,103.04,97.56,102.83,179300,102.83
2024-07-17,101.83,103.58,101.45,102.58,133500,102.58
2024-07-18,101.84,104.74,101.8,102.31,96700,102.31
2024-07-19,102.35,102.35,99.48,100.25,124300,100.25
2024-07-22,100.58,101.74,98.74,101.17,130100,101.17
2024-07-23,100.42,102.34,99.91,100.87,202200,100.87
2024-07-24,99.93,101.39,97.52,97.96,152200,97.96
2024-07-25,97.97,99.24,97.46,98.39,177100,98.39
2024-07-26,99.61,100.73,97.95,100.41,105700,100.41
2024-07-29,100.57,100.75,98.85,99.26,161400,99.26
2024-07-30,99.83,101.12,99.05,99.8,130600,99.8
2024-07-31,100.28,103.33,99.14,101.37,155200,101.37
2024-08-01,100.96,101.41,97.14,98.58,157500,98.58
2024-08-02,97.94,104.96,94.87,102.84,217100,102.84
2024-08-05,98.85,102.89,97.43,102.08,211700,102.08
2024-08-06,102.36,107.19,102.0,106.87,282400,106.87
2024-08-07,107.3,109.44,104.82,105.78,126600,105.78
2024-08-08,106.1,107.34,105.15,105.74,158400,105.74
2024-08-09,105.96,107.3,104.84,105.48,136300,105.48
2024-08-12,105.13,105.13,103.08,103.71,102500,103.71
2024-08-13,104.52,105.65,103.4,105.26,112500,105.26
2024-08-14,105.85,105.85,103.28,103.97,84400,103.97
2024-08-15,106.49,108.01,104.56,107.55,123300,107.55
2024-08-16,107.41,108.0,105.06,105.44,94800,105.44
2024-08-19,106.14,107.05,105.1,107.05,120200,107.05
2024-08-20,107.58,107.9,106.41,106.85,130700,106.85
2024-08-21,107.99,109.91,106.68,108.64,153300,108.64
2024-08-22,108.56,110.04,108.31,109.15,115800,109.15
2024-08-23,109.42,113.38,109.05,111.89,126600,111.89
2024-08-26,112.81,114.51,111.61,112.74,136700,112.74
2024-08-27,112.52,113.45,111.42,112.33,98000,112.33
2024-08-28,112.33,112.57,110.59,111.17,73400,111.17
2024-08-29,112.1,112.78,111.25,111.63,85200,111.63
2024-08-30,112.27,113.44,111.5,113.42,113300,113.42
2024-09-03,112.55,113.11,109.08,109.5,110700,109.5
2024-09-04,109.08,109.96,108.76,109.66,68600,109.66
2024-09-05,110.27,110.86,107.6,110.43,158900,110.43
2024-09-06,110.56,110.76,107.97,108.99,145200,108.99
2024-09-09,108.96,110.5,107.25,108.7,171500,108.7
2024-09-10,108.37,109.79,107.09,109.0,150000,109.0
2024-09-11,108.22,110.42,108.22,109.73,157300,109.73
2024-09-12,110.26,112.39,109.23,111.79,80400,111.79
2024-09-13,113.25,115.62,113.25,115.24,109600,115.24
2024-09-16,115.74,117.26,114.94,116.39,177300,116.39
2024-09-17,117.03,119.28,116.25,116.64,252300,116.64
2024-09-18,116.3,118.66,106.21,115.76,269700,115.76
2024-09-19,117.81,118.38,116.08,117.5,236500,117.5
2024-09-20,117.37,117.47,114.45,115.11,673100,115.11
2024-09-23,115.61,116.33,114.02,114.98,152600,114.98
2024-09-24,115.77,116.25,114.78,115.3,130000,115.3
2024-09-25,114.87,116.01,114.26,114.35,142100,114.35
2024-09-26,115.92,116.01,113.59,113.68,107700,113.68
2024-09-27,114.83,115.73,112.95,113.58,95300,113.58
2024-09-30,113.01,113.68,111.94,113.12,116600,113.12
2024-10-01,113.3,113.7,111.55,112.93,98300,112.93
2024-10-02,112.64,113.21,111.04,111.2,90800,111.2
2024-10-03,110.54,110.88,108.55,108.64,100900,108.64
2024-10-04,110.4,111.53,109.86,110.06,100600,110.06
2024-10-07,109.14,109.89,108.12,109.18,105500,109.18
2024-10-08,109.32,109.86,108.71,108.92,299300,108.92
2024-10-09,108.79,111.34,108.6,110.63,133600,110.63
2024-10-10,109.29,110.51,108.44,110.5,115900,110.5
2024-10-11,110.73,114.36,110.61,113.92,103900,113.92
2024-10-14,113.55,116.04,113.55,115.96,120100,115.96
2024-10-15,115.94,119.02,115.94,116.9,183500,116.9
2024-10-16,116.9,118.01,116.74,117.75,147600,117.75
2024-10-17,117.57,118.19,116.02,118.14,172500,118.14
2024-10-18,118.63,118.93,116.87,116.88,118300,116.88
2024-10-21,117.11,117.71,116.17,116.4,107700,116.4
2024-10-22,115.76,116.28,114.68,115.07,77300,115.07
2024-10-23,114.86,115.2,113.38,113.95,81400,113.95
2024-10-24,114.67,115.38,112.63,114.15,101900,114.15
2024-10-25,115.09,116.94,114.23,114.91,95200,114.91
2024-10-28,115.61,117.01,114.99,115.6,100300,115.6
2024-10-29,114.5,116.91,112.41,115.63,174000,115.63
2024-10-30,114.71,117.11,114.71,115.75,110000,115.75
2024-10-31,115.56,116.1,113.75,114.03,106000,114.03
2024-11-01,124.24,129.0,122.0,127.79,387000,127.79
2024-11-04,128.79,135.02,128.79,133.73,268800,133.73
2024-11-05,133.99,138.15,132.09,137.72,251800,137.72
2024-11-06,140.25,146.6,135.49,136.92,506200,136.92
2024-11-07,137.74,138.74,132.56,133.35,420400,133.35
2024-11-08,134.0,137.96,134.0,137.76,421500,137.76
2024-11-11,139.41,139.67,135.53,135.54,181800,135.54
2024-11-12,135.79,141.0,133.12,138.0,271200,138.0
2024-11-13,139.3,139.75,137.56,137.85,175900,137.85
2024-11-14,137.85,139.37,135.83,135.96,207800,135.96
2024-11-15,136.77,137.59,134.38,134.73,173400,134.73
2024-11-18,134.92,135.96,133.57,134.01,162300,134.01
2024-11-19,132.99,135.69,132.46,135.64,137800,135.64
2024-11-20,135.47,135.47,133.74,135.15,131100,135.15
2024-11-21,135.67,137.3,134.34,137.02,151600,137.02
2024-11-22,137.56,141.86,137.5,139.45,228400,139.45
2024-11-25,140.0,143.6,140.0,141.7,222800,141.7
2024-11-26,140.46,143.38,137.36,142.83,181500,142.83
2024-11-27,143.31,144.33,139.27,139.8,108800,139.8
2024-11-29,140.05,140.7,138.93,139.98,60400,139.98
2024-12-02,140.18,140.8,138.45,140.59,126600,140.59
2024-12-03,140.59,140.7,138.46,138.46,106800,138.46
2024-12-04,138.04,140.37,138.02,139.96,146900,139.96
2024-12-05,140.21,140.96,138.11,139.25,98000,139.25
2024-12-06,139.35,140.79,137.29,138.47,76800,138.47
2024-12-09,138.95,139.65,136.83,137.42,87400,137.42
2024-12-10,137.95,140.07,137.56,139.5,155400,139.5
2024-12-11,140.14,141.8,138.4,141.51,148300,141.51
2024-12-12,140.61,141.48,138.74,139.84,130200,139.84
2024-12-13,139.31,140.06,136.45,137.23,295300,137.23
2024-12-16,137.2,138.21,136.13,136.92,216400,136.92
2024-12-17,136.03,136.23,132.65,134.23,175200,134.23
2024-12-18,135.0,135.06,129.49,129.89,199200,129.89
2024-12-19,130.33,131.34,128.69,130.36,196200,130.36
2024-12-20,128.96,132.79,128.96,131.36,497300,131.36
2024-12-23,130.84,131.86,130.08,130.87,108500,130.87
2024-12-24,130.9,132.66,130.44,132.48,29000,132.48
2024-12-26,131.55,133.76,130.94,133.06,74300,133.06
2024-12-27,132.15,133.27,130.29,132.19,95500,132.19
2024-12-30,129.6,132.4,129.6,131.25,151700,131.25
2024-12-31,131.5,131.75,129.28,129.55,109300,129.55
2025-01-02,129.63,131.12,127.9,128.43,111400,128.43
2025-01-03,128.66,130.35,128.21,130.09,111300,130.09
2025-01-06,130.09,130.87,127.63,128.29,197200,128.29
2025-01-07,127.93,127.93,122.76,124.06,159800,124.06
2025-01-08,123.84,126.12,123.12,125.76,195400,125.76
2025-01-10,123.89,124.52,121.71,121.75,197400,121.75
2025-01-13,120.46,123.58,119.28,123.18,154700,123.18
2025-01-14,124.16,126.29,123.65,125.98,188000,125.98
2025-01-15,127.9,129.3,127.12,128.66,223100,128.66
2025-01-16,128.76,130.65,128.04,130.37,133700,130.37
2025-01-17,131.19,131.91,127.88,129.6,176000,129.6
2025-01-21,130.68,131.53,129.77,130.06,294700,130.06
2025-01-22,129.57,130.35,125.54,129.97,226100,129.97
2025-01-23,129.19,130.99,127.16,129.65,255300,129.65
2025-01-24,129.97,133.11,129.87,133.02,229800,133.02
