date,open,high,low,close,volume,adj_close
2024-05-20,8.7,8.8,8.61,8.76,2555300,8.76
2024-05-21,8.6,8.645,8.5,8.6,2967800,8.6
2024-05-22,8.62,8.85,8.56,8.78,2705100,8.78
2024-05-23,8.92,8.985,8.5,8.62,2620300,8.62
2024-05-24,8.62,8.73,8.48,8.48,2049500,8.48
2024-05-28,8.52,8.58,8.25,8.29,2313000,8.29
2024-05-29,8.15,8.3,8.05,8.06,2351000,8.06
2024-05-30,8.01,8.03,7.82,7.88,3218500,7.88
2024-05-31,7.94,8.041,7.815,7.84,2971300,7.84
2024-06-03,7.97,7.98,7.525,7.59,3270900,7.59
2024-06-04,7.54,7.61,7.47,7.59,2328000,7.59
2024-06-05,7.65,7.81,7.61,7.79,2230200,7.79
2024-06-06,7.71,7.865,7.66,7.72,2172500,7.72
2024-06-07,7.6,7.69,7.4,7.48,2856800,7.48
2024-06-10,7.36,7.6,7.303,7.48,2519600,7.48
2024-06-11,7.45,7.52,7.32,7.4,2721600,7.4
2024-06-12,7.69,8.11,7.5,7.5,3711400,7.5
2024-06-13,7.47,7.51,7.15,7.27,3665200,7.27
2024-06-14,7.21,7.25,7.088,7.2,2247400,7.2
2024-06-17,7.17,7.18,6.91,7.08,3175400,7.08
2024-06-18,7.03,7.04,6.89,6.99,2819800,6.99
2024-06-20,6.97,7.01,6.77,7.0,2530600,7.0
2024-06-21,6.99,7.35,6.988,7.27,10414500,7.27
2024-06-24,7.24,7.385,7.03,7.2,2560400,7.2
2024-06-25,7.2,7.22,6.94,7.0,1756700,7.0
2024-06-26,6.99,7.15,6.95,7.04,1934200,7.04
2024-06-27,7.04,7.46,6.99,7.45,3071400,7.45
2024-06-28,7.47,7.5,7.26,7.37,4449300,7.37
2024-07-01,7.35,7.39,7.19,7.23,2060500,7.23
2024-07-02,7.22,7.29,7.02,7.17,1790900,7.17
2024-07-03,7.21,7.485,7.2,7.4,1299700,7.4
2024-07-05,7.32,7.46,7.24,7.42,1781600,7.42
2024-07-08,7.49,7.505,7.34,7.37,1498300,7.37
2024-07-09,7.33,7.38,7.09,7.3,2186800,7.3
2024-07-10,7.37,7.37,7.04,7.13,2322700,7.13
2024-07-11,7.35,7.65,7.29,7.48,2991900,7.48
2024-07-12,7.59,7.63,7.43,7.44,1885300,7.44
2024-07-15,7.55,7.75,7.48,7.59,2798800,7.59
2024-07-16,7.68,8.1,7.68,7.97,4234300,7.97
2024-07-17,7.85,8.36,7.82,8.19,4869800,8.19
2024-07-18,8.23,8.33,7.71,7.75,3547000,7.75
2024-07-19,7.68,7.89,7.59,7.75,3503600,7.75
