date,open,high,low,close,volume,adj_close
2024-05-20,27.7389,27.8414,27.5241,27.5875,1631600,27.5875
2024-05-21,27.3678,27.5631,27.319,27.4215,4140600,27.4215
2024-05-22,27.4557,27.5094,27.3532,27.4118,1760000,27.4118
2024-05-23,27.9244,27.9878,27.6998,27.7145,4357200,27.7145
2024-05-24,28.1001,28.4419,27.9634,28.3149,5510400,28.3149
2024-05-28,28.3442,28.5346,28.1929,28.2026,4229000,28.2026
2024-05-29,27.7877,27.8707,27.7535,27.8267,3104800,27.8267
2024-05-30,27.8756,28.022,27.5631,27.9341,7197600,27.9341
2024-05-31,28.1343,28.3003,27.9683,28.2612,7352600,28.2612
2024-06-03,29.179,29.9113,29.1448,29.8918,8752800,29.8918
2024-06-04,28.0708,28.2368,26.8504,27.0993,10632600,27.0993
2024-06-05,28.3882,28.5395,27.9097,28.5248,9037600,28.5248
2024-06-06,28.8031,28.9691,28.6567,28.8422,4934200,28.8422
2024-06-07,29.0082,29.0082,28.7055,28.8471,3420400,28.8471
2024-06-10,28.6371,28.9349,28.6225,28.8471,3241000,28.8471
2024-06-11,28.7201,28.8763,28.52,28.8275,5597000,28.8275
2024-06-12,29.1302,29.5696,29.096,29.4475,6392800,29.4475
2024-06-13,29.6233,29.6233,29.3255,29.4133,4887600,29.4133
2024-06-14,29.3889,29.6233,29.013,29.6135,3599000,29.6135
2024-06-17,29.6135,29.7502,29.3499,29.7502,4305400,29.7502
2024-06-18,29.9601,30.2335,29.9357,30.0968,6963400,30.0968
2024-06-20,30.9609,31.0439,30.7217,30.873,6041000,30.873
2024-06-21,30.6729,31.0293,30.5215,30.956,4166000,30.956
2024-06-24,31.0439,31.4149,30.8828,31.3515,5970800,31.3515
2024-06-25,31.493,31.8299,31.4589,31.7615,6385200,31.7615
2024-06-26,31.6102,31.742,31.3075,31.7322,8083600,31.7322
2024-06-27,31.7322,31.9373,31.5028,31.6688,7176200,31.6688
2024-06-28,31.6883,31.703,31.2587,31.4052,7078200,31.4052
2024-07-01,31.5907,31.7859,31.2587,31.2929,6099000,31.2929
2024-07-02,32.03,32.7867,31.7811,32.694,9717800,32.694
2024-07-03,32.6403,32.7037,32.3522,32.5329,4629800,32.5329
2024-07-05,30.5655,30.7461,29.9064,30.214,9175800,30.214
2024-07-08,30.3019,30.463,30.1896,30.2286,5546800,30.2286
2024-07-09,30.2286,30.3751,29.9211,29.9211,7134800,29.9211
2024-07-10,29.7014,29.7648,29.2669,29.4671,4682800,29.4671
2024-07-11,29.4817,29.7258,29.3743,29.4475,6277800,29.4475
2024-07-12,29.6867,29.6867,29.4036,29.5061,3721600,29.5061
2024-07-15,29.4329,29.6574,29.3304,29.428,7200400,29.428
2024-07-16,29.5354,29.8918,29.5354,29.7502,7024000,29.7502
2024-07-17,29.633,29.633,29.2962,29.4671,4238000,29.4671
2024-07-18,29.5256,29.7111,29.3255,29.4378,2885600,29.4378
2024-07-19,29.2913,29.4817,29.0033,29.0423,4071000,29.0423
2024-07-22,29.6086,30.0431,29.4085,29.6672,4577600,29.6672
2024-07-23,29.4036,29.6867,29.3206,29.5549,3977800,29.5549
2024-07-24,29.3645,29.3645,29.0863,29.14,5717200,29.14
2024-07-25,29.2864,29.7404,29.1595,29.3889,3520000,29.3889
2024-07-26,29.5305,29.6672,29.4134,29.6037,2278400,29.6037
2024-07-29,29.4671,29.5842,29.2327,29.3548,1797000,29.3548
2024-07-30,29.4426,29.4573,29.223,29.2474,3472800,29.2474
2024-07-31,29.4085,29.4426,29.1741,29.2962,3571200,29.2962
2024-08-01,29.8283,29.843,29.4622,29.5403,6389200,29.5403
2024-08-02,29.5891,29.6819,29.2718,29.2913,12958400,29.2913
2024-08-05,28.3149,28.6127,28.1587,28.3345,14264400,28.3345
2024-08-06,28.3637,28.6274,27.9439,28.4907,9530000,28.4907
2024-08-07,29.0667,29.3889,28.9105,29.0228,9795000,29.0228
2024-08-08,29.3206,29.5256,29.3206,29.4133,9373600,29.4133
2024-08-09,29.4134,29.7404,29.4134,29.6477,7827400,29.6477
2024-08-12,30.1247,30.1939,29.8531,29.9173,8969600,29.9173
2024-08-13,29.1272,29.1864,28.8259,28.9691,7466200,28.9691
2024-08-14,29.1469,29.1667,28.8901,29.058,6515600,29.058
2024-08-15,29.137,29.6309,29.1123,29.5519,7513200,29.5519
2024-08-16,29.5815,29.8284,29.5074,29.6852,3677400,29.6852
2024-08-19,29.6852,29.8334,29.5815,29.7642,3574800,29.7642
2024-08-20,29.6605,29.8383,29.6605,29.6753,2178800,29.6753
2024-08-21,29.6408,29.8531,29.5963,29.8531,3695000,29.8531
2024-08-22,29.8334,29.8828,29.4877,29.6358,3595000,29.6358
2024-08-23,29.7544,30.1791,29.7148,30.0902,4895600,30.0902
2024-08-26,30.1297,30.2433,30.0902,30.2334,2357600,30.2334
2024-08-27,30.105,30.2482,29.9568,30.1939,2901800,30.1939
2024-08-28,30.1,30.1692,29.9716,30.0507,2468400,30.0507
2024-08-29,30.1346,30.2284,29.9963,30.1247,2160600,30.1247
2024-08-30,29.9667,30.184,29.9667,30.1791,4962800,30.1791
2024-09-03,30.0457,30.2877,30.0457,30.0951,8185600,30.0951
2024-09-04,30.0951,30.6038,30.0951,30.4754,5163200,30.4754
2024-09-05,30.5001,30.7124,29.9963,30.1,6653400,30.1
