date,open,high,low,close,volume,adj_close
2024-06-04,1.5412,1.5937,1.5149,1.5324,7300,1.5324
2024-06-05,1.5149,1.5149,1.5149,1.5149,1800,1.5149
2024-06-06,1.5237,1.5412,1.4974,1.4974,23100,1.4974
2024-06-07,1.5149,1.5499,1.4361,1.4536,50700,1.4536
2024-06-10,1.4624,1.5237,1.4186,1.4186,18900,1.4186
2024-06-11,1.4186,1.4711,1.3836,1.4274,55400,1.4274
2024-06-12,1.4011,1.5237,1.4011,1.5237,17300,1.5237
2024-06-13,1.4974,1.4974,1.4361,1.4449,1200,1.4449
2024-06-14,1.4536,1.4536,1.4186,1.4361,20000,1.4361
2024-06-17,1.4098,1.4974,1.4011,1.4186,8600,1.4186
2024-06-18,1.4361,1.4711,1.4186,1.4186,14300,1.4186
2024-06-20,1.4011,1.4886,1.3923,1.3923,16300,1.3923
2024-06-21,1.4011,1.4098,1.3836,1.3836,24500,1.3836
2024-06-24,1.4274,1.4799,1.3748,1.3748,10200,1.3748
2024-06-25,1.4098,1.4186,1.3748,1.3748,15800,1.3748
2024-06-26,1.3923,1.4186,1.3748,1.4011,25600,1.4011
2024-06-27,1.3923,1.4186,1.3836,1.4011,2800,1.4011
2024-06-28,1.3923,1.5587,1.3836,1.5587,24900,1.5587
2024-07-01,1.5324,1.5324,1.4011,1.4186,14600,1.4186
2024-07-02,1.4186,1.4186,1.3661,1.3923,15900,1.3923
2024-07-03,1.3836,1.3836,1.3836,1.3836,400,1.3836
2024-07-05,1.4011,1.4186,1.3485,1.3573,99800,1.3573
2024-07-08,1.3485,1.4011,1.331,1.3398,41500,1.3398
2024-07-09,1.3485,1.3485,1.3485,1.3485,400,1.3485
2024-07-10,1.3748,1.4274,1.3398,1.3661,35400,1.3661
2024-07-11,1.3923,1.4274,1.3836,1.3836,31900,1.3836
2024-07-12,1.3661,1.4361,1.3661,1.4011,34300,1.4011
2024-07-15,1.4011,1.4361,1.3923,1.3923,3900,1.3923
2024-07-16,1.4274,1.4799,1.3923,1.4361,24400,1.4361
2024-07-17,1.4098,1.4886,1.4011,1.4449,14900,1.4449
2024-07-18,1.4274,1.4886,1.4098,1.4098,5900,1.4098
2024-07-19,1.4098,1.4361,1.3836,1.3836,13400,1.3836
2024-07-22,1.3836,1.4624,1.3661,1.4274,8800,1.4274
2024-07-23,1.4361,1.4711,1.4098,1.4098,2100,1.4098
2024-07-24,1.3748,1.4711,1.3748,1.3923,1900,1.3923
2024-07-25,1.4186,1.4186,1.3836,1.3836,3600,1.3836
2024-07-26,1.4011,1.4361,1.3836,1.4098,26600,1.4098
2024-07-29,1.3836,1.4098,1.3836,1.3923,1900,1.3923
2024-07-30,1.4098,1.4274,1.3836,1.3836,1300,1.3836
2024-07-31,1.4711,1.4711,1.3923,1.4011,5200,1.4011
2024-08-01,1.3923,1.4361,1.3836,1.3836,2400,1.3836
2024-08-02,1.4449,1.4449,1.3661,1.3661,6000,1.3661
