date,open,high,low,close,volume,adj_close
2024-08-16 00:00:00,6169.5005,6277.5005,1876.5001,2632.5002,2692,2632.5002
2024-08-19 00:00:00,3078.0002,3469.5002,2700.0002,3051.0002,1768,3051.0002
2024-08-20 00:00:00,3051.0002,3240.0002,2072.25,2295.0002,1146,2295.0002
2024-08-21 00:00:00,2308.5002,2511.0002,2052.0,2470.5002,720,2470.5002
2024-08-22 00:00:00,2524.5002,2565.0002,2268.0002,2349.0002,402,2349.0002
2024-08-23 00:00:00,2268.0002,2343.4651,1890.0001,1903.5001,510,1903.5001
2024-08-26 00:00:00,1984.5001,2362.5002,1863.0001,2227.5,1810,2227.5
2024-08-27 00:00:00,2146.5,2227.5,1890.0001,1944.0001,410,1944.0001
2024-08-28 00:00:00,1917.0001,2187.0,1788.7501,1984.5001,1750,1984.5001
2024-08-29 00:00:00,1998.0001,2295.0002,1958.9851,2106.0,529,2106.0
2024-08-30 00:00:00,2133.0,2160.0,1863.0001,1971.0001,303,1971.0001
2024-09-03 00:00:00,1917.0001,1937.2501,1350.0001,1485.0001,537,1485.0001
2024-09-04 00:00:00,1485.0001,1485.0001,1255.5001,1321.92,231,1321.92
2024-09-05 00:00:00,1228.5001,1261.8046,1134.0001,1174.5001,223,1174.5001
2024-09-06 00:00:00,1115.64,1206.9,1115.64,1185.2461,131,1185.2461
2024-09-09 00:00:00,1201.5001,1417.5001,1148.175,1322.8651,1232,1322.8651
2024-09-10 00:00:00,1890.0001,1890.0001,1417.5001,1674.0001,25608,1674.0001
2024-09-11 00:00:00,1417.5001,1741.5001,1417.5001,1660.5001,1597,1660.5001
2024-09-12 00:00:00,1539.0001,1714.5001,1485.0001,1485.0001,425,1485.0001
2024-09-13 00:00:00,1471.5001,1566.0001,1350.0001,1363.5001,238,1363.5001
2024-09-16 00:00:00,1350.0001,1407.3751,1205.9551,1246.8601,260,1246.8601
2024-09-17 00:00:00,1258.2001,1313.9551,1228.5001,1293.9751,117,1293.9751
2024-09-18 00:00:00,1264.6801,1268.3251,1094.4451,1151.28,176,1151.28
2024-09-19 00:00:00,1151.28,1184.895,1066.5,1080.0,278,1080.0
2024-09-20 00:00:00,1081.3501,1184.6251,1081.3501,1174.5001,121,1174.5001
2024-09-23 00:00:00,1193.4,1193.4,1030.05,1039.77,63,1039.77
