date,open,high,low,close,volume,adj_close
2024-05-20,28.89,28.89,28.4,28.56,537300,28.56
2024-05-21,28.45,28.65,28.16,28.19,331700,28.19
2024-05-22,27.97,28.14,27.49,27.69,505300,27.69
2024-05-23,27.83,27.9,27.14,27.64,594900,27.64
2024-05-24,27.97,28.15,27.18,27.28,389600,27.28
2024-05-28,27.52,27.82,27.09,27.18,420000,27.18
2024-05-29,27.0,27.17,26.47,26.69,625900,26.69
2024-05-30,26.69,26.8,26.29,26.34,511600,26.34
2024-05-31,26.52,27.31,26.44,27.14,744700,27.14
2024-06-03,27.08,27.28,25.77,25.84,778200,25.84
2024-06-04,25.58,25.76,25.3,25.43,681800,25.43
2024-06-05,25.66,25.66,24.77,24.99,700100,24.99
2024-06-06,24.99,25.32,24.94,24.98,542100,24.98
2024-06-07,24.84,25.53,24.64,25.21,552900,25.21
2024-06-10,24.98,25.4,24.39,25.0,1094400,25.0
2024-06-11,24.82,25.32,24.56,25.2,773900,25.2
2024-06-12,25.66,25.94,24.93,25.05,631300,25.05
2024-06-13,25.17,25.47,24.77,25.24,661200,25.24
2024-06-14,25.01,25.12,24.46,24.51,505000,24.51
2024-06-17,24.35,25.01,24.19,24.87,724500,24.87
2024-06-18,24.99,25.26,24.43,24.48,598000,24.48
2024-06-20,24.48,24.94,24.33,24.58,746700,24.58
2024-06-21,24.68,24.7,23.78,23.82,2617000,23.82
2024-06-24,23.9,24.55,23.85,24.41,963900,24.41
2024-06-25,24.22,24.68,24.0,24.57,788600,24.57
2024-06-26,24.55,24.98,24.2,24.93,1054300,24.93
2024-06-27,25.16,25.4,24.62,24.72,1042600,24.72
2024-06-28,25.07,25.59,24.64,25.25,2452900,25.25
2024-07-01,25.37,25.63,25.04,25.3,868800,25.3
2024-07-02,25.68,26.72,25.54,25.7,890100,25.7
2024-07-03,25.7,26.06,25.55,25.78,413500,25.78
2024-07-05,25.64,25.7,24.62,24.62,599800,24.62
2024-07-08,24.42,25.0,24.24,24.39,683800,24.39
2024-07-09,24.11,24.37,23.6,23.61,764800,23.61
2024-07-10,23.5,23.58,22.77,22.94,938600,22.94
2024-07-11,23.2,24.05,22.78,23.99,1075900,23.99
2024-07-12,24.27,24.35,23.46,24.02,811900,24.02
2024-07-15,24.3,24.32,23.84,23.9,584400,23.9
2024-07-16,23.9,24.62,23.7,24.58,662500,24.58
2024-07-17,24.74,25.55,24.54,24.74,722700,24.74
2024-07-18,24.58,24.8,23.29,23.51,821900,23.51
2024-07-19,23.49,23.74,23.04,23.63,617000,23.63
2024-07-22,23.63,23.77,22.79,23.7,911400,23.7
2024-07-23,23.69,24.02,23.39,23.72,672500,23.72
2024-07-24,23.75,24.1,23.54,23.9,879800,23.9
2024-07-25,23.89,25.06,23.75,24.81,664100,24.81
2024-07-26,24.96,25.4,24.62,25.37,622600,25.37
2024-07-29,25.42,25.49,24.68,24.96,434500,24.96
2024-07-30,24.95,26.2,24.95,26.17,891200,26.17
2024-07-31,26.59,27.45,26.18,26.55,1364800,26.55
2024-08-01,26.58,26.92,25.2,25.6,1104600,25.6
2024-08-02,24.91,25.11,24.03,24.17,1011200,24.17
2024-08-05,23.2,23.78,22.54,23.57,978500,23.57
2024-08-06,23.51,24.04,23.27,23.69,1206300,23.69
2024-08-07,25.4,26.21,23.68,24.1,1324300,24.1
2024-08-08,24.3,25.15,24.22,24.69,932400,24.69
2024-08-09,24.51,24.77,23.71,24.4,1122800,24.4
2024-08-12,24.47,24.59,23.29,23.54,1131600,23.54
2024-08-13,23.29,23.56,23.06,23.15,863100,23.15
2024-08-14,23.28,23.43,22.91,22.98,919900,22.98
2024-08-15,23.42,24.12,23.28,23.77,772300,23.77
2024-08-16,23.53,24.14,23.4,23.93,544500,23.93
2024-08-19,23.88,23.98,22.8,22.99,1257300,22.99
2024-08-20,22.97,22.97,21.65,21.84,1293700,21.84
2024-08-21,22.11,22.5,21.86,22.21,898300,22.21
2024-08-22,22.17,22.29,21.82,22.04,753100,22.04
2024-08-23,22.23,22.62,21.99,22.54,759500,22.54
2024-08-26,22.75,22.79,21.79,21.8,781700,21.8
2024-08-27,21.77,21.81,21.31,21.63,712700,21.63
2024-08-28,21.58,21.78,21.38,21.55,686100,21.55
2024-08-29,21.92,22.09,21.42,22.05,1427000,22.05
2024-08-30,22.0,22.62,21.99,22.44,856300,22.44
2024-09-03,22.01,22.04,21.41,21.68,748200,21.68
2024-09-04,21.72,21.84,21.22,21.42,868300,21.42
2024-09-05,21.46,21.46,20.31,20.44,910200,20.44
2024-09-06,20.48,20.76,19.74,19.86,1009000,19.86
2024-09-09,19.77,19.77,18.69,18.69,1263400,18.69
2024-09-10,18.72,19.3,18.31,19.19,995000,19.19
2024-09-11,19.26,19.45,18.24,18.27,1116200,18.27
2024-09-12,18.33,18.52,18.0,18.35,1135500,18.35
2024-09-13,18.57,19.09,18.5,18.7,757600,18.7
2024-09-16,18.85,19.11,18.25,18.95,809000,18.95
2024-09-17,19.0,19.6,18.97,19.4,800800,19.4
2024-09-18,19.46,19.92,19.22,19.37,700400,19.37
2024-09-19,19.81,20.2,19.56,19.69,737100,19.69
2024-09-20,19.16,19.56,18.44,19.35,5755200,19.35
2024-09-23,18.99,19.2,18.43,18.77,1482600,18.77
2024-09-24,19.02,19.02,18.21,18.23,1165200,18.23
2024-09-25,18.21,18.26,17.28,17.29,2234800,17.29
