date,open,high,low,close,volume,adj_close
2024-07-01 00:00:00,15.5784,15.6214,15.5784,15.5784,3900,15.5784
2024-07-02 00:00:00,15.7333,15.7333,15.7333,15.7333,2000,15.7333
2024-07-03 00:00:00,15.6645,15.6645,15.6645,15.6645,200,15.6645
2024-07-05 00:00:00,15.6645,15.7161,15.6645,15.7161,1200,15.7161
2024-07-08 00:00:00,15.8151,15.8883,15.5182,15.5182,1300,15.5182
2024-07-09 00:00:00,15.5182,15.5182,15.5182,15.5182,0,15.5182
2024-07-10 00:00:00,15.5956,15.5956,15.2522,15.2522,4900,15.2522
2024-07-11 00:00:00,15.5182,15.5268,15.5156,15.5156,1000,15.5156
2024-07-12 00:00:00,15.785,15.785,15.785,15.785,800,15.785
2024-07-15 00:00:00,15.785,16.026,15.4923,16.026,5100,16.026
2024-07-16 00:00:00,16.1551,16.1551,16.0862,16.0862,900,16.0862
2024-07-17 00:00:00,16.0862,16.1077,16.0862,16.1077,400,16.1077
2024-07-18 00:00:00,16.1292,16.1292,15.9881,16.1292,4900,16.1292
2024-07-19 00:00:00,15.7505,16.0156,15.7204,16.0156,2000,16.0156
2024-07-22 00:00:00,16.0174,16.0174,16.0174,16.0174,3100,16.0174
2024-07-23 00:00:00,16.026,16.026,16.026,16.026,200,16.026
2024-07-24 00:00:00,16.026,16.026,15.8022,15.8022,700,15.8022
2024-07-25 00:00:00,16.0561,16.0561,16.0561,16.0561,600,16.0561
2024-07-26 00:00:00,16.1206,16.1809,16.1206,16.1809,2900,16.1809
2024-07-29 00:00:00,16.1809,16.1809,15.9769,16.1809,6800,16.1809
2024-07-30 00:00:00,16.1809,16.2239,16.1809,16.1809,2700,16.1809
2024-07-31 00:00:00,16.1981,16.2024,16.1809,16.1809,700,16.1809
2024-08-01 00:00:00,16.2239,16.2239,16.1379,16.1379,2100,16.1379
2024-08-02 00:00:00,16.1379,16.1379,15.871,15.9433,7600,15.9433
2024-08-05 00:00:00,16.1206,16.1292,15.7721,15.8366,14200,15.8366
2024-08-06 00:00:00,15.8366,15.8366,15.8366,15.8366,0,15.8366
2024-08-07 00:00:00,16.0613,16.0914,16.0613,16.0621,900,16.0621
2024-08-08 00:00:00,16.069,16.2153,16.069,16.1809,1000,16.1809
2024-08-09 00:00:00,16.1809,16.1809,16.1379,16.1379,2300,16.1379
2024-08-12 00:00:00,16.1551,16.1766,16.1379,16.1379,9000,16.1379
2024-08-13 00:00:00,16.1379,16.2239,16.1379,16.1809,7500,16.1809
2024-08-14 00:00:00,16.2024,16.31,16.1981,16.31,17200,16.31
2024-08-15 00:00:00,16.5531,17.0885,16.1494,16.1494,16700,16.1494
2024-08-16 00:00:00,16.4127,16.5944,16.2547,16.2547,5400,16.2547
2024-08-19 00:00:00,16.2547,16.3249,16.1143,16.3249,6200,16.3249
2024-08-20 00:00:00,16.3249,16.4302,16.2898,16.2898,2100,16.2898
2024-08-21 00:00:00,16.4566,16.755,16.4566,16.7374,4600,16.7374
2024-08-22 00:00:00,16.5443,16.755,16.5329,16.755,4000,16.755
2024-08-23 00:00:00,16.676,16.676,16.4917,16.5882,2500,16.5882
2024-08-26 00:00:00,16.6058,16.6321,16.5882,16.5882,600,16.5882
2024-08-27 00:00:00,16.5531,16.5531,16.3688,16.3864,9100,16.3864
2024-08-28 00:00:00,16.4215,16.5443,16.4215,16.5443,2500,16.5443
2024-08-29 00:00:00,16.5004,16.5268,16.5004,16.5004,1600,16.5004
2024-08-30 00:00:00,16.5004,16.5443,16.5004,16.5268,3500,16.5268
2024-09-03 00:00:00,16.5443,16.5443,16.5092,16.5268,3000,16.5268
2024-09-04 00:00:00,16.5443,16.8164,16.5443,16.8076,10400,16.8076
2024-09-05 00:00:00,16.8076,16.8884,16.7286,16.8515,5600,16.8515
2024-09-06 00:00:00,16.8515,17.0885,16.8515,16.8515,3700,16.8515
2024-09-09 00:00:00,16.8954,16.8954,16.8691,16.8954,4100,16.8954
2024-09-10 00:00:00,16.8954,16.8954,16.676,16.676,4500,16.676
2024-09-11 00:00:00,16.5092,18.563,16.5092,17.5098,19500,17.5098
2024-09-12 00:00:00,17.551,17.5537,17.4659,17.4747,6500,17.4747
2024-09-13 00:00:00,17.4747,17.5537,17.3781,17.3781,3000,17.3781
2024-09-16 00:00:00,17.817,19.309,17.7731,18.0531,3400,18.0531
2024-09-17 00:00:00,18.0452,18.0452,18.0452,18.0452,300,18.0452
2024-09-18 00:00:00,17.7731,18.3875,17.157,18.0013,7300,18.0013
2024-09-19 00:00:00,17.6063,17.8609,17.5098,17.8609,5200,17.8609
2024-09-20 00:00:00,17.9399,17.9399,17.3342,17.5537,8700,17.5537
2024-09-23 00:00:00,17.9925,17.9925,17.5537,17.9837,4300,17.9837
2024-09-24 00:00:00,18.7824,18.7824,17.9083,18.2032,3400,18.2032
2024-09-25 00:00:00,17.4299,17.9047,17.4299,17.9047,2700,17.9047
2024-09-26 00:00:00,17.6678,17.6678,16.7725,16.8164,4600,16.8164
2024-09-27 00:00:00,17.3781,17.637,17.2465,17.2465,2400,17.2465
2024-09-30 00:00:00,17.5098,18.0013,17.5098,17.8258,5900,17.8258
2024-10-01 00:00:00,17.896,18.5103,17.6765,17.817,8400,17.817
2024-10-02 00:00:00,17.6414,17.9925,17.6414,17.9047,4100,17.9047
2024-10-03 00:00:00,17.9047,18.6631,17.7555,17.7731,1900,17.7731
2024-10-04 00:00:00,17.7555,17.817,17.7555,17.7643,2800,17.7643
2024-10-07 00:00:00,17.9047,18.6727,17.4659,17.4659,4900,17.4659
2024-10-08 00:00:00,17.7643,17.7643,17.5537,17.5537,1900,17.5537
2024-10-09 00:00:00,17.5537,18.0759,17.5537,18.0759,2800,18.0759
2024-10-10 00:00:00,17.7977,18.6596,17.4659,17.8214,4600,17.8214
2024-10-11 00:00:00,17.8258,17.8609,17.8258,17.8609,3000,17.8609
2024-10-14 00:00:00,17.4554,17.58,17.4554,17.5624,1300,17.5624
2024-10-15 00:00:00,17.6853,17.6853,17.5537,17.5537,2300,17.5537
2024-10-16 00:00:00,17.5624,17.9047,17.5528,17.817,6600,17.817
2024-10-17 00:00:00,17.738,18.7824,17.5537,17.817,7100,17.817
2024-10-18 00:00:00,18.2242,18.5981,17.6853,17.7731,5600,17.7731
2024-10-21 00:00:00,18.1505,18.4814,18.1171,18.4814,1100,18.4814
2024-10-22 00:00:00,18.2988,18.2988,17.8609,17.8609,1000,17.8609
2024-10-23 00:00:00,17.9047,17.9925,17.58,17.58,5900,17.58
2024-10-24 00:00:00,17.5976,17.8609,17.5976,17.8082,2200,17.8082
2024-10-25 00:00:00,17.8082,17.8082,17.7547,17.7547,2600,17.7547
2024-10-28 00:00:00,17.7555,17.7555,17.7555,17.7555,100,17.7555
2024-10-29 00:00:00,17.5888,18.3436,17.5888,17.6063,4300,17.6063
2024-10-30 00:00:00,18.2128,18.2128,17.58,17.6063,4500,17.6063
2024-10-31 00:00:00,18.1479,18.1479,17.422,17.422,3800,17.422
2024-11-01 00:00:00,17.7731,17.7731,17.487,17.4922,1600,17.4922
2024-11-04 00:00:00,17.8029,17.8082,17.3342,17.4659,2800,17.4659
2024-11-05 00:00:00,17.6063,17.6063,17.6063,17.6063,200,17.6063
2024-11-06 00:00:00,17.3632,17.6853,17.3632,17.6853,1700,17.6853
2024-11-07 00:00:00,17.8082,17.8082,16.2898,17.0271,10000,17.0271
2024-11-08 00:00:00,17.0271,17.7029,17.0271,17.7029,2500,17.7029
2024-11-11 00:00:00,17.6169,17.9486,17.5668,17.5976,5000,17.5976
2024-11-12 00:00:00,18.0013,18.0013,16.8875,17.0709,12600,17.0709
2024-11-13 00:00:00,17.5537,17.5537,17.5537,17.5537,100,17.5537
2024-11-14 00:00:00,17.3342,17.3957,17.3342,17.3957,800,17.3957
2024-11-15 00:00:00,17.706,17.782,17.376,17.7802,2200,17.7802
2024-11-18 00:00:00,17.7507,17.7507,17.7507,17.7507,700,17.7507
2024-11-19 00:00:00,17.3572,17.3572,17.3304,17.3304,900,17.3304
2024-11-20 00:00:00,17.545,17.545,16.5435,16.767,7000,16.767
2024-11-21 00:00:00,17.3894,17.3894,16.454,16.5435,10300,16.5435
2024-11-22 00:00:00,16.5435,17.08,16.5435,16.6329,17100,16.6329
2024-11-25 00:00:00,16.6329,17.1694,16.6329,17.0353,8500,17.0353
2024-11-26 00:00:00,17.013,17.232,16.9289,17.1918,2400,17.1918
2024-11-27 00:00:00,17.0353,17.2142,17.0353,17.2142,1100,17.2142
2024-11-29 00:00:00,17.241,17.3393,17.1247,17.3393,4400,17.3393
2024-12-02 00:00:00,17.3393,17.6935,17.2231,17.2589,5500,17.2589
2024-12-03 00:00:00,17.5468,17.7632,17.4914,17.6166,9600,17.6166
2024-12-04 00:00:00,17.4377,17.4377,16.6776,17.0711,18600,17.0711
2024-12-05 00:00:00,17.0773,17.2705,16.801,17.2052,3400,17.2052
2024-12-06 00:00:00,17.3662,17.3662,16.9727,17.1426,3800,17.1426
2024-12-09 00:00:00,17.2052,17.2052,16.9906,17.0353,1500,17.0353
2024-12-10 00:00:00,16.9906,16.9906,16.9817,16.9906,800,16.9906
2024-12-11 00:00:00,16.8207,17.0129,16.8028,16.9906,3100,16.9906
2024-12-12 00:00:00,16.9906,17.4109,16.9906,17.4109,5000,17.4109
2024-12-13 00:00:00,17.2589,17.2589,16.9906,17.013,2100,17.013
2024-12-16 00:00:00,16.9459,16.9906,16.8117,16.9906,2700,16.9906
2024-12-17 00:00:00,16.8296,17.0711,16.767,17.0711,3700,17.0711
2024-12-18 00:00:00,16.9012,16.9012,16.6329,16.7259,5100,16.7259
2024-12-19 00:00:00,16.5524,16.7313,16.454,16.6776,14800,16.6776
2024-12-20 00:00:00,16.767,16.9906,16.6794,16.6991,16700,16.6991
2024-12-23 00:00:00,16.7044,16.8296,16.6329,16.8296,12600,16.8296
2024-12-24 00:00:00,16.8296,17.0353,16.8296,17.0174,11300,17.0174
2024-12-26 00:00:00,17.0174,17.08,17.0112,17.08,5000,17.08
2024-12-27 00:00:00,16.8797,18.1308,16.8654,17.3036,7100,17.3036
2024-12-30 00:00:00,16.6007,18.1665,16.6007,17.6613,12800,17.6613
2024-12-31 00:00:00,18.2425,18.2425,17.5414,18.2425,1800,18.2425
2025-01-02 00:00:00,17.0702,18.6002,17.0702,17.9206,7800,17.9206
2025-01-03 00:00:00,17.2052,17.7149,17.2052,17.7149,2700,17.7149
2025-01-06 00:00:00,17.6076,18.0369,17.5361,17.706,3500,17.706
2025-01-07 00:00:00,17.8491,19.0384,17.3483,17.7507,15500,17.7507
2025-01-08 00:00:00,18.4124,18.4124,17.7507,17.7507,7000,17.7507
2025-01-10 00:00:00,17.4735,17.4735,17.08,17.4377,2100,17.4377
2025-01-13 00:00:00,17.6166,17.6166,17.241,17.4377,2700,17.4377
2025-01-14 00:00:00,17.5271,17.5271,17.2589,17.4225,1800,17.4225
2025-01-15 00:00:00,17.5093,17.5093,17.2812,17.4556,2000,17.4556
2025-01-16 00:00:00,17.2589,17.2589,17.2589,17.2589,100,17.2589
2025-01-17 00:00:00,17.4377,17.5227,17.3885,17.4377,1300,17.4377
2025-01-21 00:00:00,17.697,17.697,17.2151,17.6032,1400,17.6032
2025-01-22 00:00:00,17.4377,17.4735,17.3438,17.4359,2000,17.4359
2025-01-23 00:00:00,17.4735,17.4735,17.3393,17.3393,1600,17.3393
2025-01-24 00:00:00,17.3572,17.7507,17.2589,17.3036,5600,17.3036
2025-01-27 00:00:00,17.2946,17.3483,17.2812,17.3036,7100,17.3036
2025-01-28 00:00:00,17.4645,17.4735,17.4198,17.4467,1800,17.4467
2025-01-29 00:00:00,17.3197,17.3197,17.3197,17.3197,200,17.3197
2025-01-30 00:00:00,17.3653,17.393,17.3215,17.3483,2900,17.3483
2025-01-31 00:00:00,17.4824,18.0637,17.4824,17.6613,6900,17.6613
2025-02-03 00:00:00,17.7775,18.0637,17.4377,17.5271,5000,17.5271
2025-02-04 00:00:00,17.5808,17.5808,17.3483,17.3483,2400,17.3483
2025-02-05 00:00:00,17.4377,17.706,17.4377,17.706,4200,17.706
2025-02-06 00:00:00,17.6166,17.6166,17.4869,17.5361,4000,17.5361
2025-02-07 00:00:00,17.6166,17.6166,17.6166,17.6166,1800,17.6166
2025-02-10 00:00:00,17.6166,17.6166,17.6166,17.6166,0,17.6166
2025-02-11 00:00:00,17.7355,17.8848,17.7355,17.8848,2700,17.8848
2025-02-12 00:00:00,17.8848,17.8848,17.8848,17.8848,0,17.8848
2025-02-13 00:00:00,17.8133,17.8848,17.8133,17.8517,8800,17.8517
2025-02-14 00:00:00,17.778,17.9283,17.3361,17.7187,8000,17.7187
2025-02-18 00:00:00,17.7643,17.7643,17.6732,17.7187,5200,17.7187
2025-02-19 00:00:00,17.6368,17.6368,17.6368,17.6368,1200,17.6368
2025-02-20 00:00:00,17.7005,17.7005,17.7005,17.7005,800,17.7005
2025-02-21 00:00:00,17.7005,17.7643,17.7005,17.737,900,17.737
2025-02-24 00:00:00,17.7643,17.7643,17.696,17.696,800,17.696
2025-02-25 00:00:00,17.6796,17.6796,17.6413,17.6413,800,17.6413
2025-02-26 00:00:00,17.7105,17.7124,17.6368,17.6814,2200,17.6814
2025-02-27 00:00:00,17.6276,17.6641,17.5365,17.6641,1900,17.6641
2025-02-28 00:00:00,17.7625,17.7625,17.5821,17.5821,4700,17.5821
2025-03-03 00:00:00,17.5821,17.5821,17.5821,17.5821,1200,17.5821
2025-03-04 00:00:00,17.5821,17.5821,17.5548,17.5821,2900,17.5821
2025-03-05 00:00:00,17.5903,17.6049,17.5365,17.5365,1300,17.5365
2025-03-06 00:00:00,17.491,17.7279,17.491,17.6914,5600,17.6914
2025-03-07 00:00:00,17.6003,17.6914,17.5821,17.6185,4700,17.6185
2025-03-10 00:00:00,17.5001,17.5566,17.2632,17.3817,2200,17.3817
2025-03-11 00:00:00,17.327,17.5174,17.2633,17.3088,4700,17.3088
2025-03-12 00:00:00,17.3088,17.3179,17.3088,17.3088,800,17.3088
2025-03-13 00:00:00,17.5302,17.5848,17.3088,17.3088,4100,17.3088
2025-03-14 00:00:00,17.4272,17.4363,17.3088,17.3179,2600,17.3179
2025-03-17 00:00:00,17.3999,17.3999,17.3999,17.3999,300,17.3999
2025-03-18 00:00:00,17.4773,17.5001,17.4573,17.4573,1500,17.4573
2025-03-19 00:00:00,17.4637,17.4819,17.4181,17.4181,3700,17.4181
2025-03-20 00:00:00,17.3543,17.5183,17.3543,17.3543,2800,17.3543
2025-03-21 00:00:00,17.3726,17.3726,17.3543,17.3543,500,17.3543
2025-03-24 00:00:00,17.3999,17.5611,17.3999,17.4819,500,17.4819
2025-03-25 00:00:00,17.3179,17.3999,17.3088,17.3088,7100,17.3088
2025-03-26 00:00:00,17.3179,17.3179,17.3088,17.3088,800,17.3088
