date,open,high,low,close,volume,adj_close
2024-05-20,1.54,1.92,1.51,1.77,160900,1.77
2024-05-21,1.76,1.882,1.76,1.84,109700,1.84
2024-05-22,1.79,1.82,1.6,1.61,115100,1.61
2024-05-23,1.6,1.7,1.59,1.63,46900,1.63
2024-05-24,1.664,1.8,1.61,1.73,82500,1.73
2024-05-28,1.76,2.15,1.75,2.06,423100,2.06
2024-05-29,2.16,2.57,2.05,2.4,605000,2.4
2024-05-30,1.92,2.2,1.89,2.03,335000,2.03
2024-05-31,2.09,2.26,1.91,2.01,162000,2.01
2024-06-03,1.95,2.15,1.95,2.03,106900,2.03
2024-06-04,2.02,2.13,1.965,2.0,83700,2.0
2024-06-05,2.1,2.1,1.98,2.03,80400,2.03
2024-06-06,1.99,2.1,1.97,2.02,42900,2.02
2024-06-07,1.99,1.99,1.85,1.865,75000,1.865
2024-06-10,1.88,1.9,1.6,1.69,101600,1.69
2024-06-11,1.57,1.597,0.414,0.47,3330400,0.47
2024-06-12,0.35,0.5,0.201,0.26,1669200,0.26
2024-06-13,0.23,0.547,0.226,0.395,1348600,0.395
2024-06-14,0.39,0.45,0.332,0.45,191900,0.45
2024-06-17,0.45,0.45,0.39,0.404,63600,0.404
2024-06-18,0.41,0.435,0.271,0.33,124300,0.33
2024-06-20,0.32,0.364,0.281,0.345,225400,0.345
2024-06-21,0.338,0.358,0.33,0.358,35500,0.358
2024-06-24,0.36,0.389,0.34,0.346,22800,0.346
2024-06-25,0.346,0.378,0.341,0.345,36600,0.345
2024-06-26,0.35,0.38,0.345,0.368,45100,0.368
2024-06-27,0.38,0.39,0.35,0.37,8900,0.37
2024-06-28,0.35,0.4,0.35,0.35,32700,0.35
2024-07-01,0.35,0.373,0.333,0.35,13000,0.35
2024-07-02,0.35,0.4,0.35,0.35,11700,0.35
2024-07-03,0.43,0.43,0.326,0.38,26500,0.38
2024-07-05,0.38,0.41,0.355,0.41,23600,0.41
2024-07-08,0.37,0.42,0.365,0.42,27700,0.42
2024-07-09,0.42,0.42,0.365,0.383,28100,0.383
2024-07-10,0.366,0.425,0.366,0.411,69800,0.411
2024-07-11,0.41,0.429,0.39,0.429,29700,0.429
2024-07-12,0.365,0.42,0.365,0.42,5500,0.42
2024-07-15,0.41,0.434,0.4,0.434,15300,0.434
2024-07-16,0.41,0.434,0.4,0.434,12100,0.434
2024-07-17,0.41,0.437,0.4,0.425,7900,0.425
2024-07-18,0.4,0.439,0.4,0.439,6100,0.439
2024-07-19,0.41,0.463,0.41,0.439,15100,0.439
2024-07-22,0.41,0.455,0.41,0.455,15900,0.455
2024-07-23,0.46,0.5,0.4,0.494,74200,0.494
2024-07-24,0.43,0.5,0.37,0.5,20400,0.5
2024-07-25,0.5,0.5,0.39,0.45,36000,0.45
2024-07-26,0.416,0.449,0.35,0.41,46700,0.41
2024-07-29,0.368,0.41,0.368,0.4,22100,0.4
2024-07-30,0.368,0.42,0.362,0.419,9300,0.419
2024-07-31,0.363,0.417,0.362,0.415,10500,0.415
2024-08-01,0.395,0.43,0.372,0.4,43200,0.4
2024-08-02,0.38,0.38,0.331,0.36,28100,0.36
2024-08-05,0.34,0.368,0.331,0.341,39900,0.341
2024-08-06,0.39,0.39,0.37,0.37,1300,0.37
