date,open,high,low,close,volume,adj_close
2024-05-20,29.0022,29.0022,28.1059,28.2757,22300,28.2757
2024-05-21,28.2757,28.3135,27.7663,28.1908,21000,28.1908
2024-05-22,28.0399,28.3229,27.8606,28.2852,21000,28.2852
2024-05-23,28.3984,28.5777,28.0682,28.5777,43600,28.5777
2024-05-24,28.6248,29.0683,28.6248,29.0494,18100,29.0494
2024-05-28,29.0777,29.1815,28.5682,28.9456,29700,28.9456
2024-05-29,28.7758,28.9267,28.2852,28.5022,33500,28.5022
2024-05-30,28.672,29.1909,28.5399,28.8796,18200,28.8796
2024-05-31,28.9833,29.1249,28.238,28.6814,38000,28.6814
2024-06-03,28.7192,28.8796,28.238,28.5494,24800,28.5494
2024-06-04,28.6909,28.6909,26.002,26.1812,50700,26.1812
2024-06-05,26.1812,26.8983,24.7,25.9737,36300,25.9737
2024-06-06,25.5869,25.9454,25.0302,25.502,37600,25.502
2024-06-07,25.3416,25.9076,25.0963,25.3604,29300,25.3604
2024-06-10,25.285,25.285,24.7,25.134,31900,25.134
2024-06-11,25.0113,25.568,25.0113,25.4736,18600,25.4736
2024-06-12,25.6529,25.9076,25.1623,25.3982,28700,25.3982
2024-06-13,25.4265,25.5774,25.1906,25.5586,25500,25.5586
2024-06-14,25.6529,25.6529,24.7944,24.9359,26900,24.9359
2024-06-17,24.6906,24.7094,24.0867,24.6811,24500,24.6811
2024-06-18,24.5113,24.6528,24.0868,24.1151,28400,24.1151
2024-06-20,24.1434,24.3226,23.5018,23.5395,21100,23.5395
2024-06-21,23.5301,23.8037,23.3886,23.7188,62500,23.7188
2024-06-24,23.8131,23.9641,23.5867,23.6056,16900,23.6056
2024-06-25,23.5961,23.8226,23.181,23.4641,37500,23.4641
2024-06-26,23.6056,24.2377,23.4641,24.1151,24300,24.1151
2024-06-27,24.2377,24.5019,24.1905,24.5019,19300,24.5019
2024-06-28,24.549,25.0397,24.2283,24.917,146100,24.917
2024-07-01,24.9547,24.9642,24.2471,24.7566,24300,24.7566
2024-07-02,24.8981,24.8981,24.6151,24.7472,14600,24.7472
2024-07-03,24.5376,25.233,24.5376,25.233,20100,25.233
2024-07-05,25.0139,25.0139,23.7184,23.9851,46100,23.9851
2024-07-08,24.2042,24.6043,24.2042,24.6043,11100,24.6043
