date,open,high,low,close,volume,adj_close
2024-06-04,2.9,3.02,2.895,2.9,334100,2.9
2024-06-05,2.92,3.04,2.83,3.01,394300,3.01
2024-06-06,3.0,3.01,2.9,2.9,384400,2.9
2024-06-07,2.9,2.95,2.89,2.915,266400,2.915
2024-06-10,2.91,2.91,2.8,2.82,388700,2.82
2024-06-11,2.78,2.819,2.65,2.76,451300,2.76
2024-06-12,2.86,3.2,2.86,2.93,880200,2.93
2024-06-13,2.94,3.08,2.93,3.0,511500,3.0
2024-06-14,2.97,2.979,2.7,2.785,707600,2.785
2024-06-17,2.76,2.81,2.655,2.67,282500,2.67
2024-06-18,2.67,2.845,2.61,2.74,581100,2.74
2024-06-20,2.7,2.7,2.535,2.55,465400,2.55
2024-06-21,2.56,2.665,2.53,2.64,709500,2.64
2024-06-24,2.6,2.94,2.6,2.86,530400,2.86
2024-06-25,2.83,3.22,2.83,3.16,870700,3.16
2024-06-26,3.11,3.32,2.92,3.04,753600,3.04
2024-06-27,3.03,3.15,2.97,3.01,751400,3.01
2024-06-28,3.05,3.06,2.91,2.93,4012700,2.93
2024-07-01,2.91,3.07,2.91,3.03,566500,3.03
2024-07-02,3.0,3.01,2.8,2.95,728100,2.95
2024-07-03,2.96,3.13,2.93,3.01,320100,3.01
2024-07-05,2.97,3.16,2.94,3.12,847300,3.12
2024-07-08,3.1,3.315,3.061,3.23,385300,3.23
2024-07-09,3.21,3.52,3.16,3.37,750200,3.37
2024-07-10,3.39,3.64,3.39,3.52,594900,3.52
2024-07-11,3.62,3.995,3.55,3.88,609700,3.88
2024-07-12,3.96,4.27,3.94,4.09,806100,4.09
2024-07-15,4.17,4.4,4.1,4.225,598500,4.225
2024-07-16,4.25,4.42,4.02,4.145,602100,4.145
2024-07-17,4.1,4.27,3.92,4.01,386100,4.01
2024-07-18,4.01,4.12,3.775,3.86,332100,3.86
2024-07-19,3.81,3.99,3.77,3.87,257600,3.87
2024-07-22,3.88,3.94,3.73,3.9,196800,3.9
2024-07-23,3.91,4.32,3.9,4.23,615700,4.23
2024-07-24,4.13,4.19,3.74,3.765,253900,3.765
2024-07-25,3.835,4.03,3.74,3.94,207400,3.94
2024-07-26,4.03,4.07,3.85,3.88,142000,3.88
2024-07-29,3.87,4.0,3.785,3.82,182800,3.82
2024-07-30,3.83,4.0,3.42,3.46,497900,3.46
2024-07-31,3.47,3.75,3.37,3.56,243600,3.56
2024-08-01,3.56,3.56,3.17,3.23,599600,3.23
2024-08-02,3.09,3.35,2.99,3.22,423800,3.22
2024-08-05,2.94,3.17,2.92,3.15,372700,3.15
2024-08-06,3.2,3.25,3.1,3.1,191700,3.1
2024-08-07,3.16,3.17,2.97,3.0,279000,3.0
2024-08-08,3.09,3.15,3.0,3.05,168700,3.05
2024-08-09,3.01,3.05,2.96,3.04,153500,3.04
2024-08-12,3.01,3.14,2.99,3.05,195000,3.05
2024-08-13,3.06,3.13,2.98,3.05,242000,3.05
2024-08-14,3.0,3.08,2.91,3.02,417500,3.02
2024-08-15,3.11,3.345,3.11,3.23,251500,3.23
2024-08-16,3.21,3.27,3.12,3.25,91100,3.25
2024-08-19,3.25,3.6,3.25,3.52,365800,3.52
2024-08-20,3.55,3.62,3.31,3.455,320000,3.455
2024-08-21,3.49,3.57,3.36,3.48,180800,3.48
2024-08-22,3.5,3.5,3.295,3.3,133100,3.3
2024-08-23,3.31,3.475,3.26,3.35,278600,3.35
2024-08-26,3.4,3.45,3.13,3.18,267500,3.18
2024-08-27,3.16,3.23,3.03,3.12,97500,3.12
2024-08-28,3.08,3.17,3.03,3.09,213100,3.09
2024-08-29,3.11,3.24,3.1,3.15,110100,3.15
2024-08-30,3.15,3.24,3.12,3.2,72100,3.2
