date,open,high,low,close,volume,adj_close
2026-03-31,9.8,10.5,7.32,8.2,83400,8.2
2026-04-01,8.16,8.84,7.76,8.0,171100,8.0
2026-04-02,8.01,8.48,7.77,8.11,79500,8.11
2026-04-06,8.13,8.69,8.13,8.58,76500,8.58
2026-04-07,8.51,8.82,8.51,8.76,53300,8.76
2026-04-08,8.75,8.95,8.5,8.95,34700,8.95
2026-04-09,8.75,8.75,8.52,8.52,21500,8.52
2026-04-10,8.01,8.76,8.01,8.71,26100,8.71
2026-04-13,8.61,8.85,8.5,8.75,33000,8.75
2026-04-14,8.79,8.8,8.56,8.76,13600,8.76
2026-04-15,8.66,8.8,8.66,8.8,9600,8.8
2026-04-16,8.6,9.0,8.6,8.92,22400,8.92
2026-04-17,8.13,9.0,8.13,8.75,28200,8.75
2026-04-20,8.76,8.96,8.2,8.3,48100,8.3
2026-04-21,8.61,9.0,8.61,8.93,44700,8.93
2026-04-22,9.0,9.09,8.5,9.09,54700,9.09
2026-04-23,9.01,9.17,9.01,9.1,20700,9.1
2026-04-24,9.15,9.38,9.03,9.38,37600,9.38
2026-04-27,9.26,9.5,9.26,9.4,14100,9.4
2026-04-28,9.37,9.5,9.17,9.2,11700,9.2
2026-04-29,9.31,9.39,9.21,9.32,8700,9.32
2026-04-30,9.35,9.65,9.33,9.51,7800,9.51
2026-05-01,9.46,9.72,9.43,9.72,24300,9.72
2026-05-04,9.73,10.23,9.55,9.98,144000,9.98
2026-05-05,10.07,10.23,9.72,10.05,13200,10.05
2026-05-06,9.75,10.01,9.55,9.9,38000,9.9
2026-05-07,9.7,10.0,9.6,9.85,21600,9.85
2026-05-08,9.78,10.2,9.78,10.01,31000,10.01
2026-05-11,10.2,10.42,10.01,10.3,29000,10.3
2026-05-12,10.25,10.3,10.01,10.3,50100,10.3
2026-05-13,10.3,10.56,10.25,10.38,18900,10.38
2026-05-14,10.21,10.7,10.08,10.4,65800,10.4
2026-05-15,10.35,10.47,10.17,10.34,14300,10.34
2026-05-18,10.33,10.76,10.28,10.6,25300,10.6
2026-05-19,10.58,10.69,10.14,10.49,28700,10.49
2026-05-20,10.29,10.6,10.29,10.48,21000,10.48
2026-05-21,10.5,10.64,10.26,10.4,16800,10.4
2026-05-22,10.35,10.8,10.14,10.8,30900,10.8
2026-05-26,10.79,11.4,10.52,11.05,118900,11.05
2026-05-27,10.9,11.0,10.55,10.55,20700,10.55
2026-05-28,10.51,10.9,10.51,10.51,8900,10.51
2026-05-29,10.63,11.18,10.14,10.24,51300,10.24
2026-06-01,10.24,11.0,10.17,10.5,47700,10.5
2026-06-02,10.71,11.2,10.71,11.1,43600,11.1
2026-06-03,11.07,11.0901,10.7417,10.95,11919,10.95
2026-06-04,11.11,11.21,10.8,11.14,19100,11.14
2026-06-05,11.13,11.34,10.0,10.22,44600,10.22
2026-06-08,10.45,10.88,9.84,10.21,70300,10.21
