date,open,high,low,close,volume,adj_close
2024-06-18,2.6,2.62,2.48,2.6,9500,2.6
2024-06-20,2.33,2.55,2.33,2.55,1200,2.55
2024-06-21,2.57,2.69,2.57,2.69,200,2.69
2024-06-24,2.72,2.84,2.72,2.8,2200,2.8
2024-06-25,2.71,2.86,2.71,2.84,7600,2.84
2024-06-26,2.78,2.84,2.67,2.84,9700,2.84
2024-06-27,2.75,2.75,2.75,2.75,2600,2.75
2024-06-28,2.74,2.75,2.74,2.75,2500,2.75
2024-07-01,2.69,2.7,2.69,2.69,700,2.69
2024-07-02,2.69,2.71,2.66,2.66,1900,2.66
2024-07-03,2.66,2.67,2.6,2.65,3700,2.65
2024-07-05,2.62,2.62,2.61,2.61,300,2.61
2024-07-08,2.61,2.61,2.61,2.61,300,2.61
2024-07-09,2.61,2.61,2.61,2.61,900,2.61
2024-07-10,2.61,2.78,2.36,2.78,2400,2.78
2024-07-11,2.69,2.81,2.69,2.81,2100,2.81
2024-07-12,2.98,2.99,2.84,2.84,4500,2.84
2024-07-15,2.85,2.85,2.74,2.85,3300,2.85
2024-07-16,2.85,2.99,2.77,2.98,9600,2.98
2024-07-17,2.98,2.99,2.71,2.92,2500,2.92
2024-07-18,2.9,2.96,2.66,2.95,17200,2.95
2024-07-19,2.86,2.87,2.78,2.83,1700,2.83
2024-07-22,2.82,2.85,2.71,2.75,4800,2.75
2024-07-23,2.71,2.71,2.71,2.71,300,2.71
2024-07-24,2.77,2.77,2.77,2.77,700,2.77
2024-07-25,2.74,2.79,2.49,2.55,7700,2.55
2024-07-26,2.68,2.8,2.67,2.73,4100,2.73
2024-07-29,2.82,2.83,2.72,2.72,2400,2.72
2024-07-30,2.73,2.81,2.73,2.81,5200,2.81
2024-07-31,2.84,2.84,2.84,2.84,3500,2.84
2024-08-01,2.65,2.83,2.65,2.81,2200,2.81
2024-08-02,2.64,2.64,2.62,2.62,300,2.62
2024-08-05,2.28,2.65,2.28,2.63,6500,2.63
2024-08-06,2.53,2.53,2.53,2.53,400,2.53
2024-08-07,2.51,2.88,2.45,2.84,7300,2.84
2024-08-08,2.55,2.83,2.48,2.72,7300,2.72
2024-08-09,2.57,2.79,2.57,2.79,600,2.79
2024-08-12,2.6,2.7,2.59,2.66,3700,2.66
2024-08-13,2.66,2.66,2.66,2.66,500,2.66
2024-08-14,2.58,2.58,2.58,2.58,200,2.58
2024-08-15,2.67,2.67,2.67,2.67,400,2.67
