date,open,high,low,close,volume,adj_close
2024-06-04,189.25,200.0,182.25,196.0,1396,196.0
2024-06-05,190.5,197.75,171.5,179.0,728,179.0
2024-06-06,182.0,198.35,181.75,192.5,168,192.5
2024-06-07,183.25,192.25,181.75,184.5,492,184.5
2024-06-10,191.375,250.625,191.0,237.0,4072,237.0
2024-06-11,252.25,411.75,248.3,290.5,53688,290.5
2024-06-12,250.0,288.0,233.75,252.75,6240,252.75
2024-06-13,262.5,271.25,247.0,254.0,912,254.0
2024-06-14,254.5,279.25,251.25,272.5,1112,272.5
2024-06-17,253.25,271.625,250.0,264.0,2072,264.0
2024-06-18,258.5,263.375,253.25,253.25,1324,253.25
2024-06-20,248.75,248.75,215.125,218.0,2448,218.0
2024-06-21,218.0,288.0,215.25,288.0,3392,288.0
2024-06-24,299.75,299.75,247.75,258.0,3128,258.0
2024-06-25,251.0,335.0,250.25,315.5,5712,315.5
2024-06-26,300.0,302.5,233.0,240.25,7600,240.25
2024-06-27,240.25,250.75,206.5,222.5,2324,222.5
2024-06-28,222.5,223.0,178.5,181.75,1468,181.75
2024-07-01,173.25,182.25,170.0,175.0,824,175.0
2024-07-02,175.5,182.0,172.425,175.25,1144,175.25
2024-07-03,186.75,199.25,175.25,187.5,708,187.5
2024-07-05,183.75,195.0,183.0,190.5,528,190.5
2024-07-08,184.0,209.475,184.0,207.75,3064,207.75
2024-07-09,207.75,272.25,200.75,246.625,3452,246.625
2024-07-10,242.75,255.1,203.25,209.5,3588,209.5
2024-07-11,195.25,228.5,190.0,215.5,1596,215.5
2024-07-12,214.0,258.5,207.5,253.75,1996,253.75
2024-07-15,248.25,257.5,227.75,227.75,852,227.75
2024-07-16,222.75,242.75,212.5,227.0,1464,227.0
2024-07-17,227.5,237.5,212.75,212.75,700,212.75
2024-07-18,210.5,229.475,210.5,212.75,1196,212.75
2024-07-19,215.5,219.5,202.75,210.5,784,210.5
2024-07-22,207.25,221.0,205.5,209.75,780,209.75
2024-07-23,205.0,213.25,180.0,180.25,1800,180.25
2024-07-24,175.25,206.75,152.25,175.25,4584,175.25
2024-07-25,179.75,199.75,179.75,199.75,1112,199.75
2024-07-26,190.0,212.0,184.5,191.25,1176,191.25
2024-07-29,192.25,198.75,182.75,183.0,304,183.0
2024-07-30,163.75,180.725,143.25,152.0,828,152.0
2024-07-31,151.0,173.5,151.0,165.0,456,165.0
2024-08-01,159.25,159.25,140.0,143.25,608,143.25
2024-08-02,150.0,172.5,140.0,171.0,856,171.0
2024-08-05,192.25,192.25,160.0,183.0,1180,183.0
2024-08-06,182.5,189.5,167.5,173.0,158640,173.0
2024-08-07,172.75,248.75,172.75,221.75,6348,221.75
2024-08-08,233.0,247.5,213.75,244.0,5192,244.0
2024-08-09,245.75,297.3,245.75,277.5,4212,277.5
2024-08-12,279.5,337.25,250.0,315.0,67348,315.0
2024-08-13,319.75,344.75,310.0,337.5,12384,337.5
2024-08-14,334.25,342.875,302.5,341.25,11864,341.25
2024-08-15,400.0,514.5,348.25,494.75,9304,494.75
2024-08-16,475.25,619.75,437.25,550.0,12572,550.0
2024-08-19,546.5,622.0,528.0,587.5,178360,587.5
2024-08-20,587.5,732.5,515.5,732.5,147200,732.5
2024-08-21,732.5,886.0,727.5,857.5,158280,857.5
2024-08-22,825.25,846.25,737.5,797.5,165100,797.5
2024-08-23,122.75,327.25,30.0,58.75,1432008,58.75
2024-08-26,77.5,82.0,51.5,58.75,1351492,58.75
2024-08-27,54.75,56.25,45.0,50.25,274392,50.25
2024-08-28,46.25,48.75,35.5,37.0,295872,37.0
2024-08-29,32.75,42.25,31.5,35.5,162280,35.5
