date,open,high,low,close,volume,adj_close
2024-05-20,90.4633,92.6433,90.4633,92.2033,79200,92.2033
2024-05-21,91.76,93.3333,91.76,92.1667,77400,92.1667
2024-05-22,92.5433,93.42,92.1467,93.3733,90000,93.3733
2024-05-23,92.71,93.8033,91.73,91.8967,104700,91.8967
2024-05-24,92.4733,93.1133,91.5433,92.2,117000,92.2
2024-05-28,92.6667,92.6667,84.39,84.63,192900,84.63
2024-05-29,83.6667,84.2367,80.6167,81.3867,201600,81.3867
2024-05-30,81.4867,82.4467,80.05,80.05,120600,80.05
2024-05-31,80.7433,81.6,79.3633,79.95,183300,79.95
2024-06-03,80.84,80.84,79.08,79.95,125400,79.95
2024-06-04,79.6633,80.5233,79.64,79.83,78900,79.83
2024-06-05,79.75,80.5333,79.4033,79.85,96000,79.85
2024-06-06,79.39,80.1033,79.1667,79.7667,84900,79.7667
2024-06-07,79.2667,79.47,78.0,78.1667,85200,78.1667
2024-06-10,78.0567,78.0567,76.53,77.5433,155400,77.5433
2024-06-11,77.21,78.3967,76.6667,78.3967,102000,78.3967
2024-06-12,79.9233,80.96,79.2467,80.2667,118500,80.2667
2024-06-13,79.92,81.0533,79.2567,81.0533,106200,81.0533
2024-06-14,80.5733,82.3333,79.81,81.75,115800,81.75
2024-06-17,81.3567,83.3333,81.3567,83.3333,112500,83.3333
2024-06-18,83.05,84.08,83.05,83.18,104400,83.18
2024-06-20,82.91,83.47,81.6067,81.64,62700,81.64
2024-06-21,81.7933,82.0567,81.49,81.55,330900,81.55
2024-06-24,81.4567,83.3,81.4567,82.72,87900,82.72
2024-06-25,82.3833,83.8567,82.3833,83.7533,97200,83.7533
2024-06-26,83.7533,84.9767,83.6567,83.82,83400,83.82
2024-06-27,84.3367,84.3367,83.1,83.8067,90900,83.8067
2024-06-28,84.61,85.5867,83.7967,84.7567,364800,84.7567
2024-07-01,84.7067,84.9333,83.8667,84.0333,97200,84.0333
2024-07-02,83.5967,86.6667,83.5967,86.2233,102900,86.2233
2024-07-03,86.5033,86.5033,84.3,85.1667,54300,85.1667
2024-07-05,84.9067,86.34,84.9067,86.1533,70800,86.1533
2024-07-08,86.9,87.59,85.2767,85.4,91800,85.4
2024-07-09,85.4,85.4,83.3667,83.4567,77100,83.4567
2024-07-10,83.5433,85.2067,83.5433,85.1667,57900,85.1667
2024-07-11,86.79,87.59,86.5333,87.4333,237000,87.4333
2024-07-12,87.59,88.94,87.47,88.9033,192000,88.9033
2024-07-15,89.2567,90.2567,88.8867,89.2333,223200,89.2333
2024-07-16,90.2533,95.9967,90.16,95.95,202800,95.95
2024-07-17,95.0,98.5667,94.7733,95.0,184800,95.0
2024-07-18,95.2067,96.2867,93.1667,93.7233,95700,93.7233
2024-07-19,94.2367,95.1067,93.85,94.77,105000,94.77
2024-07-22,94.83,95.3867,93.44,95.3067,151200,95.3067
2024-07-23,95.5667,98.8767,95.5667,98.5933,114900,98.5933
2024-07-24,97.91,101.2433,97.91,99.76,130500,99.76
2024-07-25,99.96,102.7533,99.96,100.6933,106800,100.6933
2024-07-26,101.5,102.7967,100.89,102.5433,93300,102.5433
2024-07-29,102.3733,104.77,101.85,102.6067,116100,102.6067
2024-07-30,103.4033,106.9767,102.4967,106.6633,174000,106.6633
2024-07-31,107.1533,107.1533,101.7867,102.2667,221400,102.2667
2024-08-01,101.8667,103.1333,99.2533,102.2733,140700,102.2733
2024-08-02,98.47,100.4033,98.0233,100.4033,135300,100.4033
2024-08-05,97.99,97.99,95.7167,96.7967,102300,96.7967
2024-08-06,95.9833,99.3467,95.9833,98.4533,98100,98.4533
2024-08-07,97.1967,97.1967,95.66,96.3,84600,96.3
2024-08-08,97.4033,100.1767,97.0033,100.1767,90000,100.1767
2024-08-09,99.2367,100.76,99.2367,100.6667,70500,100.6667
2024-08-12,100.2067,100.78,99.17,99.99,118800,99.99
2024-08-13,100.8733,101.88,100.1833,101.7433,109500,101.7433
2024-08-14,101.5633,103.1333,101.5633,102.59,69600,102.59
2024-08-15,105.0,106.4867,103.7367,105.6033,98100,105.6033
2024-08-16,105.4667,106.5233,104.9867,105.2433,104400,105.2433
2024-08-19,104.9467,105.5767,104.4933,105.5767,57000,105.5767
2024-08-20,105.7667,105.7667,103.4767,103.99,49500,103.99
2024-08-21,103.9533,105.2933,103.5633,104.6067,84900,104.6067
2024-08-22,103.96,104.3267,102.3533,102.6167,68100,102.6167
2024-08-23,103.5267,105.55,103.5,104.8567,97200,104.8567
2024-08-26,105.7967,106.4667,104.03,104.1933,60300,104.1933
2024-08-27,104.1267,105.2767,103.3367,103.4333,80100,103.4333
2024-08-28,102.69,105.1667,102.69,104.89,107400,104.89
2024-08-29,105.7733,107.0,104.9233,106.6667,101700,106.6667
2024-08-30,106.6667,107.78,105.86,106.91,138000,106.91
2024-09-03,106.7367,107.4767,102.4433,103.1633,98400,103.1633
2024-09-04,103.38,104.3567,102.2733,103.72,63600,103.72
2024-09-05,104.1333,104.1333,101.6567,103.71,72600,103.71
2024-09-06,102.0733,103.2233,101.4067,101.73,102600,101.73
2024-09-09,101.4567,101.4567,98.8267,100.0567,131100,100.0567
2024-09-10,100.8467,100.9833,99.0067,100.28,92100,100.28
2024-09-11,99.8967,101.18,97.96,100.2633,84900,100.2633
2024-09-12,101.2333,102.13,101.2,101.5133,55200,101.5133
2024-09-13,101.98,105.8533,101.98,105.6433,111300,105.6433
2024-09-16,106.3933,108.3133,106.3267,107.01,99900,107.01
2024-09-17,107.0,107.8,104.7967,104.9333,141900,104.9333
2024-09-18,105.08,108.3333,104.1167,105.0633,102300,105.0633
2024-09-19,106.6633,106.8033,104.5833,105.4967,74700,105.4967
2024-09-20,105.92,106.71,104.42,105.7667,369000,105.7667
2024-09-23,106.5067,106.5067,105.4733,106.0133,73500,106.0133
2024-09-24,106.2467,107.2433,106.1133,106.7767,76200,106.7767
2024-09-25,107.0733,107.3933,106.1067,106.9333,84000,106.9333
2024-09-26,107.9967,108.0033,107.0067,107.0567,93000,107.0567
2024-09-27,107.79,109.7433,106.3433,106.79,348300,106.79
2024-09-30,106.6467,108.98,106.2033,108.9633,83400,108.9633
2024-10-01,108.42,108.42,105.9233,106.5333,72000,106.5333
2024-10-02,106.19,106.2233,105.4667,106.1033,43500,106.1033
2024-10-03,105.5867,106.3867,103.6733,103.9333,62100,103.9333
2024-10-04,105.14,105.5333,104.26,105.5333,65100,105.5333
2024-10-07,104.57,104.7767,102.5067,103.17,140100,103.17
2024-10-08,103.7067,105.1333,103.3733,104.2633,213300,104.2633
2024-10-09,103.7633,104.47,103.13,103.87,194700,103.87
2024-10-10,102.7167,103.05,101.83,102.34,110700,102.34
2024-10-11,102.1467,105.2767,102.1467,104.81,81600,104.81
2024-10-14,104.5633,107.1067,104.5633,106.7833,50100,106.7833
2024-10-15,106.03,108.0,105.7667,105.8367,105000,105.8367
2024-10-16,106.11,108.2867,106.11,108.08,75000,108.08
2024-10-17,108.1567,108.1567,104.3333,105.9667,75900,105.9667
2024-10-18,105.9167,106.0367,104.1133,104.2633,54300,104.2633
2024-10-21,103.88,103.9433,101.9233,102.4167,86400,102.4167
2024-10-22,102.7067,102.8867,101.42,101.4867,76800,101.4867
2024-10-23,100.8633,101.6067,100.7767,101.4433,49500,101.4433
2024-10-24,101.4,101.9767,100.6733,101.3667,72600,101.3667
2024-10-25,101.6667,102.89,101.1133,101.3367,42900,101.3367
2024-10-28,102.36,102.4667,99.2667,100.57,84300,100.57
2024-10-29,100.57,102.59,100.57,102.49,54300,102.49
2024-10-30,101.9233,102.7167,101.3933,101.48,48600,101.48
2024-10-31,101.0133,101.84,99.2733,99.2733,61500,99.2733
2024-11-01,99.4867,101.8567,99.4867,100.7133,69900,100.7133
2024-11-04,100.4233,101.0,99.78,100.2033,69300,100.2033
2024-11-05,100.2667,105.5667,100.2667,105.4167,70200,105.4167
2024-11-06,108.3333,119.9967,108.3333,116.9933,252300,116.9933
2024-11-07,116.39,118.3333,113.94,117.7133,200400,117.7133
2024-11-08,118.3333,121.3467,118.3333,119.6633,234900,119.6633
2024-11-11,119.78,122.52,119.78,120.7733,121800,120.7733
2024-11-12,120.9267,122.6133,118.03,119.8267,199200,119.8267
2024-11-13,121.0833,121.8167,118.08,118.48,99600,118.48
2024-11-14,117.97,118.87,115.2767,115.5567,75000,115.5567
2024-11-15,116.4233,116.4233,113.55,114.9133,94200,114.9133
2024-11-18,115.78,119.42,114.6833,118.66,94200,118.66
