date,open,high,low,close,volume,adj_close
2024-05-20,6.77,7.09,6.71,7.01,198700,7.01
2024-05-21,6.99,7.12,6.93,7.07,124900,7.07
2024-05-22,7.03,7.25,6.77,6.85,169500,6.85
2024-05-23,6.86,6.86,6.61,6.76,160800,6.76
2024-05-24,6.81,6.97,6.75,6.79,111100,6.79
2024-05-28,6.83,6.95,6.78,6.84,263800,6.84
2024-05-29,6.69,6.8,6.47,6.73,844100,6.73
2024-05-30,8.0,8.6,7.34,7.73,2172100,7.73
2024-05-31,7.87,8.4,7.84,8.1,1018700,8.1
2024-06-03,8.11,8.5,8.11,8.3,476800,8.3
2024-06-04,8.23,8.37,8.15,8.22,253800,8.22
2024-06-05,8.31,8.77,8.2,8.75,566700,8.75
2024-06-06,8.75,9.2,8.7,8.89,404100,8.89
2024-06-07,8.66,8.83,8.4,8.44,274200,8.44
2024-06-10,8.52,8.52,8.09,8.2,300300,8.2
2024-06-11,8.05,8.15,7.94,8.05,159400,8.05
2024-06-12,8.33,8.48,8.04,8.18,197100,8.18
2024-06-13,8.14,8.18,7.9,7.96,187600,7.96
2024-06-14,7.83,7.91,7.56,7.76,199800,7.76
2024-06-17,7.68,7.78,7.2,7.77,349300,7.77
2024-06-18,7.69,7.89,7.47,7.55,254600,7.55
2024-06-20,7.55,7.85,7.47,7.6,370200,7.6
2024-06-21,7.62,7.76,7.25,7.49,618300,7.49
2024-06-24,7.47,7.81,7.47,7.66,316400,7.66
2024-06-25,7.64,7.93,7.43,7.89,380400,7.89
2024-06-26,7.84,8.16,7.78,7.78,414100,7.78
2024-06-27,7.84,8.18,7.64,7.79,476000,7.79
2024-06-28,7.88,7.95,7.35,7.57,2493300,7.57
2024-07-01,7.55,7.66,6.82,6.88,786900,6.88
2024-07-02,6.9,6.9,6.45,6.62,532900,6.62
2024-07-03,6.71,6.75,6.45,6.57,220800,6.57
2024-07-05,6.59,6.65,6.5,6.6,213400,6.6
2024-07-08,6.61,6.84,6.52,6.54,251700,6.54
2024-07-09,6.51,6.67,6.04,6.1,675800,6.1
2024-07-10,6.17,6.21,5.81,5.91,765000,5.91
2024-07-11,6.07,6.21,5.95,6.05,507000,6.05
2024-07-12,6.09,6.18,5.96,6.17,384800,6.17
2024-07-15,6.21,6.26,5.87,5.92,443300,5.92
