date,open,high,low,close,volume,adj_close
2026-06-10,10.0,10.03,9.99,10.01,4804300,10.01
2026-06-11,10.01,10.03,10.01,10.01,200900,10.01
2026-06-12,10.03,10.04,10.01,10.01,790000,10.01
2026-06-15,10.04,10.07,10.01,10.01,1376400,10.01
2026-06-16,10.02,10.02,10.01,10.01,50500,10.01
2026-06-17,10.02,10.03,10.02,10.02,24200,10.02
2026-06-18,10.02,10.03,10.02,10.03,27300,10.03
2026-06-22,10.02,10.03,10.02,10.02,28500,10.02
2026-06-23,10.02,10.035,10.02,10.03,346557,10.03
2026-06-24,10.035,10.05,10.03,10.05,48688,10.05
