date,open,high,low,close,volume,adj_close
2024-06-25 00:00:00,2.02,2.02,2.02,2.02,600,2.02
2024-06-26 00:00:00,2.01,2.03,2.0,2.019,1200,2.019
2024-06-27 00:00:00,2.01,2.02,2.0,2.0,1000,2.0
2024-06-28 00:00:00,2.0,2.06,2.0,2.01,2600,2.01
2024-07-01 00:00:00,2.01,2.118,2.01,2.118,200,2.118
2024-07-02 00:00:00,2.02,2.02,1.81,1.909,2900,1.909
2024-07-03 00:00:00,1.81,1.852,1.81,1.82,2200,1.82
2024-07-05 00:00:00,1.82,1.895,1.82,1.82,1200,1.82
2024-07-08 00:00:00,1.87,1.87,1.852,1.852,800,1.852
2024-07-09 00:00:00,1.812,1.91,1.812,1.85,2400,1.85
2024-07-10 00:00:00,1.85,1.85,1.8,1.8,1100,1.8
2024-07-11 00:00:00,1.8,1.854,1.8,1.825,2100,1.825
2024-07-12 00:00:00,1.825,1.825,1.825,1.825,0,1.825
2024-07-15 00:00:00,1.83,1.87,1.8,1.86,2100,1.86
2024-07-16 00:00:00,1.81,1.9,1.8,1.9,2800,1.9
2024-07-17 00:00:00,1.9,1.9,1.9,1.9,500,1.9
2024-07-18 00:00:00,1.88,1.88,1.81,1.81,500,1.81
2024-07-19 00:00:00,1.81,1.81,1.81,1.81,0,1.81
2024-07-22 00:00:00,1.861,1.861,1.861,1.861,600,1.861
2024-07-23 00:00:00,1.86,1.86,1.8,1.846,2000,1.846
2024-07-24 00:00:00,1.81,1.89,1.8,1.885,1300,1.885
2024-07-25 00:00:00,1.89,1.9,1.87,1.9,7400,1.9
2024-07-26 00:00:00,1.9,2.96,1.89,2.915,260100,2.915
2024-07-29 00:00:00,4.3,7.83,3.71,3.97,29411400,3.97
2024-07-30 00:00:00,3.52,4.85,3.52,4.7,876800,4.7
2024-07-31 00:00:00,4.66,4.71,3.8,4.3,279500,4.3
2024-08-01 00:00:00,4.42,4.48,3.5,3.95,195500,3.95
2024-08-02 00:00:00,3.87,4.1,3.5,3.5,121700,3.5
2024-08-05 00:00:00,3.01,3.38,2.5,2.695,170800,2.695
2024-08-06 00:00:00,2.63,2.72,2.23,2.36,146300,2.36
2024-08-07 00:00:00,2.35,2.68,2.29,2.52,39100,2.52
2024-08-08 00:00:00,2.42,2.6,2.42,2.6,18300,2.6
2024-08-09 00:00:00,2.56,2.56,2.22,2.39,19700,2.39
2024-08-12 00:00:00,2.25,2.507,2.25,2.3,19100,2.3
2024-08-13 00:00:00,2.35,2.42,2.32,2.42,16900,2.42
2024-08-14 00:00:00,2.42,2.9,2.39,2.48,28000,2.48
2024-08-15 00:00:00,2.44,2.61,2.4,2.41,12900,2.41
2024-08-16 00:00:00,2.301,2.4,2.26,2.26,14100,2.26
2024-08-19 00:00:00,2.28,2.498,2.28,2.29,5800,2.29
2024-08-20 00:00:00,2.321,2.333,2.26,2.26,7300,2.26
2024-08-21 00:00:00,2.27,2.48,2.27,2.34,17100,2.34
2024-08-22 00:00:00,2.35,2.35,2.26,2.31,6700,2.31
2024-08-23 00:00:00,2.27,2.497,2.27,2.33,14700,2.33
2024-08-26 00:00:00,2.26,2.26,2.09,2.17,16700,2.17
2024-08-27 00:00:00,2.29,2.35,1.96,2.1,61400,2.1
2024-08-28 00:00:00,2.18,2.18,2.11,2.14,5400,2.14
2024-08-29 00:00:00,2.04,2.15,1.93,2.03,13100,2.03
2024-08-30 00:00:00,2.13,3.28,2.03,2.842,642700,2.842
2024-09-03 00:00:00,2.94,3.41,2.79,3.12,107400,3.12
2024-09-04 00:00:00,2.96,3.12,2.8,2.853,29300,2.853
2024-09-05 00:00:00,2.82,3.1,2.82,2.83,13000,2.83
2024-09-06 00:00:00,2.85,2.86,2.7,2.73,11800,2.73
2024-09-09 00:00:00,2.69,2.69,2.59,2.666,8600,2.666
2024-09-10 00:00:00,2.72,3.182,2.37,2.53,88100,2.53
2024-09-11 00:00:00,2.44,2.66,2.43,2.48,11500,2.48
2024-09-12 00:00:00,2.48,2.67,2.45,2.55,10000,2.55
2024-09-13 00:00:00,2.55,2.63,2.55,2.595,3500,2.595
2024-09-16 00:00:00,2.664,2.7,2.491,2.51,4500,2.51
2024-09-17 00:00:00,2.52,2.52,2.47,2.48,3100,2.48
2024-09-18 00:00:00,2.485,2.545,2.43,2.545,2700,2.545
2024-09-19 00:00:00,2.45,2.54,2.16,2.3,20200,2.3
2024-09-20 00:00:00,2.25,2.53,2.01,2.53,53200,2.53
2024-09-23 00:00:00,2.38,2.53,2.18,2.46,65800,2.46
2024-09-24 00:00:00,2.39,2.64,2.26,2.49,30500,2.49
2024-09-25 00:00:00,2.56,2.72,2.56,2.672,12700,2.672
2024-09-26 00:00:00,2.73,2.94,2.64,2.83,5700,2.83
2024-09-27 00:00:00,2.74,2.8,2.712,2.74,3900,2.74
2024-09-30 00:00:00,2.64,3.15,2.64,2.98,96300,2.98
2024-10-01 00:00:00,2.98,3.176,2.72,2.964,31200,2.964
2024-10-02 00:00:00,2.95,3.1,2.59,2.65,214400,2.65
2024-10-03 00:00:00,2.7,2.74,2.17,2.401,10800,2.401
2024-10-04 00:00:00,2.66,2.66,2.31,2.44,9500,2.44
2024-10-07 00:00:00,2.583,3.2,2.583,3.004,82200,3.004
2024-10-08 00:00:00,3.2,4.128,3.01,4.1,114300,4.1
2024-10-09 00:00:00,4.4,4.4,3.67,3.93,59100,3.93
